mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
504.2414695301429,36033951100,21201815,36,033,S,+44.3122387,9511,Census Tract 9511,-074.4742530,951100,G5020,184989012,000000000000000011d7
567.3069042699726,36033951200,11823726,36,033,S,+44.1627636,9512,Census Tract 9512,-074.4837959,951200,G5020,118951202,000000000000000011d6
336.65671341677984,36033951300,405556,36,033,S,+44.7391624,9513,Census Tract 9513,-074.4899906,951300,G5020,221390021,000000000000000011b5
374.47602691714576,36033951400,1939451,36,033,S,+44.7849676,9514,Census Tract 9514,-074.2584168,951400,G5020,156960427,000000000000000011b3
228.12915175488166,36033952000,62808,36,033,S,+44.9227253,9520,Census Tract 9520,-074.1577761,952000,G5020,354571285,000000000000000011b6
215.7184370382532,36031960100,68210499,36,031,S,+44.4535718,9601,Census Tract 9601,-073.4487278,960100,G5020,204694985,000000000000000011a5
382.32775408897083,36031960200,1162763,36,031,S,+44.3776253,9602,Census Tract 9602,-073.6964738,960200,G5020,175241815,000000000000000011a8
585.3399929527836,36031960300,3063870,36,031,S,+44.3727983,9603,Census Tract 9603,-073.8920430,960300,G5020,315291733,000000000000000011a7
287.2514764649715,36031960700,16004586,36,031,S,+44.2939881,9607,Census Tract 9607,-073.5215701,960700,G5020,301528655,0000000000000000117c
96.54095361737284,36031960800,79439873,36,031,S,+44.3854982,9608,Census Tract 9608,-073.3987030,960800,G5020,110623845,0000000000000000117d
287.46013740214084,36031961100,14824580,36,031,S,+43.9638367,9611,Census Tract 9611,-073.5832486,961100,G5020,197158846,0000000000000000117b
412.6055298115539,36031961300,22600340,36,031,S,+43.8554331,9613,Census Tract 9613,-073.7616287,961300,G5020,343635540,0000000000000000117e
605.5803724928369,36031961400,35548675,36,031,S,+43.9714202,9614,Census Tract 9614,-074.0084456,961400,G5020,1461756535,000000000000000011a6
193.44405643738978,36045980000,4037353,36,045,S,+44.1246460,9800,Census Tract 9800,-075.5919648,980000,G5020,315184915,000000000000000011a4
574.781970266797,36043011502,96852620,36,043,S,+43.7372469,115.02,Census Tract 115.02,-074.9352952,011502,G5020,1825872592,0000000000000000118a
107.96509507684291,36045060101,13272533,36,045,S,+44.2664151,601.01,Census Tract 601.01,-075.9028440,060101,G5020,159324050,000000000000000011c7
90.58551504771228,36045060102,19003760,36,045,S,+44.3482128,601.02,Census Tract 601.02,-075.8498163,060102,G5020,72720822,000000000000000011c5
79.05088188134687,36045060201,53832961,36,045,S,+44.2829191,602.01,Census Tract 602.01,-076.0671975,060201,G5020,51254530,000000000000000011c8
94.61157975460122,36045060202,2869666,36,045,S,+44.1851571,602.02,Census Tract 602.02,-076.1504304,060202,G5020,85153306,000000000000000011cd
106.40195233993681,36045060203,32686,36,045,S,+44.2093901,602.03,Census Tract 602.03,-076.0243976,060203,G5020,117499721,000000000000000011c6
86.96243831109486,36045060301,6269382,36,045,S,+44.1147661,603.01,Census Tract 603.01,-076.2909813,060301,G5020,117505181,000000000000000011c9
92.16892911010562,36045060302,8044225,36,045,S,+44.0687652,603.02,Census Tract 603.02,-076.1888967,060302,G5020,156272965,000000000000000011ca
143.78378882566926,36045060601,74520,36,045,S,+44.1370452,606.01,Census Tract 606.01,-075.7578131,060601,G5020,120882084,000000000000000011cc
244.1668861712136,36045060901,307301,36,045,S,+44.0194367,609.01,Census Tract 609.01,-075.5474260,060901,G5020,59686310,000000000000000011cb
246.00902036857417,36115082002,14142959,36,115,S,+43.6601067,820.02,Census Tract 820.02,-073.4675105,082002,G5020,220087549,000000000000000011e1
60.3330858698342,36019100101,960890,36,019,S,+44.9540466,1001.01,Census Tract 1001.01,-073.4847254,100101,G5020,88723668,0000000000000000118f
35.33173076923076,36019100102,18852375,36,019,S,+44.9497337,1001.02,Census Tract 1001.02,-073.3872027,100102,G5020,43864471,0000000000000000118c
45.58620689655172,36019100901,0,36,019,S,+44.7058118,1009.01,Census Tract 1009.01,-073.4604213,100901,G5020,1381501,0000000000000000119a
32.49303621169916,36019100902,1932915,36,019,S,+44.7170310,1009.02,Census Tract 1009.02,-073.4425019,100902,G5020,2008831,00000000000000001195
140.1982006920415,36019101901,187757,36,019,S,+44.5931452,1019.01,Census Tract 1019.01,-073.5567505,101901,G5020,80353066,0000000000000000118e
65.00966517086641,36019101902,68647,36,019,S,+44.5916829,1019.02,Census Tract 1019.02,-073.4804972,101902,G5020,32380794,00000000000000001192
440.881794457164,36019103512,19882444,36,019,S,+44.8118022,1035.12,Census Tract 1035.12,-073.8649130,103512,G5020,675274313,0000000000000000119b
278.5585779288964,36089492301,6328008,36,089,S,+44.5806646,4923.01,Census Tract 4923.01,-074.8859590,492301,G5020,217235603,00000000000000001180
239.12111933921963,36089492302,1264211,36,089,S,+44.5272892,4923.02,Census Tract 4923.02,-075.0119680,492302,G5020,155999386,00000000000000001183
191.1351960609836,36089492401,237431,36,089,S,+44.7206376,4924.01,Census Tract 4924.01,-074.7007392,492401,G5020,187849951,00000000000000001184
429.4503702362268,36089492501,51193749,36,089,S,+44.2388094,4925.01,Census Tract 4925.01,-075.0065434,492501,G5020,1065895805,00000000000000001182
330.28065928235065,36049950101,4173393,36,049,S,+43.9614958,9501.01,Census Tract 9501.01,-075.3021582,950101,G5020,336349059,000000000000000011be
150.36842873121626,36033950301,0,36,033,S,+44.8334651,9503.01,Census Tract 9503.01,-074.4960140,950301,G5020,228815831,000000000000000011b4
240.02105263157898,36033950501,0,36,033,S,+44.8482209,9505.01,Census Tract 9505.01,-074.2986584,950501,G5020,4251045,000000000000000011a3
325.4560270009644,36033950502,1379600,36,033,S,+44.8056453,9505.02,Census Tract 9505.02,-074.3255971,950502,G5020,114073486,00000000000000001189
511.2743514988413,36033950601,15671522,36,033,S,+44.6992741,9506.01,Census Tract 9506.01,-074.1490961,950601,G5020,581324794,000000000000000011b2
488.48234607132184,36033950701,48138054,36,033,S,+44.4930283,9507.01,Census Tract 9507.01,-074.4228607,950701,G5020,775787468,000000000000000011b7
494.69354838709677,36031960401,257576,36,031,S,+44.3172879,9604.01,Census Tract 9604.01,-074.1106095,960401,G5020,3919686,000000000000000011ad
655.9804906039305,36031960402,9972203,36,031,S,+44.3198220,9604.02,Census Tract 9604.02,-074.0131443,960402,G5020,68424224,000000000000000011b1
565.065693430657,36031960501,0,36,031,S,+44.2817494,9605.01,Census Tract 9605.01,-073.9945176,960501,G5020,6207765,000000000000000011b0
727.1824866785081,36031960502,2038026,36,031,S,+44.2065675,9605.02,Census Tract 9605.02,-074.0460512,960502,G5020,314334797,000000000000000011ac
243.589185265832,36031960901,11150114,36,031,S,+44.2246201,9609.01,Census Tract 9609.01,-073.4965497,960901,G5020,113094710,000000000000000011af
594.3238688866115,36031960902,16783674,36,031,S,+44.1680777,9609.02,Census Tract 9609.02,-073.7332218,960902,G5020,652888825,000000000000000011a9
420.9376738436179,36031961001,1223039,36,031,S,+44.0494268,9610.01,Census Tract 9610.01,-073.6029202,961001,G5020,108180447,000000000000000011aa
205.22705971277404,36031961002,15910765,36,031,S,+44.0739592,9610.02,Census Tract 9610.02,-073.4713634,961002,G5020,58858955,000000000000000011d9
310.19663563612613,36031961201,12963069,36,031,S,+43.8363600,9612.01,Census Tract 9612.01,-073.5532220,961201,G5020,194856102,000000000000000011ab
111.65333333333332,36031961202,5196910,36,031,S,+43.8322763,9612.02,Census Tract 9612.02,-073.4135918,961202,G5020,16055722,000000000000000011ae
73.73305951424707,36045990001,1366058435,36,045,S,+43.8773822,9900.01,Census Tract 9900.01,-076.3939368,990001,G5020,0,000000000000000011a2
286.7685627866133,36013036000,7899711,36,013,S,+42.4092620,360,Census Tract 360,-079.3576416,036000,G5020,110043466,000300000000000024f6
243.8340752281326,36013036300,16037025,36,013,S,+42.3770563,363,Census Tract 363,-079.4619724,036300,G5020,88110654,000300000000000024fa
322.1255266853932,36013036500,10314213,36,013,S,+42.2857749,365,Census Tract 365,-079.6041528,036500,G5020,121792826,000300000000000024f0
392.2483355525965,36013036600,6916410,36,013,S,+42.1906807,366,Census Tract 366,-079.6874295,036600,G5020,219138951,000300000000000024f1
493.9617045781745,36013036700,630690,36,013,S,+42.0675823,367,Census Tract 367,-079.6213370,036700,G5020,281647564,000300000000000024ee
473.58957979838294,36013037000,36927,36,013,S,+42.0411888,370,Census Tract 370,-079.3201779,037000,G5020,115075953,000300000000000024ef
172.00497693753195,36013990000,1015060786,36,013,S,+42.5006582,9900,Census Tract 9900,-079.5141161,990000,G5020,0,000300000000000024f7
453.97157454714363,36013036401,18483956,36,013,S,+42.2232066,364.01,Census Tract 364.01,-079.5251619,036401,G5020,106479622,000300000000000024f5
443.0835960232784,36013036402,1302380,36,013,S,+42.2879736,364.02,Census Tract 364.02,-079.4051965,036402,G5020,190223824,000300000000000024f3
466.8047013601422,36013036801,7672519,36,013,S,+42.0869694,368.01,Census Tract 368.01,-079.4065448,036801,G5020,71124528,000300000000000024f9
500.4797493846498,36013036802,388219,36,013,S,+42.0803624,368.02,Census Tract 368.02,-079.4770480,036802,G5020,154618293,000300000000000024f8
483.1355442410898,36013036901,325714,36,013,S,+42.2191261,369.01,Census Tract 369.01,-079.2927728,036901,G5020,169162630,000300000000000024f4
443.36826503923294,36013036902,19388135,36,013,S,+42.1525981,369.02,Census Tract 369.02,-079.3539247,036902,G5020,47304779,000300000000000024f2
4.804347826086958,36005000100,1035011,36,005,S,+40.7929362,1,Census Tract 1,-073.8812065,000100,G5020,1677210,00060000000000001f19
141.58823529411762,36109000100,6840,36,109,S,+42.4400021,1,Census Tract 1,-076.4979347,000100,G5020,510397,000600000000000020c2
34.395973154362416,36071000100,262001,36,071,S,+41.5137017,1,Census Tract 1,-074.0153656,000100,G5020,1452654,000600000000000022f3
299.74639662027835,36021000100,301438,36,021,S,+42.4705539,1,Census Tract 1,-073.4448224,000100,G5020,92797021,0006000000000000283b
1.0,36061000100,0,36,061,S,+40.6899710,1,Census Tract 1,-074.0461025,000100,G5020,76389,00060000000000002b1b
275.566757493188,36015000100,118779,36,015,S,+42.1033835,1,Census Tract 1,-076.8038810,000100,G5020,4167032,00060000000000002b56
272.6478873239436,36007000100,0,36,007,S,+42.1072866,1,Census Tract 1,-075.9413200,000100,G5020,874855,00060000000000002c36
18.561946902654867,36001000100,245021,36,001,S,+42.6637545,1,Census Tract 1,-073.7369092,000100,G5020,2367456,00060000000000002f91
10.0,36047000100,0,36,047,S,+40.7002150,1,Census Tract 1,-073.9938089,000100,G5020,207819,000600000000000030ba
117.10546139359698,36067000100,1328778,36,067,S,+43.0691355,1,Census Tract 1,-076.1730170,000100,G5020,4731732,000600000000000031a0
181.75675675675674,36029000200,0,36,029,S,+42.8528428,2,Census Tract 2,-078.8279078,000200,G5020,1217601,00060000000000001dea
4.759259259259259,36005000200,852406,36,005,S,+40.8081797,2,Census Tract 2,-073.8566781,000200,G5020,452832,00060000000000001f07
70.65972222222223,36071000200,0,36,071,S,+41.5110007,2,Census Tract 2,-074.0355609,000200,G5020,1778840,000600000000000022e9
340.050787878788,36021000200,722176,36,021,S,+42.4030041,2,Census Tract 2,-073.4567766,000200,G5020,94929770,00060000000000002848
33.0,36081000200,0,36,081,S,+40.6932923,2,Census Tract 2,-073.8661578,000200,G5020,156595,00060000000000002877
271.40625000000006,36015000200,0,36,015,S,+42.1076411,2,Census Tract 2,-076.8200402,000200,G5020,1503301,00060000000000002b51
120.16666666666667,36067000200,0,36,067,S,+43.0747759,2,Census Tract 2,-076.1583997,000200,G5020,1095301,00060000000000002bde
270.8387096774194,36007000200,0,36,007,S,+42.1104544,2,Census Tract 2,-075.9316741,000200,G5020,1406903,00060000000000002c2a
157.95555555555555,36055000200,58924,36,055,S,+43.1641194,2,Census Tract 2,-077.6251418,000200,G5020,1434049,0006000000000000304a
7.0,36047000200,0,36,047,S,+40.6532475,2,Census Tract 2,-074.0110678,000200,G5020,276929,000600000000000030c0
272.0306406685237,36109000300,107999,36,109,S,+42.4464422,3,Census Tract 3,-076.4681638,000300,G5020,3888052,000600000000000020ae
184.58280467445744,36021000300,819368,36,021,S,+42.4255821,3,Census Tract 3,-073.5820765,000300,G5020,137856345,00060000000000002834
280.88095238095235,36015000300,0,36,015,S,+42.1128450,3,Census Tract 3,-076.8323488,000300,G5020,480229,00060000000000002b52
286.7763157894737,36007000300,56498,36,007,S,+42.1155010,3,Census Tract 3,-075.9176439,000300,G5020,3351494,00060000000000002dd4
0.8253968253968255,36085000300,2080565,36,085,S,+40.6433411,3,Census Tract 3,-074.0752575,000300,G5020,377461,00060000000000002deb
46.0,36119000300,0,36,119,S,+40.9316565,3,Census Tract 3,-073.8962788,000300,G5020,385818,00060000000000002dfd
128.81632653061223,36067000300,0,36,067,S,+43.0810832,3,Census Tract 3,-076.1483759,000300,G5020,541795,00060000000000003197
4.5,36005000400,690794,36,005,S,+40.8087867,4,Census Tract 4,-073.8514252,000400,G5020,770689,00060000000000001f1a
141.02272727272725,36067000400,0,36,067,S,+43.0761850,4,Census Tract 4,-076.1377716,000400,G5020,1509959,000600000000000021b7
7.097087378640777,36071000400,1190658,36,071,S,+41.5047170,4,Census Tract 4,-074.0050530,000400,G5020,1107385,000600000000000022ef
33.0,36081000400,0,36,081,S,+40.6896831,4,Census Tract 4,-073.8647717,000400,G5020,224878,00060000000000002847
297.9306358381503,36109000400,98151,36,109,S,+42.4572467,4,Census Tract 4,-076.4584840,000400,G5020,4007703,00060000000000002a95
277.69117647058823,36015000400,12420,36,015,S,+42.1010358,4,Census Tract 4,-076.8284380,000400,G5020,2388288,00060000000000002b54
263.0280373831776,36007000400,171209,36,007,S,+42.1180749,4,Census Tract 4,-075.8985976,000400,G5020,997868,00060000000000002c5f
301.0815450643777,36109000500,41803,36,109,S,+42.4728176,5,Census Tract 5,-076.4684652,000500,G5020,5276941,00060000000000002071
53.91418534626967,36021000500,4520695,36,021,S,+42.3954848,5,Census Tract 5,-073.7554777,000500,G5020,64760350,00060000000000002836
8.843835616438355,36061000500,3485553,36,061,S,+40.6906201,5,Census Tract 5,-074.0188321,000500,G5020,843918,00060000000000002b1e
285.4769230769231,36015000500,50755,36,015,S,+42.0864045,5,Census Tract 5,-076.8251795,000500,G5020,1493597,00060000000000002b50
276.7739130434782,36007000500,166018,36,007,S,+42.1072293,5,Census Tract 5,-075.9050365,000500,G5020,1172371,00060000000000002c38
178.08256880733947,36029000500,2018200,36,029,S,+42.8668411,5,Census Tract 5,-078.8711699,000500,G5020,4222063,00060000000000002d89
199.3455497382199,36109000600,3838627,36,109,S,+42.4779692,6,Census Tract 6,-076.5011486,000600,G5020,9325616,000600000000000020c3
63.0593607305936,36071000600,102999,36,071,S,+41.4992693,6,Census Tract 6,-074.0357577,000600,G5020,2500532,000600000000000022f8
42.917999319496424,36021000600,3899216,36,021,S,+42.3168749,6,Census Tract 6,-073.7553190,000600,G5020,30168675,00060000000000002849
20.058823529411768,36081000600,0,36,081,S,+40.6859083,6,Census Tract 6,-073.8637277,000600,G5020,214286,0006000000000000284c
12.0,36061000600,176018,36,061,S,+40.7102579,6,Census Tract 6,-073.9880558,000600,G5020,240406,00060000000000002b1f
264.11764705882354,36015000600,39031,36,015,S,+42.0921390,6,Census Tract 6,-076.8149942,000600,G5020,1117295,00060000000000002b3f
268.4184397163121,36007000600,12657,36,007,S,+42.1128086,6,Census Tract 6,-075.8917825,000600,G5020,1629137,00060000000000002c60
184.77477477477478,36029000600,0,36,029,S,+42.8377227,6,Census Tract 6,-078.8184466,000600,G5020,1163904,00060000000000002d4f
2.178723404255319,36085000600,2045497,36,085,S,+40.6104075,6,Census Tract 6,-074.0609770,000600,G5020,666769,00060000000000002dec
67.67441860465117,36001000600,0,36,001,S,+42.6645893,6,Census Tract 6,-073.7736469,000600,G5020,506881,00060000000000002fa0
140.31372549019608,36067000600,0,36,067,S,+43.0699860,6,Census Tract 6,-076.1526402,000600,G5020,617027,000600000000000031a2
151.5202702702703,36109000700,112637,36,109,S,+42.4512834,7,Census Tract 7,-076.5003013,000700,G5020,1580191,000600000000000020b1
146.0,36067000700,0,36,067,S,+43.0692535,7,Census Tract 7,-076.1457358,000700,G5020,322511,000600000000000021b8
3.588235294117647,36085000700,605460,36,085,S,+40.6478262,7,Census Tract 7,-074.0809582,000700,G5020,528114,00060000000000002aa9
15.142857142857146,36061000700,246239,36,061,S,+40.6995508,7,Census Tract 7,-073.9987690,000700,G5020,253229,00060000000000002b20
299.8474576271187,36007000700,100871,36,007,S,+42.1107300,7,Census Tract 7,-075.8737195,000700,G5020,3398098,00060000000000002c61
265.8099547511313,36015000700,226127,36,015,S,+42.0920401,7,Census Tract 7,-076.7977247,000700,G5020,2441946,00060000000000002d0d
186.96039603960398,36029000700,0,36,029,S,+42.8371467,7,Census Tract 7,-078.8072177,000700,G5020,1068837,00060000000000002d8a
69.04964539007092,36001000700,14749,36,001,S,+42.6693001,7,Census Tract 7,-073.7632579,000700,G5020,1593935,00060000000000002fa1
129.95254538279403,36021000700,694208,36,021,S,+42.3150004,7,Census Tract 7,-073.6490251,000700,G5020,116890555,00060000000000002fde
150.375,36055000700,0,36,055,S,+43.1733853,7,Census Tract 7,-077.6085802,000700,G5020,574601,00060000000000003068
10.923076923076923,36047000700,0,36,047,S,+40.6923505,7,Census Tract 7,-073.9973434,000700,G5020,176774,000600000000000030fb
120.74782608695654,36109000800,94969,36,109,S,+42.4447840,8,Census Tract 8,-076.5076299,000800,G5020,1270612,00060000000000002191
150.0,36067000800,0,36,067,S,+43.0681147,8,Census Tract 8,-076.1387436,000800,G5020,673852,000600000000000021dc
182.81521739130434,36029000800,0,36,029,S,+42.8476264,8,Census Tract 8,-078.8171281,000800,G5020,1090392,000600000000000026a2
371.2278945918649,36021000800,237443,36,021,S,+42.3151118,8,Census Tract 8,-073.5184183,000800,G5020,126188557,0006000000000000284a
29.333333333333332,36081000800,0,36,081,S,+40.6873473,8,Census Tract 8,-073.8582587,000800,G5020,189824,0006000000000000284d
12.0,36061000800,167906,36,061,S,+40.7101181,8,Census Tract 8,-073.9932525,000800,G5020,220708,00060000000000002b02
3.3582089552238803,36085000800,0,36,085,S,+40.6119514,8,Census Tract 8,-074.0677131,000800,G5020,799850,00060000000000002ded
48.48275862068966,36001000800,0,36,001,S,+42.6603638,8,Census Tract 8,-073.7652144,000800,G5020,344412,00060000000000002f97
71.18357487922705,36119000900,0,36,119,S,+40.9739642,9,Census Tract 9,-073.8704320,000900,G5020,2520109,00060000000000002012
159.79487179487182,36067000900,0,36,067,S,+43.0678446,9,Census Tract 9,-076.1271182,000900,G5020,1271788,000600000000000021e9
311.1949644327966,36021000900,418637,36,021,S,+42.2292278,9,Census Tract 9,-073.5213968,000900,G5020,123610179,0006000000000000284b
3.0,36085000900,0,36,085,S,+40.6422065,9,Census Tract 9,-074.0828564,000900,G5020,231877,00060000000000002a7a
257.9288299155609,36109000900,4093369,36,109,S,+42.4630349,9,Census Tract 9,-076.5405497,000900,G5020,24651176,00060000000000002a91
13.656250000000002,36061000900,476839,36,061,S,+40.6952363,9,Census Tract 9,-074.0018345,000900,G5020,298886,00060000000000002b21
262.2927927927928,36015000900,116954,36,015,S,+42.0793693,9,Census Tract 9,-076.7917729,000900,G5020,2439842,00060000000000002b57
323.45801526717565,36007000900,407222,36,007,S,+42.0989942,9,Census Tract 9,-075.8889052,000900,G5020,1097313,00060000000000002c62
182.7659574468085,36029000900,0,36,029,S,+42.8539069,9,Census Tract 9,-078.8165216,000900,G5020,549188,00060000000000002d93
10.0,36047000900,0,36,047,S,+40.6917206,9,Census Tract 9,-073.9916018,000900,G5020,163469,000600000000000030fc
63.714285714285715,36119001000,0,36,119,S,+40.9368537,10,Census Tract 10,-073.8846749,001000,G5020,204991,00060000000000002013
266.8012653516934,36109001000,270721,36,109,S,+42.4178534,10,Census Tract 10,-076.5536216,001000,G5020,31123905,000600000000000020c0
153.92380952380952,36067001000,0,36,067,S,+43.0722205,10,Census Tract 10,-076.1095675,001000,G5020,1259879,000600000000000021ea
33.0,36081001000,0,36,081,S,+40.6907493,10,Census Tract 10,-073.8592987,001000,G5020,161256,0006000000000000284e
265.2436974789916,36015001000,160538,36,015,S,+42.0801985,10,Census Tract 10,-076.8053615,001000,G5020,1251867,00060000000000002b58
185.10497237569064,36029001000,29431,36,029,S,+42.8509653,10,Census Tract 10,-078.8060467,001000,G5020,2059348,00060000000000002d94
