mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
317.46580406654334,15003004500,222694,15,003,S,+21.3495628,45,Census Tract 45,-157.8080287,004500,G5020,7714540,000000000000000005dd
304.25,15003004600,15431,15,003,S,+21.3555065,46,Census Tract 46,-157.8216465,004600,G5020,6856899,000000000000000005dc
37.0,15003004900,0,15,003,S,+21.3258199,49,Census Tract 49,-157.8585225,004900,G5020,411409,0000000000000000056f
35.378378378378386,15003005000,0,15,003,S,+21.3216909,50,Census Tract 50,-157.8550258,005000,G5020,548142,00000000000000000570
17.0,15003005100,0,15,003,S,+21.3152594,51,Census Tract 51,-157.8588763,005100,G5020,190352,00000000000000000571
16.133333333333333,15003005200,35339,15,003,S,+21.3123880,52,Census Tract 52,-157.8634655,005200,G5020,170554,000000000000000005d6
22.217391304347828,15003005300,0,15,003,S,+21.3176004,53,Census Tract 53,-157.8613908,005300,G5020,349446,00000000000000000581
37.0,15003005400,0,15,003,S,+21.3199564,54,Census Tract 54,-157.8641037,005400,G5020,82625,000000000000000005e6
35.07142857142857,15003005500,0,15,003,S,+21.3223499,55,Census Tract 55,-157.8632163,005500,G5020,215737,00000000000000000582
4.047263681592041,15003005700,1945740,15,003,S,+21.3087006,57,Census Tract 57,-157.8762229,005700,G5020,3996513,000000000000000006e0
10.0,15003005800,0,15,003,S,+21.3263239,58,Census Tract 58,-157.8767791,005800,G5020,509559,000000000000000006e4
4.557377049180328,15003005900,481065,15,003,S,+21.3235359,59,Census Tract 59,-157.8871691,005900,G5020,2141336,000000000000000006ea
7.882352941176471,15003006000,0,15,003,S,+21.3324186,60,Census Tract 60,-157.8823494,006000,G5020,715504,0000000000000000056e
15.866666666666667,15003006100,0,15,003,S,+21.3349051,61,Census Tract 61,-157.8746454,006100,G5020,475859,00000000000000000572
337.819696969697,15003006500,0,15,003,S,+21.3673799,65,Census Tract 65,-157.8352858,006500,G5020,9692152,00000000000000000609
16.746478873239436,15003006900,0,15,003,S,+21.3400811,69,Census Tract 69,-157.9064399,006900,G5020,1103115,00000000000000000652
12.722891566265064,15003007100,0,15,003,S,+21.3387005,71,Census Tract 71,-157.9353493,007100,G5020,1243048,000000000000000005ab
8.168831168831169,15003007400,5338380,15,003,S,+21.3568934,74,Census Tract 74,-157.9472647,007400,G5020,7098722,000000000000000005e8
233.31330472103005,15003009000,0,15,003,S,+21.4734603,90,Census Tract 90,-158.0346205,009000,G5020,6709368,00000000000000000663
392.9214912280702,15003009100,296694,15,003,S,+21.5189877,91,Census Tract 91,-157.9541551,009100,G5020,32871406,00000000000000000522
313.71462740115095,15003010000,4509600,15,003,S,+21.5801712,100,Census Tract 100,-158.0499586,010000,G5020,189885427,00000000000000000637
220.6373301831069,15003011000,0,15,003,S,+21.3623779,110,Census Tract 110,-157.7669901,011000,G5020,24716373,0000000000000000063c
208.98565965583177,15003011300,0,15,003,S,+21.3384701,113,Census Tract 113,-157.7317617,011300,G5020,15157039,0000000000000000063d
21.264705882352942,15003011500,0,15,003,S,+21.3310292,115,Census Tract 115,-158.0723150,011500,G5020,4391327,00000000000000000649
206.636803874092,15003011600,0,15,003,S,+21.3218377,116,Census Tract 116,-157.8211568,011600,G5020,6047435,0000000000000000056a
688.4948991031391,15001020100,10656236,15,001,S,+19.8228341,201,Census Tract 201,-155.1849688,020100,G5020,251395866,000000000000000006c2
73.44444444444444,15001020300,488896,15,001,S,+19.7177352,203,Census Tract 203,-155.0939854,020300,G5020,3299915,000000000000000006c0
22.94294294294294,15001020400,2217184,15,001,S,+19.7229857,204,Census Tract 204,-155.0810504,020400,G5020,2702028,000000000000000006bc
39.23114355231144,15001020500,96345,15,001,S,+19.7057376,205,Census Tract 205,-155.0755183,020500,G5020,6092956,000000000000000006c4
25.965160980297938,15001020600,12722914,15,001,S,+19.7070057,206,Census Tract 206,-155.0369344,020600,G5020,48334608,000000000000000006bd
252.9394250513347,15001020900,0,15,001,S,+19.6533225,209,Census Tract 209,-155.1076910,020900,G5020,28714259,000000000000000006bf
1201.3534916840447,15001021300,57244562,15,001,S,+19.3372688,213,Census Tract 213,-155.8376215,021300,G5020,811422774,000000000000000006c7
373.36295191678175,15001021800,37900489,15,001,S,+20.1763620,218,Census Tract 218,-155.8227292,021800,G5020,365110254,000000000000000006c9
1897.4056044720621,15001022000,20971047,15,001,S,+19.8281671,220,Census Tract 220,-155.4950421,022000,G5020,1203112595,000000000000000006c3
816.0125311391258,15009030100,25398369,15,009,S,+20.7078648,301,Census Tract 301,-156.0977515,030100,G5020,555261919,000000000000000005a5
404.0232049453163,15009030800,11781155,15,009,S,+20.9116314,308,Census Tract 308,-156.5551000,030800,G5020,141603534,000000000000000005ba
386.80375180375194,15009031700,55565507,15,009,S,+21.1311732,317,Census Tract 317,-156.8352374,031700,G5020,318120746,000000000000000005bb
283.586662371134,15005031900,14125745,15,005,S,+21.1766675,319,Census Tract 319,-156.9657475,031900,G5020,31057603,00000000000000000537
45.53820727202022,15009031900,9076664,15,009,S,+20.8793101,319,Census Tract 319,-156.4255274,031900,G5020,65661728,0000000000000000065a
363.0056364490371,15009032000,10541422,15,009,S,+20.8127434,320,Census Tract 320,-156.5627277,032000,G5020,113741784,000000000000000005f7
43.422401171303065,15007040500,3831410,15,007,S,+21.9808570,405,Census Tract 405,-159.3390180,040500,G5020,15928522,000000000000000005e9
664.5386110859934,15007040800,6422380,15,007,S,+22.0044912,408,Census Tract 408,-159.6293228,040800,G5020,313964842,000000000000000005c1
413.0745073181976,15007040900,17332764,15,007,S,+22.0491359,409,Census Tract 409,-159.7090344,040900,G5020,233843340,000000000000000005ea
62.67960652274377,15007041200,44825757,15,007,S,+21.8958738,412,Census Tract 412,-160.1524561,041200,G5020,174786764,0000000000000000052f
100.46190476190476,15003000107,236436,15,003,S,+21.3106202,1.07,Census Tract 1.07,-157.6896175,000107,G5020,2785345,00000000000000000631
27.210526315789473,15003000108,438378,15,003,S,+21.2884750,1.08,Census Tract 1.08,-157.7113750,000108,G5020,936614,0000000000000000062d
59.4248120300752,15003000110,1030241,15,003,S,+21.2965608,1.10,Census Tract 1.10,-157.6651345,000110,G5020,6653728,00000000000000000622
9.062015503875969,15003000114,705184,15,003,S,+21.2708570,1.14,Census Tract 1.14,-157.7086145,000114,G5020,1226013,00000000000000000667
122.51196172248805,15003000115,0,15,003,S,+21.3035259,1.15,Census Tract 1.15,-157.7154967,000115,G5020,3081925,00000000000000000588
154.97560975609758,15003000116,0,15,003,S,+21.3081396,1.16,Census Tract 1.16,-157.7092478,000116,G5020,1207840,00000000000000000634
104.06896551724137,15003000117,0,15,003,S,+21.3003932,1.17,Census Tract 1.17,-157.7047726,000117,G5020,868691,00000000000000000695
109.32972972972972,15003000118,0,15,003,S,+21.3066135,1.18,Census Tract 1.18,-157.6996594,000118,G5020,2742007,00000000000000000633
37.204081632653065,15003000119,78646,15,003,S,+21.2913004,1.19,Census Tract 1.19,-157.6917175,000119,G5020,653897,00000000000000000554
95.61842105263159,15003000120,0,15,003,S,+21.3055822,1.20,Census Tract 1.20,-157.6820555,000120,G5020,2220182,00000000000000000586
20.618181818181817,15003000121,334344,15,003,S,+21.2822678,1.21,Census Tract 1.21,-157.7054275,000121,G5020,478871,00000000000000000694
40.92592592592593,15003000122,0,15,003,S,+21.2824179,1.22,Census Tract 1.22,-157.6965060,000122,G5020,1181078,000000000000000006d3
260.6209813874789,15003000301,0,15,003,S,+21.3045060,3.01,Census Tract 3.01,-157.7501775,000301,G5020,8568945,000000000000000005de
72.09375,15003000302,546862,15,003,S,+21.2816410,3.02,Census Tract 3.02,-157.7533190,000302,G5020,1828507,00000000000000000664
262.1619047619048,15003000401,0,15,003,S,+21.3017617,4.01,Census Tract 4.01,-157.7704813,000401,G5020,6177070,000000000000000005e3
115.59420289855073,15003000402,0,15,003,S,+21.2854582,4.02,Census Tract 4.02,-157.7658666,000402,G5020,3007279,00000000000000000623
96.7017543859649,15003000901,0,15,003,S,+21.2873702,9.01,Census Tract 9.01,-157.7845466,000901,G5020,838133,0000000000000000062b
48.302325581395344,15003000903,0,15,003,S,+21.2827289,9.03,Census Tract 9.03,-157.7936809,000903,G5020,615749,00000000000000000626
127.69565217391305,15003000904,0,15,003,S,+21.2875351,9.04,Census Tract 9.04,-157.7899010,000904,G5020,648298,00000000000000000692
118.33333333333333,15003000905,0,15,003,S,+21.2934620,9.05,Census Tract 9.05,-157.7901433,000905,G5020,844299,000000000000000006b1
286.960609545716,15007940000,8073643,15,007,S,+22.1066838,9400,Census Tract 9400,-159.3994034,940000,G5020,142876703,000000000000000005eb
154.43133543638268,15009980000,23382120,15,009,S,+20.5471426,9800,Census Tract 9800,-156.6092721,980000,G5020,115833299,0000000000000000064a
39.130522088353416,15003980000,2286839,15,003,S,+21.2841232,9800,Census Tract 9800,-157.6844835,980000,G5020,4989905,00000000000000000666
3.4191685912240186,15003980200,3413815,15,003,S,+21.3262103,9802,Census Tract 9802,-157.9162802,980200,G5020,9010033,00000000000000000603
5.19430485762144,15003980300,2519490,15,003,S,+21.3065629,9803,Census Tract 9803,-158.1090777,980300,G5020,5797098,00000000000000000648
478.5602700096433,15003980600,0,15,003,S,+21.4958752,9806,Census Tract 9806,-158.1072168,980600,G5020,30230272,00000000000000000636
379.6067726330338,15003980700,395265,15,003,S,+21.4996922,9807,Census Tract 9807,-157.9506317,980700,G5020,20470253,00000000000000000660
217.472,15003980800,0,15,003,S,+21.3852758,9808,Census Tract 9808,-157.8036840,980800,G5020,1939134,00000000000000000650
46.3045267489712,15003981000,0,15,003,S,+21.3935980,9810,Census Tract 9810,-157.7585746,981000,G5020,3530439,00000000000000000647
25.728179551122192,15003981100,0,15,003,S,+21.3627312,9811,Census Tract 9811,-157.7156220,981100,G5020,5938141,00000000000000000676
0.03454043262407169,15003981200,2651445991,15,003,S,+27.7845986,9812,Census Tract 9812,-175.8600409,981200,G5020,8036809,000000000000000005df
11.575757575757578,15003981300,5848,15,003,S,+21.3387720,9813,Census Tract 9813,-157.8953648,981300,G5020,1891419,000000000000000006ec
2.7259953161592505,15003981400,4565993,15,003,S,+21.3226396,9814,Census Tract 9814,-157.9059542,981400,G5020,1560611,0000000000000000064b
5.828244274809161,15003981700,1976910,15,003,S,+21.4483864,9817,Census Tract 9817,-157.7625515,981700,G5020,5677257,0000000000000000058e
4.1313775510204085,15003981900,3576660,15,003,S,+21.3248627,9819,Census Tract 9819,-157.9532561,981900,G5020,7898149,000000000000000006b0
136.0905923344948,15003982000,0,15,003,S,+21.3551709,9820,Census Tract 9820,-157.8712100,982000,G5020,4214479,00000000000000000587
50.0,15003982100,0,15,003,S,+21.3033453,9821,Census Tract 9821,-157.8365487,982100,G5020,47892,0000000000000000069a
6.277096114519426,15003982200,5954400,15,003,S,+21.3684000,9822,Census Tract 9822,-157.9938605,982200,G5020,8329938,00000000000000000604
139.8181818181818,15003001101,0,15,003,S,+21.3003873,11.01,Census Tract 11.01,-157.7924611,001101,G5020,319009,0000000000000000068a
135.71875,15003001102,0,15,003,S,+21.3027584,11.02,Census Tract 11.02,-157.7940378,001102,G5020,508034,0000000000000000056c
55.0,15003001201,0,15,003,S,+21.2874487,12.01,Census Tract 12.01,-157.8018342,001201,G5020,533270,00000000000000000628
55.0,15003001202,0,15,003,S,+21.2932524,12.02,Census Tract 12.02,-157.7997790,001202,G5020,520727,00000000000000000629
24.642857142857146,15003001501,0,15,003,S,+21.2819091,15.01,Census Tract 15.01,-157.8121376,001501,G5020,222817,0000000000000000058d
40.57142857142857,15003001502,0,15,003,S,+21.2759641,15.02,Census Tract 15.02,-157.8107051,001502,G5020,338405,00000000000000000686
7.0,15003001601,0,15,003,S,+21.2728427,16.01,Census Tract 16.01,-157.8138018,001601,G5020,314083,000000000000000006b2
54.0,15003001602,0,15,003,S,+21.2709474,16.02,Census Tract 16.02,-157.8081519,001602,G5020,304941,00000000000000000577
7.0,15003001801,0,15,003,S,+21.2743421,18.01,Census Tract 18.01,-157.8229992,001801,G5020,168759,000000000000000005e7
7.0,15003001803,22289,15,003,S,+21.2773438,18.03,Census Tract 18.03,-157.8215206,001803,G5020,107215,00000000000000000677
7.0,15003001804,0,15,003,S,+21.2741100,18.04,Census Tract 18.04,-157.8193138,001804,G5020,146044,00000000000000000662
3.525,15003001901,891139,15,003,S,+21.2804481,19.01,Census Tract 19.01,-157.8349282,001901,G5020,850221,000000000000000005a8
8.0,15003001905,6110,15,003,S,+21.2867776,19.05,Census Tract 19.05,-157.8389164,001905,G5020,55012,0000000000000000069d
8.0,15003001906,5646,15,003,S,+21.2872317,19.06,Census Tract 19.06,-157.8347503,001906,G5020,87351,0000000000000000059b
8.0,15003001907,0,15,003,S,+21.2858025,19.07,Census Tract 19.07,-157.8368487,001907,G5020,65444,00000000000000000693
7.0,15003002003,0,15,003,S,+21.2804041,20.03,Census Tract 20.03,-157.8271589,002003,G5020,143947,00000000000000000678
7.0,15003002004,26306,15,003,S,+21.2794137,20.04,Census Tract 20.04,-157.8246574,002004,G5020,129547,00000000000000000669
8.0,15003002005,19032,15,003,S,+21.2863555,20.05,Census Tract 20.05,-157.8324098,002005,G5020,103181,000000000000000005a7
7.9,15003002006,13025,15,003,S,+21.2834566,20.06,Census Tract 20.06,-157.8292945,002006,G5020,147623,0000000000000000066a
7.313725490196079,15003002101,51662,15,003,S,+21.2799196,21.01,Census Tract 21.01,-157.8189501,002101,G5020,720536,00000000000000000562
11.0,15003002102,7280,15,003,S,+21.2856607,21.02,Census Tract 21.02,-157.8175382,002102,G5020,395044,000000000000000006cf
9.799999999999999,15003002203,35864,15,003,S,+21.2865779,22.03,Census Tract 22.03,-157.8291981,002203,G5020,168580,00000000000000000564
11.0,15003002204,0,15,003,S,+21.2864683,22.04,Census Tract 22.04,-157.8257596,002204,G5020,53213,0000000000000000060a
11.0,15003002205,5552,15,003,S,+21.2846948,22.05,Census Tract 22.05,-157.8239505,002205,G5020,184155,00000000000000000563
11.0,15003002206,3335,15,003,S,+21.2868781,22.06,Census Tract 22.06,-157.8196464,002206,G5020,101102,00000000000000000696
11.0,15003002301,164,15,003,S,+21.2894795,23.01,Census Tract 23.01,-157.8198032,002301,G5020,215142,00000000000000000589
11.0,15003002302,0,15,003,S,+21.2898568,23.02,Census Tract 23.02,-157.8238125,002302,G5020,150309,000000000000000006d4
10.181818181818182,15003002401,0,15,003,S,+21.2896670,24.01,Census Tract 24.01,-157.8289810,002401,G5020,169232,0000000000000000062f
9.799999999999999,15003002403,0,15,003,S,+21.2929613,24.03,Census Tract 24.03,-157.8294337,002403,G5020,101685,00000000000000000688
11.0,15003002404,0,15,003,S,+21.2916534,24.04,Census Tract 24.04,-157.8263338,002404,G5020,156731,000000000000000006b3
38.60784313725491,15003002701,0,15,003,S,+21.2978048,27.01,Census Tract 27.01,-157.8159841,002701,G5020,1496245,000000000000000006df
49.577464788732385,15003002702,0,15,003,S,+21.3009201,27.02,Census Tract 27.02,-157.8262946,002702,G5020,1032236,000000000000000005a4
62.391304347826086,15003002801,0,15,003,S,+21.2939693,28.01,Census Tract 28.01,-157.8047310,002801,G5020,673469,00000000000000000687
111.20353982300885,15003002802,0,15,003,S,+21.3021565,28.02,Census Tract 28.02,-157.8021913,002802,G5020,1631441,000000000000000006b4
303.7537313432835,15003003102,0,15,003,S,+21.3344623,31.02,Census Tract 31.02,-157.8013280,003102,G5020,3894342,000000000000000006ca
288.50161812297733,15003003103,0,15,003,S,+21.3277307,31.03,Census Tract 31.03,-157.7928001,003103,G5020,4509189,0000000000000000060b
145.96610169491524,15003003104,0,15,003,S,+21.3151765,31.04,Census Tract 31.04,-157.7996146,003104,G5020,875154,0000000000000000056d
50.0,15003003404,0,15,003,S,+21.3074683,34.04,Census Tract 34.04,-157.8373259,003404,G5020,263249,000000000000000006cb
50.0,15003003408,0,15,003,S,+21.3052962,34.08,Census Tract 34.08,-157.8418901,003408,G5020,91179,000000000000000006ae
50.0,15003003409,0,15,003,S,+21.3045201,34.09,Census Tract 34.09,-157.8400771,003409,G5020,80215,000000000000000006d2
50.0,15003003410,0,15,003,S,+21.3037757,34.10,Census Tract 34.10,-157.8383791,003410,G5020,69504,0000000000000000069b
50.0,15003003411,0,15,003,S,+21.3075700,34.11,Census Tract 34.11,-157.8464488,003411,G5020,59451,00000000000000000682
50.0,15003003412,0,15,003,S,+21.3085577,34.12,Census Tract 34.12,-157.8426719,003412,G5020,141286,00000000000000000635
47.0,15003003413,0,15,003,S,+21.3059299,34.13,Census Tract 34.13,-157.8449490,003413,G5020,146393,00000000000000000680
50.0,15003003414,0,15,003,S,+21.3043236,34.14,Census Tract 34.14,-157.8335853,003414,G5020,250749,0000000000000000056b
40.1,15003003501,0,15,003,S,+21.3027247,35.01,Census Tract 35.01,-157.8463046,003501,G5020,297789,00000000000000000679
32.0,15003003503,0,15,003,S,+21.3009770,35.03,Census Tract 35.03,-157.8412892,003503,G5020,184753,000000000000000006ad
21.125,15003003504,0,15,003,S,+21.2998157,35.04,Census Tract 35.04,-157.8371389,003504,G5020,235254,0000000000000000059c
8.0,15003003603,0,15,003,S,+21.2961330,36.03,Census Tract 36.03,-157.8388875,003603,G5020,161676,0000000000000000066b
8.0,15003003604,0,15,003,S,+21.2929933,36.04,Census Tract 36.04,-157.8391100,003604,G5020,189132,0000000000000000066c
8.0,15003003605,0,15,003,S,+21.2954216,36.05,Census Tract 36.05,-157.8436994,003605,G5020,154110,00000000000000000574
8.0,15003003606,0,15,003,S,+21.2978472,36.06,Census Tract 36.06,-157.8442848,003606,G5020,224398,000000000000000006d1
8.0,15003003701,13647,15,003,S,+21.2897796,37.01,Census Tract 37.01,-157.8383097,003701,G5020,156903,00000000000000000558
2.3333333333333335,15003003702,0,15,003,S,+21.2946130,37.02,Census Tract 37.02,-157.8527081,003702,G5020,264985,0000000000000000069c
3.9411764705882364,15003003703,950382,15,003,S,+21.2860114,37.03,Census Tract 37.03,-157.8458688,003703,G5020,1311950,000000000000000006b5
2.5058823529411764,15003003801,374452,15,003,S,+21.2951003,38.01,Census Tract 38.01,-157.8598040,003801,G5020,873923,000000000000000005a0
11.75,15003003802,0,15,003,S,+21.3010583,38.02,Census Tract 38.02,-157.8542440,003802,G5020,293396,00000000000000000697
17.0,15003004101,0,15,003,S,+21.3086561,41.01,Census Tract 41.01,-157.8503490,004101,G5020,159288,00000000000000000689
17.0,15003004102,0,15,003,S,+21.3073887,41.02,Census Tract 41.02,-157.8532655,004102,G5020,514325,00000000000000000553
17.0,15003004201,0,15,003,S,+21.3119968,42.01,Census Tract 42.01,-157.8588619,004201,G5020,36887,00000000000000000557
17.0,15003004202,0,15,003,S,+21.3132321,42.02,Census Tract 42.02,-157.8561377,004202,G5020,221911,000000000000000006ce
39.88709677419355,15003004301,0,15,003,S,+21.3127710,43.01,Census Tract 43.01,-157.8457627,004301,G5020,943838,00000000000000000556
21.444444444444443,15003004302,0,15,003,S,+21.3169673,43.02,Census Tract 43.02,-157.8517820,004302,G5020,389154,00000000000000000555
114.50000000000001,15003004401,0,15,003,S,+21.3205704,44.01,Census Tract 44.01,-157.8432360,004401,G5020,480751,00000000000000000698
234.34649122807022,15003004402,0,15,003,S,+21.3307985,44.02,Census Tract 44.02,-157.8257045,004402,G5020,3238893,00000000000000000684
96.16666666666667,15003004701,0,15,003,S,+21.3368425,47.01,Census Tract 47.01,-157.8521538,004701,G5020,623557,00000000000000000561
40.035714285714285,15003004702,0,15,003,S,+21.3287429,47.02,Census Tract 47.02,-157.8520614,004702,G5020,759377,000000000000000006d9
150.59223300970876,15003004801,0,15,003,S,+21.3436289,48.01,Census Tract 48.01,-157.8522053,004801,G5020,2989071,0000000000000000058f
37.0,15003004802,0,15,003,S,+21.3311353,48.02,Census Tract 48.02,-157.8616274,004802,G5020,500881,00000000000000000593
37.0,15003005601,3493,15,003,S,+21.3257464,56.01,Census Tract 56.01,-157.8651856,005601,G5020,155099,00000000000000000699
10.98181818181818,15003005602,7220,15,003,S,+21.3299498,56.02,Census Tract 56.02,-157.8678204,005602,G5020,780491,000000000000000006aa
54.0,15003006202,0,15,003,S,+21.3394396,62.02,Census Tract 62.02,-157.8757820,006202,G5020,143291,000000000000000005db
46.45714285714285,15003006203,0,15,003,S,+21.3387811,62.03,Census Tract 62.03,-157.8795226,006203,G5020,489736,00000000000000000584
69.37037037037038,15003006301,0,15,003,S,+21.3448555,63.01,Census Tract 63.01,-157.8700245,006301,G5020,782622,000000000000000006e1
84.18181818181819,15003006302,0,15,003,S,+21.3494029,63.02,Census Tract 63.02,-157.8674789,006302,G5020,661184,000000000000000006e2
54.0,15003006401,0,15,003,S,+21.3395230,64.01,Census Tract 64.01,-157.8696157,006401,G5020,201017,000000000000000006e3
225.80571428571426,15003006402,0,15,003,S,+21.3526914,64.02,Census Tract 64.02,-157.8458290,006402,G5020,2532978,000000000000000006eb
78.67407407407408,15003006703,0,15,003,S,+21.3610649,67.03,Census Tract 67.03,-157.8909158,006703,G5020,1886969,00000000000000000551
275.1904382470119,15003006704,0,15,003,S,+21.3772050,67.04,Census Tract 67.04,-157.8610525,006704,G5020,18294135,000000000000000006cd
18.0,15003006806,0,15,003,S,+21.3489505,68.06,Census Tract 68.06,-157.9154368,006806,G5020,482766,000000000000000005c0
42.95652173913044,15003006810,0,15,003,S,+21.3594142,68.10,Census Tract 68.10,-157.9161934,006810,G5020,995766,00000000000000000592
47.48571428571428,15003006811,0,15,003,S,+21.3616223,68.11,Census Tract 68.11,-157.9072627,006811,G5020,938238,00000000000000000607
24.057142857142853,15003006812,0,15,003,S,+21.3508764,68.12,Census Tract 68.12,-157.8989627,006812,G5020,539083,0000000000000000059a
25.088,15003006813,12390,15,003,S,+21.3530370,68.13,Census Tract 68.13,-157.9125513,006813,G5020,1839499,000000000000000006b9
18.0,15003006814,0,15,003,S,+21.3445055,68.14,Census Tract 68.14,-157.9110806,006814,G5020,78867,000000000000000006dc
18.0,15003006815,0,15,003,S,+21.3446253,68.15,Census Tract 68.15,-157.9057209,006815,G5020,86899,00000000000000000552
18.0,15003006816,0,15,003,S,+21.3475946,68.16,Census Tract 68.16,-157.9188002,006816,G5020,210265,00000000000000000550
21.393939393939394,15003006817,0,15,003,S,+21.3536730,68.17,Census Tract 68.17,-157.9231032,006817,G5020,462882,000000000000000006ac
18.0,15003006818,0,15,003,S,+21.3467686,68.18,Census Tract 68.18,-157.9112611,006818,G5020,76882,0000000000000000060d
,15003006819,0,15,003,S,+21.3455801,68.19,Census Tract 68.19,-157.9066068,006819,G5020,88453,0000000000000000068b
17.652631578947368,15003007001,0,15,003,S,+21.3474522,70.01,Census Tract 70.01,-157.9308440,007001,G5020,1357862,000000000000000006ba
18.0,15003007002,0,15,003,S,+21.3420948,70.02,Census Tract 70.02,-157.9209299,007002,G5020,1510730,00000000000000000575
7.460176991150442,15003007302,482425,15,003,S,+21.3392130,73.02,Census Tract 73.02,-157.9582826,007302,G5020,2794870,0000000000000000066d
26.794871794871792,15003007504,0,15,003,S,+21.3698405,75.04,Census Tract 75.04,-157.9307522,007504,G5020,1088819,00000000000000000651
268.88859764089113,15003007507,0,15,003,S,+21.3928791,75.07,Census Tract 75.07,-157.8797348,007507,G5020,22403629,00000000000000000599
33.08888888888888,15003007508,0,15,003,S,+21.3661761,75.08,Census Tract 75.08,-157.9197903,007508,G5020,1987009,000000000000000006cc
16.775862068965516,15003007701,1188831,15,003,S,+21.3766202,77.01,Census Tract 77.01,-157.9415670,007701,G5020,1262367,000000000000000005e2
215.36144578313252,15003007702,0,15,003,S,+21.3983645,77.02,Census Tract 77.02,-157.9009800,007702,G5020,6221535,000000000000000005da
36.9375,15003007804,0,15,003,S,+21.4010922,78.04,Census Tract 78.04,-157.9579487,007804,G5020,459237,00000000000000000653
11.75,15003007807,0,15,003,S,+21.3869490,78.07,Census Tract 78.07,-157.9402263,007807,G5020,358033,000000000000000005ac
4.984496124031008,15003007808,824634,15,003,S,+21.3832867,78.08,Census Tract 78.08,-157.9487870,007808,G5020,1101750,000000000000000005ad
100.42857142857143,15003007809,0,15,003,S,+21.4017860,78.09,Census Tract 78.09,-157.9319553,007809,G5020,2462100,000000000000000005ae
47.11764705882353,15003007812,0,15,003,S,+21.3959264,78.12,Census Tract 78.12,-157.9515743,007812,G5020,738037,000000000000000006e8
43.89473684210526,15003007813,0,15,003,S,+21.3983322,78.13,Census Tract 78.13,-157.9550234,007813,G5020,527724,00000000000000000598
89.70297029702971,15003007814,0,15,003,S,+21.4056805,78.14,Census Tract 78.14,-157.9414018,007814,G5020,1513537,0000000000000000059d
294.71459854014597,15003007815,0,15,003,S,+21.4237350,78.15,Census Tract 78.15,-157.9091689,007815,G5020,19911213,0000000000000000058a
300.6950904392765,15003007816,0,15,003,S,+21.4115290,78.16,Census Tract 78.16,-157.8906807,007816,G5020,11168179,00000000000000000597
92.95555555555558,15003007817,0,15,003,S,+21.3958014,78.17,Census Tract 78.17,-157.9343346,007817,G5020,761145,00000000000000000591
10.968992248062015,15003008001,819898,15,003,S,+21.3884616,80.01,Census Tract 80.01,-157.9605820,008001,G5020,1107725,000000000000000005af
28.441860465116275,15003008002,0,15,003,S,+21.3902008,80.02,Census Tract 80.02,-157.9535860,008002,G5020,1246656,000000000000000005b0
296.78970917225945,15003008005,0,15,003,S,+21.4363241,80.05,Census Tract 80.05,-157.9217040,008005,G5020,13237531,000000000000000005e0
23.999999999999996,15003008008,0,15,003,S,+21.4016522,80.08,Census Tract 80.08,-157.9779774,008008,G5020,487911,0000000000000000057e
