mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
420.99898493011614,33003955102,659594,33,003,S,+44.0474989,9551.02,Census Tract 9551.02,-071.2342780,955102,G5020,143978917,000000000000000003ba
402.70544873447074,33003955301,1495138,33,003,S,+44.1274980,9553.01,Census Tract 9553.01,-071.0606912,955301,G5020,217192956,000000000000000003b6
167.8175844806008,33003955302,1175043,33,003,S,+44.0246879,9553.02,Census Tract 9553.02,-071.1300866,955302,G5020,34684177,000000000000000003b7
176.40578158458246,33003955401,684877,33,003,S,+43.9605760,9554.01,Census Tract 9554.01,-071.1106200,955401,G5020,20339129,000000000000000003bc
173.28133384438482,33003955402,3904766,33,003,S,+43.9741828,9554.02,Census Tract 9554.02,-071.0366058,955402,G5020,54599088,000000000000000003be
340.22336392304146,33003955601,9433528,33,003,S,+43.8330999,9556.01,Census Tract 9556.01,-071.4054563,955601,G5020,310220635,000000000000000003b9
412.78250071251153,33003955602,3429820,33,003,S,+43.9594503,9556.02,Census Tract 9556.02,-071.2742511,955602,G5020,274019033,000000000000000003b5
196.0095405197938,33003955801,2962199,33,003,S,+43.7467328,9558.01,Census Tract 9558.01,-071.0419102,955801,G5020,100423901,000000000000000003b8
187.43605120516656,33003955802,8215955,33,003,S,+43.8420363,9558.02,Census Tract 9558.02,-071.0751609,955802,G5020,89961659,000000000000000003b2
255.72695385289933,33003955901,11476026,33,003,S,+43.7709369,9559.01,Census Tract 9559.01,-071.1815047,955901,G5020,91850399,000000000000000003bd
227.22336471754218,33003955902,961733,33,003,S,+43.6899318,9559.02,Census Tract 9559.02,-071.1034396,955902,G5020,90683896,000000000000000003bb
222.89015976761078,33003956101,8848120,33,003,S,+43.6193534,9561.01,Census Tract 9561.01,-071.2182748,956101,G5020,53753559,000000000000000003bf
216.72245002562786,33003956102,18325452,33,003,S,+43.5928449,9561.02,Census Tract 9561.02,-071.1574605,956102,G5020,70439903,000000000000000003b0
209.6854874943837,33003956301,23269465,33,003,S,+43.7113270,9563.01,Census Tract 9563.01,-071.4279998,956301,G5020,52530462,000000000000000003b1
294.6860009555662,33003956302,16597011,33,003,S,+43.7325783,9563.02,Census Tract 9563.02,-071.3496771,956302,G5020,102057576,000000000000000003b3
390.19433962264156,33009960101,4588195,33,009,S,+44.3308050,9601.01,Census Tract 9601.01,-071.7686683,960101,G5020,66865812,000000000000000003e3
301.3054688783053,33009960102,5870979,33,009,S,+44.3137569,9601.02,Census Tract 9601.02,-071.8443464,960102,G5020,62525528,000000000000000003e2
372.59297520661147,33009960401,1565393,33,009,S,+43.9478765,9604.01,Census Tract 9604.01,-071.6357846,960401,G5020,129736257,000000000000000003e1
754.458927792138,33009960402,2204228,33,009,S,+44.1008199,9604.02,Census Tract 9604.02,-071.4940493,960402,G5020,669687225,000000000000000003de
341.8702946331692,33009960801,1810586,33,009,S,+43.8308622,9608.01,Census Tract 9608.01,-071.6460699,960801,G5020,134254955,000000000000000003e4
444.04745693470414,33009960802,2691760,33,009,S,+43.8347065,9608.02,Census Tract 9608.02,-071.7743353,960802,G5020,163449639,000000000000000003e0
180.61657681940696,33009961001,898826,33,009,S,+43.7826625,9610.01,Census Tract 9610.01,-071.7277273,961001,G5020,15600299,000000000000000003df
308.3275998418346,33009961002,364726,33,009,S,+43.7144891,9610.02,Census Tract 9610.02,-071.7227474,961002,G5020,56926520,000000000000000003da
230.84177215189868,33009961101,1411795,33,009,S,+43.7259668,9611.01,Census Tract 9611.01,-071.6425789,961101,G5020,29078837,000000000000000003d7
252.3092305816363,33009961102,14101574,33,009,S,+43.7617614,9611.02,Census Tract 9611.02,-071.5825286,961102,G5020,78860822,000000000000000003d6
228.2091822874219,33009961201,1241632,33,009,S,+43.6091053,9612.01,Census Tract 9612.01,-071.7184622,961201,G5020,40595387,000000000000000003d8
283.91823698498865,33009961202,12700281,33,009,S,+43.6839335,9612.02,Census Tract 9612.02,-071.6961623,961202,G5020,58440451,000000000000000003d9
356.1501452081318,33009961601,1873531,33,009,S,+43.7210227,9616.01,Census Tract 9616.01,-072.1852072,961601,G5020,115270312,000000000000000003fc
212.2691652470188,33009961603,633345,33,009,S,+43.7141853,9616.03,Census Tract 9616.03,-072.2742908,961603,G5020,6017295,000000000000000003ec
194.6440677966102,33009961604,361480,33,009,S,+43.6990700,9616.04,Census Tract 9616.04,-072.2688318,961604,G5020,5694573,000000000000000003e5
265.7972222222222,33009961701,248056,33,009,S,+43.6588673,9617.01,Census Tract 9617.01,-072.2297600,961701,G5020,36583019,000000000000000003ed
191.01560758082496,33009961702,1236678,33,009,S,+43.6522616,9617.02,Census Tract 9617.02,-072.2970305,961702,G5020,8952680,000000000000000003ea
302.36077630234934,33009961801,1023254,33,009,S,+43.6233155,9618.01,Census Tract 9618.01,-072.2514532,961801,G5020,54515462,000000000000000003eb
233.48941798941797,33009961802,0,33,009,S,+43.6386923,9618.02,Census Tract 9618.02,-072.2458226,961802,G5020,4338196,000000000000000003ee
177.31590574374076,33001965598,2063453,33,001,S,+43.4712114,9655.98,Census Tract 9655.98,-071.5764584,965598,G5020,28865232,000000000000000003f8
196.91329313809933,33001965801,4524153,33,001,S,+43.4744551,9658.01,Census Tract 9658.01,-071.4822076,965801,G5020,35268104,000000000000000003e6
239.65363128491626,33001965802,499214,33,001,S,+43.4554725,9658.02,Census Tract 9658.02,-071.4514896,965802,G5020,42284243,000000000000000003d3
168.0739671257219,33001966401,37862182,33,001,S,+43.6110999,9664.01,Census Tract 9664.01,-071.3675435,966401,G5020,13390141,000000000000000003c6
264.6276477146042,33001966403,16542,33,001,S,+43.5448852,9664.03,Census Tract 9664.03,-071.4300836,966403,G5020,30712734,000000000000000003db
369.18865276663996,33001966404,343036,33,001,S,+43.5194993,9664.04,Census Tract 9664.04,-071.3758377,966404,G5020,56351906,000000000000000003dc
255.61779690794108,33001966501,27136513,33,001,S,+43.4740823,9665.01,Census Tract 9665.01,-071.2518495,966501,G5020,102423206,000000000000000003e7
206.69502322495018,33001966502,23317377,33,001,S,+43.5120927,9665.02,Census Tract 9665.02,-071.2261592,966502,G5020,62552130,000000000000000003e8
69.0,33011000300,0,33,011,S,+42.9950523,3,Census Tract 3,-071.4824077,000300,G5020,515285,000600000000000004ec
83.71794871794872,33011000600,0,33,011,S,+43.0021343,6,Census Tract 6,-071.4620351,000600,G5020,497690,000600000000000004ef
94.05405405405405,33011000700,0,33,011,S,+43.0054825,7,Census Tract 7,-071.4524237,000700,G5020,1253386,000600000000000004f0
86.125,33011000800,0,33,011,S,+42.9976288,8,Census Tract 8,-071.4514532,000800,G5020,531789,0006000000000000053c
91.40311284046692,33011001000,2243593,33,011,S,+42.9748588,10,Census Tract 10,-071.3994194,001000,G5020,12561076,00060000000000000470
106.4009111617312,33011001100,58284,33,011,S,+42.9812578,11,Census Tract 11,-071.4222681,001100,G5020,4964495,0006000000000000050a
117.0,33011001200,0,33,011,S,+42.9914093,12,Census Tract 12,-071.4394813,001200,G5020,822864,0006000000000000050b
87.34146341463415,33011001300,0,33,011,S,+42.9932002,13,Census Tract 13,-071.4511133,001300,G5020,504285,0006000000000000050d
75.27906976744185,33011001400,0,33,011,S,+42.9874112,14,Census Tract 14,-071.4595137,001400,G5020,488562,0006000000000000050e
75.0,33011001500,0,33,011,S,+42.9861500,15,Census Tract 15,-071.4552001,001500,G5020,384224,00060000000000000540
85.50000000000001,33011001600,0,33,011,S,+42.9861276,16,Census Tract 16,-071.4489990,001600,G5020,693902,0006000000000000050f
102.68181818181817,33011001700,0,33,011,S,+42.9842321,17,Census Tract 17,-071.4387344,001700,G5020,682423,00060000000000000510
91.91216216216216,33011001800,0,33,011,S,+42.9768190,18,Census Tract 18,-071.4407529,001800,G5020,1504874,00060000000000000511
65.35507246376812,33011001900,34074,33,011,S,+42.9757238,19,Census Tract 19,-071.4613127,001900,G5020,1540047,00060000000000000519
52.0,33011002000,61318,33,011,S,+42.9821338,20,Census Tract 20,-071.4740115,002000,G5020,466359,0006000000000000051a
66.69767441860465,33011002100,55741,33,011,S,+42.9881012,21,Census Tract 21,-071.4790246,002100,G5020,1531001,0006000000000000051b
75.9375,33011002200,96528,33,011,S,+42.9840371,22,Census Tract 22,-071.4922053,002200,G5020,1928990,0006000000000000051c
63.423728813559336,33011002300,82942,33,011,S,+42.9701547,23,Census Tract 23,-071.4806316,002300,G5020,1960114,0006000000000000051d
71.6762402088773,33011002400,286003,33,011,S,+42.9600368,24,Census Tract 24,-071.4639568,002400,G5020,4105331,0006000000000000051e
85.8586956521739,33011002500,66505,33,011,S,+42.9650872,25,Census Tract 25,-071.4407616,002500,G5020,4328550,000600000000000004e4
75.98183469573117,33011002600,469283,33,011,S,+42.9420010,26,Census Tract 26,-071.4221420,002600,G5020,12226687,000600000000000004e5
151.280799827994,33013003100,291215,33,013,S,+43.1433412,31,Census Tract 31,-071.3861063,003100,G5020,52998689,000600000000000004be
105.91476091476092,33015003400,100174,33,015,S,+42.8922805,34,Census Tract 34,-071.3188164,003400,G5020,5423497,00060000000000000570
93.72188139059305,33015003500,0,33,015,S,+42.8792876,35,Census Tract 35,-071.3161634,003500,G5020,5603677,0006000000000000052c
108.70555641065107,33015004000,8963150,33,015,S,+43.0112760,40,Census Tract 40,-071.3663838,004000,G5020,65655941,00060000000000000532
60.4438305709024,33011010100,477218,33,011,S,+42.7886703,101,Census Tract 101,-071.4763334,010100,G5020,5809805,000600000000000004e6
54.63407821229051,33011010400,267246,33,011,S,+42.7690039,104,Census Tract 104,-071.4721238,010400,G5020,3887804,000600000000000004f1
49.12903225806451,33011010500,49113,33,011,S,+42.7659669,105,Census Tract 105,-071.4638275,010500,G5020,1010980,0006000000000000053d
48.573333333333345,33011010600,253309,33,011,S,+42.7577013,106,Census Tract 106,-071.4499884,010600,G5020,2321543,000600000000000004f2
49.05882352941176,33011010700,0,33,011,S,+42.7563254,107,Census Tract 107,-071.4618204,010700,G5020,785559,000600000000000004f3
55.26274509803921,33011010900,8595,33,011,S,+42.7447878,109,Census Tract 109,-071.4767104,010900,G5020,2965553,0006000000000000046a
54.677148846960165,33011011000,311563,33,011,S,+42.7428723,110,Census Tract 110,-071.4529334,011000,G5020,5176462,0006000000000000046b
81.9516358463727,33011011200,25601,33,011,S,+42.7173070,112,Census Tract 112,-071.4670938,011200,G5020,8034373,00060000000000000469
69.7910447761194,33011011300,0,33,011,S,+42.7265022,113,Census Tract 113,-071.4841076,011300,G5020,3067445,00060000000000000508
60.86021505376344,33011011500,212771,33,011,S,+42.7256743,115,Census Tract 115,-071.5272997,011500,G5020,4010791,00060000000000000509
132.02767835838705,33011015100,269182,33,011,S,+42.8872905,151,Census Tract 151,-071.6249107,015100,G5020,47906457,00060000000000000538
87.58633295838021,33011015200,1055526,33,011,S,+42.8491262,152,Census Tract 152,-071.5982151,015200,G5020,39908502,000600000000000004f8
118.32829808660624,33011016100,18883,33,011,S,+42.8565430,161,Census Tract 161,-071.6828973,016100,G5020,11394658,00060000000000000539
224.14513060024217,33011019000,234112,33,011,S,+42.8353016,190,Census Tract 190,-071.7691548,019000,G5020,66331989,00060000000000000543
193.79023990157887,33011020000,1027645,33,011,S,+42.9812095,200,Census Tract 200,-071.6775203,020000,G5020,110889239,00060000000000000515
286.0500030231575,33011021500,3695090,33,011,S,+43.0310184,215,Census Tract 215,-071.8430056,021500,G5020,185870026,0006000000000000053f
303.259774685222,33011022000,1414365,33,011,S,+42.9387402,220,Census Tract 220,-071.8794244,022000,G5020,67887115,00060000000000000516
323.3000707714083,33011024000,3331264,33,011,S,+42.9773389,240,Census Tract 240,-071.9978207,024000,G5020,77618628,00060000000000000517
330.51310361562736,33011025000,2119618,33,011,S,+43.0502919,250,Census Tract 250,-071.9819675,025000,G5020,92449640,0006000000000000046d
182.7545570156846,33013030000,1197090,33,013,S,+43.1124730,300,Census Tract 300,-071.6074786,030000,G5020,79934537,000600000000000004b6
93.16666666666667,33013032100,36041,33,013,S,+43.1854102,321,Census Tract 321,-071.5404665,032100,G5020,4339068,000600000000000004bf
82.59274193548387,33013032200,344159,33,013,S,+43.1904367,322,Census Tract 322,-071.5258444,032200,G5020,2550722,000600000000000004c0
94.75362318840581,33013032300,31879,33,013,S,+43.2050590,323,Census Tract 323,-071.5386826,032300,G5020,795208,000600000000000004c1
87.28660436137072,33013032400,520215,33,013,S,+43.2174756,324,Census Tract 324,-071.5328387,032400,G5020,3179955,000600000000000004a7
130.64440842787684,33013032500,1498816,33,013,S,+43.1914567,325,Census Tract 325,-071.5846722,032500,G5020,33731584,000600000000000004b8
138.31046676096184,33013032600,2083068,33,013,S,+43.2264912,326,Census Tract 326,-071.5751980,032600,G5020,14201989,000600000000000004bb
124.20915032679738,33013032800,1686805,33,013,S,+43.2710668,328,Census Tract 328,-071.5188217,032800,G5020,48908325,000600000000000004a8
107.20350877192982,33013032900,115687,33,013,S,+43.2221571,329,Census Tract 329,-071.5022008,032900,G5020,3095497,00060000000000000506
174.77927461139896,33013033000,274156,33,013,S,+43.2652592,330,Census Tract 330,-071.4088353,033000,G5020,54875050,000600000000000004a9
188.78483920367538,33013034000,512717,33,013,S,+43.2048124,340,Census Tract 340,-071.3485630,034000,G5020,89140734,000600000000000004aa
222.9961880559085,33013035000,746414,33,013,S,+43.2885012,350,Census Tract 350,-071.3093678,035000,G5020,62222714,000600000000000004ab
182.48858059645156,33013036000,1448517,33,013,S,+43.3081345,360,Census Tract 360,-071.4491300,036000,G5020,119549179,000600000000000004ac
197.78729689807972,33013037000,2149727,33,013,S,+43.3525669,370,Census Tract 370,-071.5337648,037000,G5020,113639101,0006000000000000056c
158.90957814661135,33013038000,1656034,33,013,S,+43.3117165,380,Census Tract 380,-071.6653806,038000,G5020,64460538,000600000000000004ad
234.29641455116453,33013038500,2149829,33,013,S,+43.2878094,385,Census Tract 385,-071.7975163,038500,G5020,216111474,000600000000000004bd
154.60766065830725,33013039000,4634943,33,013,S,+43.2021909,390,Census Tract 390,-071.6967887,039000,G5020,112137155,000600000000000004b7
230.87850098619327,33013040000,1767818,33,013,S,+43.1694073,400,Census Tract 400,-071.8312010,040000,G5020,114267231,000600000000000004ae
263.5635987590485,33013042500,2900256,33,013,S,+43.4070218,425,Census Tract 425,-071.7885879,042500,G5020,206496818,000600000000000004bc
224.12753623188408,33013044000,952217,33,013,S,+43.4017881,440,Census Tract 440,-071.5553905,044000,G5020,73830962,000600000000000004ba
97.76701570680629,33013044100,748898,33,013,S,+43.2027667,441,Census Tract 441,-071.5003262,044100,G5020,16816724,000600000000000004f7
141.5525565064736,33013044200,1350883,33,013,S,+43.0789662,442,Census Tract 442,-071.4185621,044200,G5020,50852737,000600000000000004f5
154.85625000000005,33013044300,0,33,013,S,+43.2429285,443,Census Tract 443,-071.6110725,044300,G5020,18275141,000600000000000004f6
151.33483048391773,33015050000,590885,33,015,S,+43.0568952,500,Census Tract 500,-071.3406349,050000,G5020,78575353,00060000000000000533
124.5221901037239,33015051000,293102,33,015,S,+42.9845301,510,Census Tract 510,-071.2551041,051000,G5020,67365786,0006000000000000052b
88.66347638159928,33015052000,1266349,33,015,S,+42.9340178,520,Census Tract 520,-071.1836046,052000,G5020,36089611,00060000000000000534
72.17993210109393,33015053000,468225,33,015,S,+42.9278919,530,Census Tract 530,-071.1198885,053000,G5020,30169971,000600000000000004db
64.14700726270974,33015054000,587950,33,015,S,+43.0003692,540,Census Tract 540,-071.1191619,054000,G5020,44478180,000600000000000004dc
171.64694899431382,33015056000,3466465,33,015,S,+43.1363215,560,Census Tract 560,-071.2550770,056000,G5020,131461497,00060000000000000525
201.5201518691589,33015057000,5422958,33,015,S,+43.2118559,570,Census Tract 570,-071.2233933,057000,G5020,72923038,000600000000000004dd
106.93851073549567,33015058000,5020638,33,015,S,+43.1298473,580,Census Tract 580,-071.1318591,058000,G5020,120424461,000600000000000004de
63.590367511327415,33015059000,472698,33,015,S,+43.0510273,590,Census Tract 590,-071.0882538,059000,G5020,67408843,000600000000000004df
47.056304520222035,33015060000,408191,33,015,S,+42.9837228,600,Census Tract 600,-071.0539976,060000,G5020,43554707,0006000000000000056d
43.88571428571429,33015062000,145601,33,015,S,+42.9258646,620,Census Tract 620,-071.0026333,062000,G5020,25684809,00060000000000000530
46.43253439857967,33015062500,101053,33,015,S,+42.9117563,625,Census Tract 625,-070.9532803,062500,G5020,51775425,00060000000000000520
23.26769446391031,33015064000,1149462,33,015,S,+42.9248106,640,Census Tract 640,-070.8862417,064000,G5020,31684837,00060000000000000527
27.023420647149464,33015066000,1288672,33,015,S,+42.9799344,660,Census Tract 660,-070.8294406,066000,G5020,35969084,00060000000000000521
28.743979357798164,33015067000,875089,33,015,S,+43.0149932,670,Census Tract 670,-070.9026023,067000,G5020,39180933,00060000000000000522
11.220657276995304,33015069100,800335,33,015,S,+43.0717077,691,Census Tract 691,-070.7533776,069100,G5020,1712106,00060000000000000523
14.460674157303371,33015069200,0,33,015,S,+43.0695021,692,Census Tract 692,-070.7686610,069200,G5020,1034600,00060000000000000524
16.496093750000004,33015069300,754876,33,015,S,+43.0833653,693,Census Tract 693,-070.7720840,069300,G5020,2183966,0006000000000000055c
7.916038751345533,33015069700,5003828,33,015,S,+43.0699270,697,Census Tract 697,-070.7406687,069700,G5020,5651587,000600000000000004fd
26.204407294832826,33017080100,4656699,33,017,S,+43.1045439,801,Census Tract 801,-070.9095766,080100,G5020,40515319,000600000000000004e1
49.659518900343635,33017080500,2007945,33,017,S,+43.1408298,805,Census Tract 805,-070.9777341,080500,G5020,81869042,000600000000000004a2
17.893006993006992,33017081200,3334855,33,017,S,+43.1581613,812,Census Tract 812,-070.8452474,081200,G5020,13144577,00060000000000000468
30.837288135593223,33017081300,68330,33,017,S,+43.1898266,813,Census Tract 813,-070.8732868,081300,G5020,3211386,000600000000000004a3
25.860606060606063,33017081400,1210965,33,017,S,+43.1954929,814,Census Tract 814,-070.8450156,081400,G5020,4489284,000600000000000004a4
42.218390804597696,33017081500,58741,33,017,S,+43.2106935,815,Census Tract 815,-070.8824163,081500,G5020,3893546,000600000000000004a5
51.74521072796935,33017081600,226211,33,017,S,+43.2131792,816,Census Tract 816,-070.9155094,081600,G5020,29659973,000600000000000004a6
39.77219626168225,33017082000,727546,33,017,S,+43.2198154,820,Census Tract 820,-070.8431074,082000,G5020,18873478,000600000000000004fe
83.44259656652359,33017084100,0,33,017,S,+43.2808388,841,Census Tract 841,-070.9357632,084100,G5020,21425873,00060000000000000500
84.69740634005765,33017084400,142840,33,017,S,+43.3018684,844,Census Tract 844,-070.9864118,084400,G5020,3830202,00060000000000000503
70.2535664979291,33017084500,280516,33,017,S,+43.2512289,845,Census Tract 845,-070.9666701,084500,G5020,24571062,00060000000000000504
126.0611934625618,33017084600,561074,33,017,S,+43.3096539,846,Census Tract 846,-071.0256175,084600,G5020,29519817,00060000000000000505
204.16576250753465,33017086000,5666471,33,017,S,+43.2753845,860,Census Tract 860,-071.1699559,086000,G5020,126986476,00060000000000000512
88.37283950617285,33011000103,281848,33,011,S,+43.0281489,1.03,Census Tract 1.03,-071.4662260,000103,G5020,4374309,0006000000000000047e
94.51131221719456,33011000104,59952,33,011,S,+43.0155138,1.04,Census Tract 1.04,-071.4575821,000104,G5020,2479915,0006000000000000047f
69.12996389891698,33015100100,1485379,33,015,S,+42.8165809,1001,Census Tract 1001,-071.2189302,100100,G5020,20938813,00060000000000000566
54.64602960969046,33015100200,193280,33,015,S,+42.7949440,1002,Census Tract 1002,-071.2131338,100200,G5020,8264153,00060000000000000531
52.07301869991094,33015102100,379073,33,015,S,+42.8703694,1021,Census Tract 1021,-071.0459151,102100,G5020,25414478,0006000000000000056b
79.56039215686276,33015103100,471773,33,015,S,+42.8391129,1031,Census Tract 1031,-071.1671916,103100,G5020,28893236,00060000000000000569
52.524161215446306,33015105100,3215369,33,015,S,+42.9137308,1051,Census Tract 1051,-071.0735952,105100,G5020,51265043,0006000000000000056a
20.026408450704224,33015106200,183612,33,015,S,+42.9702289,1062,Census Tract 1062,-070.9553990,106200,G5020,6206635,00060000000000000550
22.155154091392138,33015106400,265674,33,015,S,+42.9729794,1064,Census Tract 1064,-070.9249980,106400,G5020,10641824,00060000000000000552
19.401315789473685,33015107100,22844,33,015,S,+43.0887799,1071,Census Tract 1071,-070.7868340,107100,G5020,3469170,000600000000000004e0
18.648648648648642,33015107200,217071,33,015,S,+43.0409570,1072,Census Tract 1072,-070.7837575,107200,G5020,14661754,0006000000000000054f
19.092409240924095,33015107400,0,33,015,S,+43.0628725,1074,Census Tract 1074,-070.8029801,107400,G5020,13941664,000600000000000004e2
15.372397177766304,33015107500,18391049,33,015,S,+43.0501941,1075,Census Tract 1075,-070.8580762,107500,G5020,48157323,00060000000000000479
75.48790322580645,33011000202,131924,33,011,S,+43.0004714,2.02,Census Tract 2.02,-071.4898916,000202,G5020,2840335,000600000000000004eb
81.26262626262627,33011000203,353478,33,011,S,+43.0264015,2.03,Census Tract 2.03,-071.4842553,000203,G5020,1934450,00060000000000000556
110.9350811485643,33011000204,73175,33,011,S,+43.0220460,2.04,Census Tract 2.04,-071.4926215,000204,G5020,9126837,00060000000000000555
64.56761177753543,33011200300,809202,33,011,S,+42.7294006,2003,Census Tract 2003,-071.3021609,200300,G5020,20241456,00060000000000000518
69.20886075949369,33011200400,267924,33,011,S,+42.9910638,2004,Census Tract 2004,-071.4666481,200400,G5020,1555740,00060000000000000547
62.86090225563909,33011200500,0,33,011,S,+42.7533911,2005,Census Tract 2005,-071.3130169,200500,G5020,15295146,0006000000000000048e
121.28163265306121,33011000901,0,33,011,S,+43.0073249,9.01,Census Tract 9.01,-071.4409524,000901,G5020,2788560,0006000000000000046e
125.96107055961069,33011000902,0,33,011,S,+43.0071110,9.02,Census Tract 9.02,-071.4181986,000902,G5020,4740049,0006000000000000046f
215.08285125992742,33001965700,4866664,33,001,S,+43.3485880,9657,Census Tract 9657,-071.2568961,965700,G5020,111524823,0006000000000000055d
373.192266235516,33005970100,3562207,33,005,S,+43.0867987,9701,Census Tract 9701,-072.2862659,970100,G5020,251619612,00060000000000000507
245.73448982050354,33005970200,3741818,33,005,S,+43.0811020,9702,Census Tract 9702,-072.4031267,970200,G5020,91233882,000600000000000004b4
