mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
481.22259963768124,26071000300,651609,26,071,S,+46.1109112,3,Census Tract 3,-088.6610543,000300,G5020,47673929,0000000000000000046d
359.52882703777334,26061000300,78360,26,061,S,+47.2323849,3,Census Tract 3,-088.5046938,000300,G5020,15903486,0000000000000000049a
227.75226257994456,26029000300,17208060,26,029,S,+45.2715426,3,Census Tract 3,-085.0306504,000300,G5020,74382322,000000000000000004a7
184.71415398801298,26153000300,4026428,26,153,S,+45.9519323,3,Census Tract 3,-086.2650005,000300,G5020,19676836,000000000000000004ee
195.10727461139896,26007000300,71010852,26,007,S,+45.1241324,3,Census Tract 3,-083.3692336,000300,G5020,195625155,000000000000000004f7
274.59204163697433,26003000300,24193850,26,003,S,+46.2637474,3,Census Tract 3,-086.8393449,000300,G5020,831258086,00000000000000000513
190.1696428571429,26103000300,2066738,26,103,S,+46.5402528,3,Census Tract 3,-087.3914966,000300,G5020,1696147,0000000000000000051e
473.78490566037743,26071000400,6088385,26,071,S,+46.0530754,4,Census Tract 4,-088.5588130,000400,G5020,112656551,0000000000000000046f
296.5976800976801,26061000400,5017919,26,061,S,+47.1894935,4,Census Tract 4,-088.4634064,000400,G5020,65341722,000000000000000004a0
204.30572472594392,26029000400,43388850,26,029,S,+45.3299642,4,Census Tract 4,-085.1685235,000400,G5020,84009171,000000000000000004a4
209.9847328244275,26103000400,1558,26,103,S,+46.5501141,4,Census Tract 4,-087.4076307,000400,G5020,1414248,000000000000000004c6
177.27155727155727,26007000400,3729779,26,007,S,+45.0673000,4,Census Tract 4,-083.4114597,000400,G5020,4900069,000000000000000004e9
417.3892465076525,26071000500,25331329,26,071,S,+46.0222437,5,Census Tract 5,-088.2811177,000500,G5020,382273387,00000000000000000470
246.87454710144928,26061000500,16929579,26,061,S,+47.1345213,5,Census Tract 5,-088.5156997,000500,G5020,100633622,00000000000000000498
182.3405172413793,26007000500,529954,26,007,S,+45.0691860,5,Census Tract 5,-083.4523760,000500,G5020,1957188,000000000000000004eb
179.92212477857834,26029000500,819068282,26,029,S,+45.8109796,5,Census Tract 5,-085.6116830,000500,G5020,188272585,00000000000000000508
205.33333333333331,26103000500,0,26,103,S,+46.5589929,5,Census Tract 5,-087.4048628,000500,G5020,749691,00000000000000000515
231.42320819112626,26061000600,886260,26,061,S,+47.1279952,6,Census Tract 6,-088.5985449,000600,G5020,2434419,0000000000000000049e
201.3445419103314,26007000600,1218290,26,007,S,+45.1087215,6,Census Tract 6,-083.4963460,000600,G5020,21763145,000000000000000004fe
182.8546180159635,26103000600,11730994,26,103,S,+46.5804229,6,Census Tract 6,-087.3902954,000600,G5020,7030857,0000000000000000051b
311.99288874413037,26061000700,39048941,26,061,S,+47.0167150,7,Census Tract 7,-088.7757070,000700,G5020,750028600,00000000000000000497
219.44683908045982,26103000700,808385,26,103,S,+46.5660009,7,Census Tract 7,-087.4354659,000700,G5020,6749543,000000000000000004d3
199.36813042334998,26007000700,1035099,26,007,S,+45.0204647,7,Census Tract 7,-083.5336246,000700,G5020,41112992,000000000000000004f6
222.86479750778813,26061000800,3647929,26,061,S,+47.1021101,8,Census Tract 8,-088.5368685,000800,G5020,13295796,0000000000000000049f
217.47478711588292,26029000800,21634584,26,029,S,+45.2522732,8,Census Tract 8,-085.3073923,000800,G5020,127285479,000000000000000004a6
179.1276595744681,26007000800,0,26,007,S,+45.0541982,8,Census Tract 8,-083.4479848,000800,G5020,2764705,00000000000000000505
282.237210817856,26061000900,1448196,26,061,S,+47.0839299,9,Census Tract 9,-088.6089435,000900,G5020,64210778,00000000000000000499
202.08061552595308,26029000900,34234485,26,029,S,+45.2446096,9,Census Tract 9,-085.1445259,000900,G5020,62217610,000000000000000004a3
185.26164229471308,26007000900,31442393,26,007,S,+45.0093459,9,Census Tract 9,-083.4479739,000900,G5020,67820797,000000000000000004b7
345.74706217321534,26061001000,30664278,26,061,S,+46.7013624,10,Census Tract 10,-088.7849452,001000,G5020,1215870478,0000000000000000049c
221.631244824731,26029001000,4244686,26,029,S,+45.1634692,10,Census Tract 10,-085.1659664,001000,G5020,75551336,00000000000000000509
182.37192864355438,26103001100,23654490,26,103,S,+46.4881367,11,Census Tract 11,-087.2299607,001100,G5020,8261458,0000000000000000046b
190.20846560846564,26029001100,2269689,26,029,S,+45.1672690,11,Census Tract 11,-085.1337939,001100,G5020,8233339,0000000000000000050a
250.38860389866608,26029001200,2669016,26,029,S,+45.1555120,12,Census Tract 12,-085.0077437,001200,G5020,136331308,000000000000000004a5
287.66245373296016,26103001200,4213208,26,103,S,+46.3710141,12,Census Tract 12,-087.2280967,001200,G5020,476256611,000000000000000004ca
363.7848347161859,26103001300,6811210,26,103,S,+46.4196499,13,Census Tract 13,-087.4897579,001300,G5020,322527508,000000000000000004d1
222.96,26029001300,719744,26,029,S,+45.2067488,13,Census Tract 13,-084.9966125,001300,G5020,4631348,00000000000000000510
191.38771186440675,26029001400,1326579,26,029,S,+45.2179020,14,Census Tract 14,-085.0037544,001400,G5020,3872661,000000000000000004a8
185.6455696202532,26029001500,1274894,26,029,S,+45.3141410,15,Census Tract 15,-085.2515752,001500,G5020,3980704,00000000000000000467
426.0212406468742,26103001500,7444385,26,103,S,+46.5560465,15,Census Tract 15,-087.6030066,001500,G5020,126416960,000000000000000004ce
418.3182640144665,26103001600,1282,26,103,S,+46.5170443,16,Census Tract 16,-087.5818338,001600,G5020,6144573,000000000000000004d2
436.2167670217693,26103001700,276265,26,103,S,+46.4804918,17,Census Tract 17,-087.6110754,001700,G5020,22969615,000000000000000004c7
436.4265899864682,26103001800,5848842,26,103,S,+46.5275818,18,Census Tract 18,-087.6558261,001800,G5020,26188043,000000000000000004e5
445.35294117647055,26103001900,0,26,103,S,+46.4922404,19,Census Tract 19,-087.6682940,001900,G5020,781074,000000000000000004e6
467.7738246505717,26103002000,1893105,26,103,S,+46.4765499,20,Census Tract 20,-087.6461496,002000,G5020,15042255,0000000000000000051f
447.33556205599666,26103002100,556327,26,103,S,+46.5120316,21,Census Tract 21,-087.6974460,002100,G5020,25338018,000000000000000004c4
446.39886162637737,26103002200,21683989,26,103,S,+46.4285666,22,Census Tract 22,-087.7612604,002200,G5020,456150226,000000000000000004cf
489.1673347769287,26103002300,65757086,26,103,S,+46.4952564,23,Census Tract 23,-087.9524332,002300,G5020,1142557142,00000000000000000518
358.5475360876058,26103002400,72115,26,103,S,+46.3511562,24,Census Tract 24,-087.3918371,002400,G5020,21599830,000000000000000004c9
356.00337362946306,26103002500,1506631,26,103,S,+46.3262395,25,Census Tract 25,-087.4770310,002500,G5020,75658512,000000000000000004d0
337.79955534645154,26103002600,18251119,26,103,S,+46.1669344,26,Census Tract 26,-087.4422587,002600,G5020,1160730441,00000000000000000517
227.5792383058213,26007000101,1383139,26,007,S,+45.1337563,1.01,Census Tract 1.01,-083.7533766,000101,G5020,289655303,000000000000000004fd
244.54761100223007,26007000102,27313232,26,007,S,+44.9366123,1.02,Census Tract 1.02,-083.7087992,000102,G5020,466684128,000000000000000004fc
192.2729236885317,26055550900,58777877,26,055,S,+44.8903053,5509,Census Tract 5509,-085.5223529,550900,G5020,70044743,0000000000000000051d
264.43976920480014,26119910100,10237602,26,119,S,+45.1277104,9101,Census Tract 9101,-084.0670681,910100,G5020,351102090,00000000000000000496
297.55456693602497,26119910200,6471442,26,119,S,+45.0837522,9102,Census Tract 9102,-084.2535179,910200,G5020,375052086,00000000000000000485
266.86479598980645,26119910300,10260073,26,119,S,+44.9525935,9103,Census Tract 9103,-083.9989081,910300,G5020,386146242,00000000000000000488
348.3349490010958,26119910400,5159920,26,119,S,+44.9366176,9104,Census Tract 9104,-084.2286702,910400,G5020,257037598,00000000000000000487
386.2972277227723,26119910500,9223663,26,119,S,+44.8926616,9105,Census Tract 9105,-084.3403311,910500,G5020,46543014,00000000000000000486
335.30208541986593,26137950100,2592330,26,137,S,+45.1063118,9501,Census Tract 9501,-084.5205968,950100,G5020,495517031,00000000000000000450
387.10512129380095,26043950100,15531434,26,043,S,+46.1060879,9501,Census Tract 9501,-087.9024565,950100,G5020,1126017597,0000000000000000045c
209.46760604299826,26141950100,45843936,26,141,S,+45.4750494,9501,Census Tract 9501,-084.0907752,950100,G5020,408632740,000000000000000004b3
185.01246105919006,26097950100,285709667,26,097,S,+45.9736133,9501,Census Tract 9501,-084.3711080,950100,G5020,154970559,0000000000000000050c
399.62601661187057,26137950200,2230466,26,137,S,+45.0641094,9502,Census Tract 9502,-084.7246201,950200,G5020,254227334,00000000000000000455
333.35429477113655,26043950200,17286413,26,043,S,+45.8672013,9502,Census Tract 9502,-087.8789231,950200,G5020,728053174,0000000000000000045e
454.3095702067772,26053950200,30731344,26,053,S,+46.4505755,9502,Census Tract 9502,-089.7143807,950200,G5020,368984958,000000000000000004ac
197.9119778346122,26141950200,11438859,26,141,S,+45.3982280,9502,Census Tract 9502,-083.7727157,950200,G5020,40570211,000000000000000004b5
228.42902133902183,26097950200,103451996,26,097,S,+46.1173953,9502,Census Tract 9502,-084.9937589,950200,G5020,1519013294,0000000000000000050d
404.69014641867824,26137950300,80892,26,137,S,+45.0209420,9503,Census Tract 9503,-084.6838387,950300,G5020,27706770,00000000000000000454
313.8251112759644,26043950300,1877967,26,043,S,+45.7888304,9503,Census Tract 9503,-087.9308795,950300,G5020,57453255,0000000000000000045b
454.9675129087782,26053950300,72972,26,053,S,+46.4789401,9503,Census Tract 9503,-090.0479202,950300,G5020,50636236,000000000000000004ab
252.28077105782947,26141950300,9442363,26,141,S,+45.3028696,9503,Census Tract 9503,-083.9579272,950300,G5020,431698208,000000000000000004b2
208.83027036807277,26097950300,222057336,26,097,S,+46.0898870,9503,Census Tract 9503,-085.7050225,950300,G5020,620984302,0000000000000000050f
388.52886079805046,26137950400,7216213,26,137,S,+44.9364537,9504,Census Tract 9504,-084.5070161,950400,G5020,283907234,00000000000000000451
370.9980666988884,26043950400,3126425,26,043,S,+45.8214522,9504,Census Tract 9504,-088.0294434,950400,G5020,19503507,00000000000000000458
250.19229772264396,26141950400,3564041,26,141,S,+45.3137489,9504,Census Tract 9504,-084.1638061,950400,G5020,292998232,000000000000000004af
188.31077285059177,26097950400,202190167,26,097,S,+45.9465703,9504,Census Tract 9504,-084.7826125,950400,G5020,252059866,0000000000000000050e
403.83200579290383,26137950500,8480125,26,137,S,+44.9508130,9505,Census Tract 9505,-084.6758532,950500,G5020,37414011,00000000000000000453
360.65588914549653,26043950500,292755,26,043,S,+45.8131549,9505,Census Tract 9505,-088.0717346,950500,G5020,4301282,00000000000000000459
189.7587978822796,26097950500,40881487,26,097,S,+45.7707630,9505,Census Tract 9505,-084.4779593,950500,G5020,99626779,000000000000000004a1
468.60233918128665,26053950500,0,26,053,S,+46.4497552,9505,Census Tract 9505,-090.1414510,950500,G5020,14539782,000000000000000004ae
218.36528583081625,26141950500,40207781,26,141,S,+45.2843185,9505,Census Tract 9505,-083.6684178,950500,G5020,460345591,000000000000000004b1
409.2157303370785,26137950600,8450538,26,137,S,+44.9247783,9506,Census Tract 9506,-084.7332860,950600,G5020,235088032,00000000000000000452
340.0142663043478,26043950600,1394388,26,043,S,+45.7981828,9506,Census Tract 9506,-088.0742917,950600,G5020,14751330,0000000000000000045a
450.9117647058823,26053950600,0,26,053,S,+46.4602601,9506,Census Tract 9506,-090.1721824,950600,G5020,3349871,000000000000000004aa
182.13921694939518,26141950600,82119939,26,141,S,+45.3004677,9506,Census Tract 9506,-083.4675266,950600,G5020,71824673,000000000000000004b0
353.3882765531062,26043950700,996570,26,043,S,+45.8371259,9507,Census Tract 9507,-088.0763305,950700,G5020,20764988,0000000000000000045d
348.4248621417388,26053950700,53552951,26,053,S,+46.5841570,9507,Census Tract 9507,-090.0715285,950700,G5020,738558595,000000000000000004ad
495.80375833276656,26053950800,76474550,26,053,S,+46.3186941,9508,Census Tract 9508,-089.5420923,950800,G5020,1678448497,000000000000000004f0
280.6682263574693,26109960100,4054769,26,109,S,+45.8182428,9601,Census Tract 9601,-087.5530703,960100,G5020,1111656513,00000000000000000465
216.49271735643248,26031960100,38933346,26,031,S,+45.6592794,9601,Census Tract 9601,-084.6554935,960100,G5020,302540600,000000000000000004da
230.57174306156145,26095960100,10509351,26,095,S,+46.3987452,9601,Census Tract 9601,-085.4449347,960100,G5020,675580545,000000000000000004e2
215.55749586258057,26009960100,43313371,26,009,S,+45.1375644,9601,Census Tract 9601,-085.3260697,960100,G5020,151156127,000000000000000004f9
216.05889827711394,26109960200,16065990,26,109,S,+45.5444514,9602,Census Tract 9602,-087.4434706,960200,G5020,649495290,00000000000000000460
183.75915750915752,26031960200,5618194,26,031,S,+45.6588536,9602,Census Tract 9602,-084.5028775,960200,G5020,18178974,000000000000000004dc
237.54378925987695,26095960200,113058938,26,095,S,+46.5109878,9602,Census Tract 9602,-085.5175518,960200,G5020,1609324303,000000000000000004e1
301.1667155568592,26009960200,2648493,26,009,S,+45.0404494,9602,Census Tract 9602,-085.0248499,960200,G5020,452423167,000000000000000004fb
227.74744331886126,26109960300,9055742,26,109,S,+45.4681446,9603,Census Tract 9603,-087.7183814,960300,G5020,447058735,0000000000000000045f
188.72985048977492,26031960300,8707968,26,031,S,+45.6185891,9603,Census Tract 9603,-084.4475515,960300,G5020,55013213,000000000000000004e0
223.62597465886938,26009960300,24454961,26,009,S,+45.0384541,9603,Census Tract 9603,-085.2622144,960300,G5020,112156118,000000000000000004fa
196.71639292559252,26109960400,28808854,26,109,S,+45.3210716,9604,Census Tract 9604,-087.5477653,960400,G5020,426446591,00000000000000000463
189.75262054507343,26109960500,1779063,26,109,S,+45.1612747,9605,Census Tract 9605,-087.6374128,960500,G5020,61577549,00000000000000000461
199.7094137985227,26031960500,45514569,26,031,S,+45.5410891,9605,Census Tract 9605,-084.5385875,960500,G5020,95172813,000000000000000004df
181.3965517241379,26109960600,0,26,109,S,+45.1182898,9606,Census Tract 9606,-087.6234034,960600,G5020,3324116,00000000000000000464
185.9103531542408,26009960600,35142723,26,009,S,+44.9229643,9606,Census Tract 9606,-085.4000960,960600,G5020,37582094,000000000000000004bc
196.5958549222798,26031960600,70605198,26,031,S,+45.4367177,9606,Census Tract 9606,-084.6966555,960600,G5020,87204985,000000000000000004db
229.32590322281047,26031960700,4093572,26,031,S,+45.3972511,9607,Census Tract 9607,-084.3862772,960700,G5020,351845832,000000000000000004dd
176.88947368421054,26109960700,3960694,26,109,S,+45.1105726,9607,Census Tract 9607,-087.6072856,960700,G5020,4494858,0000000000000000051c
270.16337398507625,26031960800,6676422,26,031,S,+45.2831991,9608,Census Tract 9608,-084.5166649,960800,G5020,663740132,000000000000000004de
204.50645447715317,26047970100,69367080,26,047,S,+45.7015736,9701,Census Tract 9701,-084.8618777,970100,G5020,250740093,00000000000000000479
192.81824706806418,26041970100,794490744,26,041,S,+45.7241535,9701,Census Tract 9701,-086.6532555,970100,G5020,822268794,00000000000000000489
217.28626930730596,26001970100,32732181,26,001,S,+44.7427030,9701,Census Tract 9701,-083.3361215,970100,G5020,202840824,000000000000000004ba
355.42055226771004,26131970100,24343107,26,131,S,+46.6260026,9701,Census Tract 9701,-089.0903356,970100,G5020,1565468489,000000000000000004cb
192.06056721679218,26033970100,117399010,26,033,S,+46.3927217,9701,Census Tract 9701,-084.2127362,970100,G5020,288505349,000000000000000004ff
184.62000454132615,26089970100,461834869,26,089,S,+45.1556865,9701,Census Tract 9701,-085.6050983,970100,G5020,122744798,00000000000000000501
216.33532532682958,26041970200,65526994,26,041,S,+45.9618491,9702,Census Tract 9702,-086.8590362,970200,G5020,875215187,0000000000000000048d
188.67312348668284,26033970200,2563066,26,033,S,+46.4768230,9702,Census Tract 9702,-084.3134273,970200,G5020,10784062,000000000000000004bf
273.1246019286837,26131970200,14040119,26,131,S,+46.7813494,9702,Census Tract 9702,-089.2145524,970200,G5020,465091449,000000000000000004c8
262.06922608708567,26041970300,1393290,26,041,S,+46.0193461,9703,Census Tract 9703,-087.1663340,970300,G5020,732624207,0000000000000000048c
188.5951035781544,26033970300,2563183,26,033,S,+46.4999579,9703,Census Tract 9703,-084.3567889,970300,G5020,3267870,000000000000000004c3
357.3637840306008,26131970300,72364005,26,131,S,+46.6551576,9703,Census Tract 9703,-089.5760073,970300,G5020,1364856245,000000000000000004cc
195.31882094283685,26089970300,276134610,26,089,S,+45.1408188,9703,Census Tract 9703,-085.9882955,970300,G5020,157877899,00000000000000000503
202.09629629629626,26033970400,0,26,033,S,+46.4861780,9704,Census Tract 9704,-084.3458228,970400,G5020,1409326,00000000000000000449
200.30686003683243,26047970400,17975053,26,047,S,+45.4270509,9704,Census Tract 9704,-084.9460498,970400,G5020,29791789,0000000000000000047a
206.73001380188975,26041970400,15147265,26,041,S,+45.8582862,9704,Census Tract 9704,-087.0563932,970400,G5020,88507924,00000000000000000491
204.0757455698026,26089970400,173066962,26,089,S,+44.8890264,9704,Census Tract 9704,-086.0527876,970400,G5020,134780491,00000000000000000504
194.71687158469942,26033970500,8516484,26,033,S,+46.4730776,9705,Census Tract 9705,-084.3970042,970500,G5020,22758945,0000000000000000044a
247.02656319010657,26047970500,14037655,26,047,S,+45.3644525,9705,Census Tract 9705,-084.8066803,970500,G5020,159900533,00000000000000000478
221.95590468709088,26041970500,1414877,26,041,S,+45.8226821,9705,Census Tract 9705,-087.1577065,970500,G5020,207376138,0000000000000000048a
284.2048074594333,26001970500,9424272,26,001,S,+44.7271055,9705,Census Tract 9705,-083.6943453,970500,G5020,911469797,000000000000000004b8
248.07707996940587,26047970600,7562451,26,047,S,+45.3269081,9706,Census Tract 9706,-084.9606284,970600,G5020,122229310,00000000000000000477
185.22497861420018,26041970600,5401172,26,041,S,+45.8478978,9706,Census Tract 9706,-087.0216387,970600,G5020,7231480,0000000000000000048b
217.18999218139177,26047970700,4275202,26,047,S,+45.3753145,9707,Census Tract 9707,-084.9406204,970700,G5020,9804616,00000000000000000474
205.14631003378267,26041970700,34005533,26,041,S,+45.6560780,9707,Census Tract 9707,-087.2178296,970700,G5020,280840385,00000000000000000493
227.66014840460844,26033970700,155946370,26,033,S,+46.4935381,9707,Census Tract 9707,-085.0681240,970700,G5020,1130423597,000000000000000004be
216.15268530847757,26047970800,13426965,26,047,S,+45.3683686,9708,Census Tract 9708,-085.0146075,970800,G5020,11406629,00000000000000000469
185.96411856474262,26041970800,0,26,041,S,+45.7589964,9708,Census Tract 9708,-087.0813519,970800,G5020,6948955,00000000000000000490
227.7871832358674,26033970800,6765522,26,033,S,+46.2681063,9708,Census Tract 9708,-084.6763953,970800,G5020,1104784843,000000000000000004c1
230.89263803680984,26033970900,91948,26,033,S,+46.2613063,9709,Census Tract 9709,-084.4725357,970900,G5020,21268902,0000000000000000044b
177.21123218776194,26041970900,8717490,26,041,S,+45.7415733,9709,Census Tract 9709,-087.0574686,970900,G5020,4505847,0000000000000000048e
182.0,26041971000,0,26,041,S,+45.7418685,9710,Census Tract 9710,-087.0660076,971000,G5020,1063777,0000000000000000048f
194.21090034659724,26033971000,178006843,26,033,S,+46.1386007,9710,Census Tract 9710,-084.1932267,971000,G5020,630603102,000000000000000004c2
185.9822223519624,26033971100,352001799,26,033,S,+46.0082202,9711,Census Tract 9711,-083.7151203,971100,G5020,394414342,0000000000000000044c
182.15449915110358,26041971100,0,26,041,S,+45.7277675,9711,Census Tract 9711,-087.0827645,971100,G5020,6555152,00000000000000000492
221.63763140956874,26095980000,6676406,26,095,S,+46.6153325,9800,Census Tract 9800,-085.2815740,980000,G5020,43688712,00000000000000000502
193.76384005645664,26083980100,1965977139,26,083,S,+48.0011521,9801,Census Tract 9801,-088.8610444,980100,G5020,534128169,00000000000000000457
235.0,26033980100,0,26,033,S,+46.2653554,9801,Census Tract 9801,-084.4713218,980100,G5020,296409,00000000000000000506
237.14634146341464,26033980200,0,26,033,S,+46.2576809,9802,Census Tract 9802,-084.4548573,980200,G5020,349853,00000000000000000507
239.47826086956525,26033980300,0,26,033,S,+46.2490166,9803,Census Tract 9803,-084.4543156,980300,G5020,295328,000000000000000004b9
289.1479967293541,26103002801,77803,26,103,S,+46.5328703,28.01,Census Tract 28.01,-087.4405918,002801,G5020,13263543,000000000000000004f4
219.29592684954284,26103002802,4029143,26,103,S,+46.5173651,28.02,Census Tract 28.02,-087.3999805,002802,G5020,8748786,000000000000000004f3
279.82401296746553,26103002901,13393971,26,103,S,+46.5811834,29.01,Census Tract 29.01,-087.4784559,002901,G5020,79877550,000000000000000004f2
290.56710134128133,26103002902,188563494,26,103,S,+46.7867757,29.02,Census Tract 29.02,-087.8139808,002902,G5020,677406044,000000000000000004f1
263.54136690647493,26009960401,1025361,26,009,S,+44.9426406,9604.01,Census Tract 9604.01,-085.1617613,960401,G5020,54841220,0000000000000000047c
198.05440539239288,26031960401,25114949,26,031,S,+45.5514247,9604.01,Census Tract 9604.01,-084.4223264,960401,G5020,112036496,000000000000000004d4
213.7033352837917,26009960402,12702794,26,009,S,+44.9645513,9604.02,Census Tract 9604.02,-085.2066293,960402,G5020,63362374,0000000000000000047b
201.351244044468,26031960402,41299752,26,031,S,+45.5568934,9604.02,Census Tract 9604.02,-084.3203167,960402,G5020,166830956,000000000000000004d5
197.35113020353887,26009960501,45403238,26,009,S,+44.9198880,9605.01,Census Tract 9605.01,-085.3361045,960501,G5020,63542094,0000000000000000047f
255.73307656395886,26009960502,17043393,26,009,S,+44.8819145,9605.02,Census Tract 9605.02,-085.2201967,960502,G5020,77970377,0000000000000000047e
387.37819328187845,26009960701,774754,26,009,S,+44.9128939,9607.01,Census Tract 9607.01,-084.9593321,960701,G5020,204600406,0000000000000000047d
359.6288504883546,26009960702,61065,26,009,S,+44.8977428,9607.02,Census Tract 9607.02,-085.0563847,960702,G5020,14368698,00000000000000000480
243.1256393564587,26047970201,2957010,26,047,S,+45.5746939,9702.01,Census Tract 9702.01,-084.8289933,970201,G5020,234014223,00000000000000000482
368.9252226341869,26135970201,3172572,26,135,S,+44.7766075,9702.01,Census Tract 9702.01,-084.2657184,970201,G5020,318630565,000000000000000004b6
206.249625913212,26089970201,52831306,26,089,S,+44.9727080,9702.01,Census Tract 9702.01,-085.6061967,970201,G5020,72783437,000000000000000004d8
322.39712117830845,26135970202,6235269,26,135,S,+44.7883065,9702.02,Census Tract 9702.02,-084.0206647,970202,G5020,293068774,00000000000000000466
237.25871254162035,26047970202,441600,26,047,S,+45.4725300,9702.02,Census Tract 9702.02,-084.7908268,970202,G5020,99509576,00000000000000000483
205.9056382145653,26089970202,26774401,26,089,S,+44.9227083,9702.02,Census Tract 9702.02,-085.6727570,970202,G5020,58784251,000000000000000004d6
262.51020408163265,26047970301,29457911,26,047,S,+45.5476812,9703.01,Census Tract 9703.01,-085.0333367,970301,G5020,234332846,00000000000000000484
278.9129145821754,26047970302,217661,26,047,S,+45.4886598,9703.02,Census Tract 9703.02,-084.9370126,970302,G5020,59211123,00000000000000000481
222.92704871524663,26089970501,12779526,26,089,S,+44.8578453,9705.01,Census Tract 9705.01,-085.7909112,970501,G5020,123944010,000000000000000004d9
225.7235373689551,26089970502,93059638,26,089,S,+44.9032922,9705.02,Census Tract 9705.02,-085.9132220,970502,G5020,170166197,000000000000000004d7
195.80655647001865,26033970601,24908094,26,033,S,+46.4117519,9706.01,Census Tract 9706.01,-084.4553561,970601,G5020,131676418,0000000000000000044e
241.11745633621882,26033970602,57417426,26,033,S,+46.4322982,9706.02,Census Tract 9706.02,-084.7821657,970602,G5020,295677237,0000000000000000044f
175.00281169538923,26109990000,698073247,26,109,S,+45.3207335,9900,Census Tract 9900,-087.3325833,990000,G5020,0,00000000000000000462
175.04159121774558,26031990000,194043475,26,031,S,+45.6754625,9900,Census Tract 9900,-084.3315470,990000,G5020,0,00000000000000000468
179.0201606658654,26103990000,3803832670,26,103,S,+46.9492089,9900,Census Tract 9900,-087.4831301,990000,G5020,0,0000000000000000046a
175.44667697063366,26055990000,208573007,26,055,S,+45.0286208,9900,Census Tract 9900,-085.4753345,990000,G5020,0,00000000000000000475
175.03165878597318,26047990000,913700653,26,047,S,+45.6781168,9900,Census Tract 9900,-085.1057578,990000,G5020,0,00000000000000000476
175.03452992407307,26041990000,787236419,26,041,S,+45.6011762,9900,Census Tract 9900,-086.9862362,990000,G5020,0,00000000000000000494
179.08123074471487,26053990000,809321398,26,053,S,+46.7997797,9900,Census Tract 9900,-090.1416762,990000,G5020,0,000000000000000004a9
175.02064873600415,26141990000,4764710189,26,141,S,+45.4917767,9900,Census Tract 9900,-083.3775065,990000,G5020,0,000000000000000004b4
175.00833843390078,26001990000,2802957763,26,001,S,+44.6820957,9900,Census Tract 9900,-082.8285924,990000,G5020,0,000000000000000004bb
179.01534376418002,26033990000,1280494085,26,033,S,+46.7392590,9900,Census Tract 9900,-084.9579237,990000,G5020,0,000000000000000004c0
179.0151720819945,26095990000,2494466857,26,095,S,+46.9461949,9900,Census Tract 9900,-085.5832609,990000,G5020,0,000000000000000004e3
179.09323333901483,26061990000,439961278,26,061,S,+47.0830672,9900,Census Tract 9900,-088.1997975,990000,G5020,0,000000000000000004e4
175.0144823261759,26007990000,2760382624,26,007,S,+45.0287852,9900,Census Tract 9900,-082.9016078,990000,G5020,0,000000000000000004ea
