mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
131.69172413793103,05133080300,138704,05,133,S,+34.0414618,803,Census Tract 803,-094.3571263,080300,G5020,18823031,00010000000000003089
37.90321997105645,05017080300,6348753,05,017,S,+33.3266511,803,Census Tract 803,-091.2904890,080300,G5020,66121604,0001000000000000309f
115.09539368823707,05133080400,34749679,05,133,S,+33.8834558,804,Census Tract 804,-094.1290370,080400,G5020,454593477,00010000000000003088
37.43505697831148,05017080400,22076068,05,017,S,+33.0668379,804,Census Tract 804,-091.2260889,080400,G5020,192429495,0001000000000000309d
93.33502791602004,05099090100,3203626,05,099,S,+33.6851438,901,Census Tract 901,-093.2677176,090100,G5020,726645366,00010000000000003061
94.18895308366982,05099090200,3341918,05,099,S,+33.8294161,902,Census Tract 902,-093.3814628,090200,G5020,370407272,00010000000000003062
109.27849509664398,05099090300,943946,05,099,S,+33.5138371,903,Census Tract 903,-093.3200863,090300,G5020,503015171,00010000000000003063
66.66772727272725,05069000102,129855,05,069,S,+34.4470984,1.02,Census Tract 1.02,-091.8926834,000102,G5020,28073640,00010000000000003076
104.90759321194102,05069000301,293787,05,069,S,+34.2749898,3.01,Census Tract 3.01,-092.1570233,000301,G5020,104569189,0001000000000000305c
90.38968692449356,05069000302,245367,05,069,S,+34.3026008,3.02,Census Tract 3.02,-092.1125950,000302,G5020,34806838,00010000000000003073
83.5889175257732,05069000303,100710,05,069,S,+34.2530279,3.03,Census Tract 3.03,-092.0780686,000303,G5020,9966103,00010000000000003078
67.2277780258047,05117460200,14945186,05,117,S,+34.7396802,4602,Census Tract 4602,-091.6134999,460200,G5020,561060620,000100000000000030ab
90.70622914126983,05053470100,451533,05,053,S,+34.2850845,4701,Census Tract 4701,-092.2922462,470100,G5020,646514462,0001000000000000303a
87.98868628746938,05053470200,456370,05,053,S,+34.4022591,4702,Census Tract 4702,-092.3868219,470200,G5020,332969088,0001000000000000303c
79.78937545999369,05073470200,36106970,05,073,S,+33.1696749,4702,Census Tract 4702,-093.6245804,470200,G5020,960778076,00010000000000003052
87.99710799628474,05053470300,1824878,05,053,S,+34.2977510,4703,Census Tract 4703,-092.5730924,470300,G5020,610473809,0001000000000000303b
60.71896984049587,05013480100,3965005,05,013,S,+33.5406233,4801,Census Tract 4801,-092.4056869,480100,G5020,744959352,000100000000000030da
56.89249726177435,05001480100,19346373,05,001,S,+34.3424381,4801,Census Tract 4801,-091.2160207,480100,G5020,688206789,000100000000000030ec
60.61729770947592,05013480200,5920347,05,013,S,+33.5929869,4802,Census Tract 4802,-092.5655584,480200,G5020,883108529,000100000000000030c6
109.48220176259176,05057480200,23313076,05,057,S,+33.7200824,4802,Census Tract 4802,-093.7919369,480200,G5020,505543027,000100000000000030df
61.44603016113484,05001480200,33286677,05,001,S,+34.3790548,4802,Census Tract 4802,-091.5551950,480200,G5020,717619996,000100000000000030ea
64.25601812517698,05001480300,4387333,05,001,S,+34.5113876,4803,Census Tract 4803,-091.4992086,480300,G5020,41069396,000100000000000030d9
71.07097591888466,05107480400,653689,05,107,S,+34.5112370,4804,Census Tract 4804,-090.6149111,480400,G5020,19817644,0001000000000000304f
63.63562668883809,05001480400,1135095,05,001,S,+34.5308197,4804,Census Tract 4804,-091.5548599,480400,G5020,60779353,000100000000000030d8
101.58592254078484,05057480400,8903355,05,057,S,+33.5614734,4804,Census Tract 4804,-093.6245560,480400,G5020,502025056,000100000000000030e1
107.46434494195688,05057480500,119778,05,057,S,+33.6595953,4805,Census Tract 4805,-093.6089475,480500,G5020,15690805,000100000000000030e0
63.58921933085503,05001480500,55955,05,001,S,+34.4777411,4805,Census Tract 4805,-091.5623826,480500,G5020,13960566,000100000000000030e9
48.75510550728423,05107480600,79382773,05,107,S,+34.3198322,4806,Census Tract 4806,-090.8696180,480600,G5020,910405440,00010000000000003051
59.980211335254566,05001480600,1701960,05,001,S,+34.3069023,4806,Census Tract 4806,-091.3895216,480600,G5020,133400347,000100000000000030e8
58.68439687114039,05001480700,2273640,05,001,S,+34.2888783,4807,Census Tract 4807,-091.2884998,480700,G5020,154690647,000100000000000030eb
56.620860061772426,05001480800,58511152,05,001,S,+34.1138869,4808,Census Tract 4808,-091.3344995,480800,G5020,759905169,000100000000000030e7
57.22605082500299,05043490100,16764401,05,043,S,+33.5972479,4901,Census Tract 4901,-091.5872161,490100,G5020,1066183784,000100000000000030a8
70.42603701340141,05043490200,602230,05,043,S,+33.6695215,4902,Census Tract 4902,-091.6974823,490200,G5020,101497600,000100000000000030a2
79.95467897608057,05043490300,454792,05,043,S,+33.6054188,4903,Census Tract 4903,-091.8211792,490300,G5020,61987707,000100000000000030a1
80.07207207207205,05043490400,37423,05,043,S,+33.5791047,4904,Census Tract 4904,-091.7378672,490400,G5020,117549396,000100000000000030a6
63.57813594954451,05043490500,930903,05,043,S,+33.5831142,4905,Census Tract 4905,-091.8797260,490500,G5020,799006807,000100000000000030a7
69.87105751391465,05069000502,2807698,05,069,S,+34.2689057,5.02,Census Tract 5.02,-092.0292438,000502,G5020,25200206,00010000000000003059
46.94770326369435,05139950100,35249282,05,139,S,+33.1336680,9501,Census Tract 9501,-092.2901697,950100,G5020,741122606,00010000000000003041
47.36650502014892,05041950100,165061359,05,041,S,+33.8960728,9501,Census Tract 9501,-091.1661154,950100,G5020,1166847018,00010000000000003047
53.595425957690104,05011950100,1112752,05,011,S,+33.6560839,9501,Census Tract 9501,-092.0320067,950100,G5020,113510052,0001000000000000304c
91.77078853350042,05027950100,543695,05,027,S,+33.1763352,9501,Census Tract 9501,-093.0937911,950100,G5020,771243834,00010000000000003055
372.44218688097794,05113950100,4889571,05,113,S,+34.5699565,9501,Census Tract 9501,-094.0725885,950100,G5020,678467128,00010000000000003084
213.6806503172861,05061950100,9442772,05,061,S,+34.1777965,9501,Census Tract 9501,-094.0248332,950100,G5020,1075289788,000100000000000030cc
57.420646651270204,05139950200,5216905,05,139,S,+33.2867092,9502,Census Tract 9502,-092.5831345,950200,G5020,278250663,00010000000000003042
81.32899106002554,05011950200,84811,05,011,S,+33.6444020,9502,Census Tract 9502,-092.1223026,950200,G5020,102406087,0001000000000000304d
104.22236557752474,05027950200,738400,05,027,S,+33.3701810,9502,Census Tract 9502,-093.2263813,950200,G5020,404846551,00010000000000003053
74.60939093353107,05103950200,10389763,05,103,S,+33.6723409,9502,Census Tract 9502,-092.9860569,950200,G5020,551568812,0001000000000000305e
48.115227674863675,05041950200,15008547,05,041,S,+33.8762654,9502,Census Tract 9502,-091.4241176,950200,G5020,345207697,00010000000000003067
119.200339406931,05061950200,11611271,05,061,S,+33.8824640,9502,Census Tract 9502,-093.9277449,950200,G5020,425222328,000100000000000030cb
55.41893808098314,05139950300,128413,05,139,S,+33.3360624,9503,Census Tract 9503,-092.7314642,950300,G5020,82908357,00010000000000003045
50.39340898116852,05041950300,1541848,05,041,S,+33.8466119,9503,Census Tract 9503,-091.5299883,950300,G5020,106056950,00010000000000003048
71.5468363379286,05011950300,57086,05,011,S,+33.5403608,9503,Census Tract 9503,-092.1410173,950300,G5020,184722608,0001000000000000304e
54.3881231590063,05095950300,15391257,05,095,S,+34.5964842,9503,Census Tract 9503,-091.1512537,950300,G5020,912461941,00010000000000003056
342.4020049340175,05113950300,1796350,05,113,S,+34.5156688,9503,Census Tract 9503,-094.3660597,950300,G5020,327977527,00010000000000003083
133.8076685219542,05061950300,307718,05,061,S,+33.9450240,9503,Census Tract 9503,-093.8489851,950300,G5020,20656465,000100000000000030cd
43.73052458792148,05041950400,1833403,05,041,S,+33.5935497,9504,Census Tract 9504,-091.3544212,950400,G5020,187499115,00010000000000003049
51.1695464362851,05011950400,1034349,05,011,S,+33.5657000,9504,Census Tract 9504,-092.0195127,950400,G5020,83392665,0001000000000000304b
58.98538011695907,05103950400,236020,05,103,S,+33.5918321,9504,Census Tract 9504,-092.8483151,950400,G5020,8934003,0001000000000000305f
53.65894599869866,05011950500,7216608,05,011,S,+33.4161889,9505,Census Tract 9505,-092.1907644,950500,G5020,1197303604,0001000000000000304a
92.4846577498033,05027950500,96886,05,027,S,+33.2564268,9505,Census Tract 9505,-093.2501396,950500,G5020,16714088,00010000000000003054
56.275033982782055,05103950500,29523,05,103,S,+33.5457741,9505,Census Tract 9505,-092.8188101,950500,G5020,28758998,00010000000000003060
45.68432346961826,05041950500,1735752,05,041,S,+33.6969994,9505,Census Tract 9505,-091.4157290,950500,G5020,114124774,00010000000000003066
384.91390329509136,05113950500,1911889,05,113,S,+34.4017047,9505,Census Tract 9505,-094.1998773,950500,G5020,491518319,00010000000000003086
75.39492517891996,05139950600,20279,05,139,S,+33.2319703,9506,Census Tract 9506,-092.6414347,950600,G5020,20093392,00010000000000003044
53.37688442211056,05103950600,159087,05,103,S,+33.5588590,9506,Census Tract 9506,-092.8743602,950600,G5020,36367796,0001000000000000305d
289.53189818285665,05113950600,1829692,05,113,S,+34.2669474,9506,Census Tract 9506,-094.3606610,950600,G5020,360217502,00010000000000003085
82.55715571557157,05139950800,1288,05,139,S,+33.2216570,9508,Census Tract 9508,-092.7012534,950800,G5020,14705846,00010000000000003096
301.49509106726134,05097953200,2587396,05,097,S,+34.4311919,9532,Census Tract 9532,-093.6622815,953200,G5020,932678906,000100000000000030c2
187.77934443633472,05109953300,1748740,05,109,S,+34.2186279,9533,Census Tract 9533,-093.5528580,953300,G5020,388728572,000100000000000030ee
234.11753458096007,05109953400,29242137,05,109,S,+34.2414241,9534,Census Tract 9534,-093.7660772,953400,G5020,606213003,000100000000000030ed
136.87524146812615,05109953500,4293991,05,109,S,+34.0392117,9535,Census Tract 9535,-093.6077740,953500,G5020,559919767,000100000000000030ef
132.4902970200174,05019953700,21491880,05,019,S,+34.1303779,9537,Census Tract 9537,-093.3066417,953700,G5020,1037993409,00010000000000003068
80.51451876019574,05019953800,247494,05,019,S,+34.0967794,9538,Census Tract 9538,-093.0818072,953800,G5020,39160506,00010000000000003069
49.30326838466372,05003960100,8316947,05,003,S,+33.2657179,9601,Census Tract 9601,-091.6105922,960100,G5020,782142368,000100000000000030b1
51.629868327731366,05003960200,8309946,05,003,S,+33.3023388,9602,Census Tract 9602,-091.9136334,960200,G5020,416226450,000100000000000030b4
58.50573232787687,05003960300,564573,05,003,S,+33.2041909,9603,Census Tract 9603,-091.8292892,960300,G5020,212745214,000100000000000030b2
64.53253302745034,05079960300,5167504,05,079,S,+33.9146484,9603,Census Tract 9603,-091.7060232,960300,G5020,651057437,000100000000000030bc
43.442223152606225,05003960400,5766228,05,003,S,+33.0776691,9604,Census Tract 9604,-091.7455221,960400,G5020,747519355,000100000000000030b7
78.14742250953091,05079960400,410263,05,079,S,+33.9372701,9604,Census Tract 9604,-091.9125351,960400,G5020,391776718,000100000000000030be
52.82529527559055,05003960500,47186,05,003,S,+33.1590496,9605,Census Tract 9605,-091.9375501,960500,G5020,26538793,000100000000000030b5
50.18754141815773,05003960600,445455,05,003,S,+33.1138762,9606,Census Tract 9606,-091.9647710,960600,G5020,58950344,000100000000000030b6
54.41134682755936,05079960600,21115393,05,079,S,+34.0520834,9606,Census Tract 9606,-091.5948106,960600,G5020,378129247,000100000000000030c3
34.82780890133831,05003960700,15205669,05,003,S,+33.1404174,9607,Census Tract 9607,-092.0617259,960700,G5020,152889825,000100000000000030b3
76.76820163439645,05025970100,779154,05,025,S,+33.9882962,9701,Census Tract 9701,-092.2339274,970100,G5020,735575034,000100000000000030b0
101.74422859973038,05039970100,113993,05,039,S,+34.0389030,9701,Census Tract 9701,-092.6142216,970100,G5020,942649670,000100000000000030f0
68.10373238987697,05025970200,1782547,05,025,S,+33.8144920,9702,Census Tract 9702,-092.1476206,970200,G5020,813014540,000100000000000030af
81.85135038198061,05039970200,1568249,05,039,S,+33.9001423,9702,Census Tract 9702,-092.7312422,970200,G5020,723053553,000100000000000030f2
79.59194686591947,05039970300,49136,05,039,S,+33.8229791,9703,Census Tract 9703,-092.4002304,970300,G5020,62655076,000100000000000030f1
75.86029411764706,05069001402,819,05,069,S,+34.2180305,14.02,Census Tract 14.02,-092.0541833,001402,G5020,5251894,00010000000000003071
74.73607038123167,05069001501,15233,05,069,S,+34.2002561,15.01,Census Tract 15.01,-092.0476918,001501,G5020,4412794,0001000000000000307c
74.67192429022082,05069001502,5344,05,069,S,+34.1959590,15.02,Census Tract 15.02,-092.0302709,001502,G5020,4080406,0001000000000000307d
65.22544714576416,05069001901,869417,05,069,S,+34.1253254,19.01,Census Tract 19.01,-091.9387215,001901,G5020,119168384,0001000000000000305a
68.20446927374302,05069001903,109067,05,069,S,+34.1836772,19.03,Census Tract 19.03,-091.9850093,001903,G5020,11639541,00010000000000003081
95.73180743873614,05069002103,250412,05,069,S,+34.1938659,21.03,Census Tract 21.03,-092.1639045,002103,G5020,103729050,00010000000000003082
87.30736264678151,05069002104,350891,05,069,S,+34.1253393,21.04,Census Tract 21.04,-092.1615259,002104,G5020,151150438,0001000000000000305b
116.97484748944154,05125010407,1858312,05,125,S,+34.5006233,104.07,Census Tract 104.07,-092.4658852,010407,G5020,135808085,00010000000000003057
181.17192892752144,05051010501,2107620,05,051,S,+34.5158545,105.01,Census Tract 105.01,-092.8555526,010501,G5020,98925842,0001000000000000308c
135.95676260825266,05125010508,489945,05,125,S,+34.5576669,105.08,Census Tract 105.08,-092.7385077,010508,G5020,202668382,00010000000000003058
90.5723773841962,05125010513,138675,05,125,S,+34.4805209,105.13,Census Tract 105.13,-092.6244601,010513,G5020,75554708,0001000000000000306a
108.35333915320818,05125010514,39890,05,125,S,+34.4807923,105.14,Census Tract 105.14,-092.6700390,010514,G5020,59178763,0001000000000000306b
112.98823529411763,05125010602,523973,05,125,S,+34.5064926,106.02,Census Tract 106.02,-092.5510232,010602,G5020,53296021,0001000000000000306c
195.12115747192385,05051011101,139733,05,051,S,+34.4205028,111.01,Census Tract 111.01,-093.2776045,011101,G5020,157407716,0001000000000000308e
204.62909664840774,05051011102,2117588,05,051,S,+34.4790714,111.02,Census Tract 111.02,-093.3069803,011102,G5020,136839504,0001000000000000308f
151.71003717472118,05051011201,2244450,05,051,S,+34.4444633,112.01,Census Tract 112.01,-093.1481358,011201,G5020,15238277,00010000000000003092
152.50857142857143,05051011202,1426408,05,051,S,+34.4608175,112.02,Census Tract 112.02,-093.1678555,011202,G5020,12059054,00010000000000003093
137.02747252747255,05051011602,2123220,05,051,S,+34.4545971,116.02,Census Tract 116.02,-093.0121267,011602,G5020,21651029,000100000000000030b8
148.46739130434784,05051011701,1989722,05,051,S,+34.4531683,117.01,Census Tract 117.01,-093.0638094,011701,G5020,6213567,00010000000000003091
135.5086705202312,05051011802,2054545,05,051,S,+34.4534133,118.02,Census Tract 118.02,-093.0989699,011802,G5020,4664184,00010000000000003095
146.37009144701454,05051011901,6426242,05,051,S,+34.4256400,119.01,Census Tract 119.01,-093.1163705,011901,G5020,17522939,00010000000000003090
163.3912780133252,05051011902,6740684,05,051,S,+34.4126069,119.02,Census Tract 119.02,-093.0245902,011902,G5020,56870492,0001000000000000308d
160.18032180506745,05059020101,2432514,05,059,S,+34.4628860,201.01,Census Tract 201.01,-092.8353649,020101,G5020,137592124,000100000000000030c8
100.44556677890009,05059020102,85248,05,059,S,+34.4090690,201.02,Census Tract 201.02,-092.7313404,020102,G5020,126056617,000100000000000030c9
205.24292398995664,05059020701,3260901,05,059,S,+34.3503539,207.01,Census Tract 207.01,-093.2724863,020701,G5020,223849354,000100000000000030ca
180.20390262505558,05059020702,7617351,05,059,S,+34.3049193,207.02,Census Tract 207.02,-093.1250553,020702,G5020,195504963,000100000000000030c7
106.66531604538088,05091020801,92777,05,091,S,+33.4831308,208.01,Census Tract 208.01,-093.9920666,020801,G5020,16137517,000100000000000030c1
107.28230227094755,05091020802,76401,05,091,S,+33.3930011,208.02,Census Tract 208.02,-094.0021527,020802,G5020,33071801,000100000000000030bf
81.24512911345204,05091020901,18712454,05,091,S,+33.4715784,209.01,Census Tract 209.01,-093.8141953,020901,G5020,541621254,00010000000000003097
111.07748995087094,05091020902,627144,05,091,S,+33.4035160,209.02,Census Tract 209.02,-093.9198889,020902,G5020,117032591,00010000000000003098
86.25504345127251,05091021001,7596330,05,091,S,+33.1646529,210.01,Census Tract 210.01,-093.9694070,021001,G5020,498718801,00010000000000003099
79.5459058759521,05091021002,9655717,05,091,S,+33.2548976,210.02,Census Tract 210.02,-093.8453080,021002,G5020,374835117,0001000000000000309a
95.94784831700035,05081030101,7379471,05,081,S,+33.6327452,301.01,Census Tract 301.01,-094.1518784,030101,G5020,145834030,00010000000000003065
92.47758510699992,05081030103,6564927,05,081,S,+33.6412586,301.03,Census Tract 301.03,-093.9787197,030103,G5020,218162297,000100000000000030d4
103.27889027951606,05081030104,528585,05,081,S,+33.6524050,301.04,Census Tract 301.04,-094.0748553,030104,G5020,61944855,000100000000000030d5
114.45457894736846,05081030301,1607502,05,081,S,+33.8454227,303.01,Census Tract 303.01,-094.4014921,030301,G5020,245778729,000100000000000030d3
100.74887068933857,05081030302,52446034,05,081,S,+33.7494728,303.02,Census Tract 303.02,-094.1881529,030302,G5020,301796297,000100000000000030d2
96.14313399778514,05073470101,486197,05,073,S,+33.3604300,4701.01,Census Tract 4701.01,-093.4885705,470101,G5020,46944937,0001000000000000309c
91.57171588864192,05073470102,6435436,05,073,S,+33.4157086,4701.02,Census Tract 4701.02,-093.5809373,470102,G5020,363604379,0001000000000000309b
92.75305930342014,05053470401,164120,05,053,S,+34.3282429,4704.01,Census Tract 4704.01,-092.4279302,470401,G5020,40895649,000100000000000030d6
114.4132921735972,05057480101,1306501,05,057,S,+33.7934279,4801.01,Census Tract 4801.01,-093.5325791,480101,G5020,285198690,000100000000000030ce
121.91913467103998,05057480102,1869000,05,057,S,+33.8876959,4801.02,Census Tract 4801.02,-093.6680425,480102,G5020,536432856,000100000000000030cf
54.670338623993764,05107480202,111127,05,107,S,+34.5033497,4802.02,Census Tract 4802.02,-090.8788575,480202,G5020,395630074,000100000000000030ae
110.8055077452668,05057480301,35016,05,057,S,+33.6803984,4803.01,Census Tract 4803.01,-093.5818320,480301,G5020,7665874,000100000000000030d1
120.9941126997477,05057480302,191182,05,057,S,+33.6577131,4803.02,Census Tract 4803.02,-093.5291672,480302,G5020,30882239,000100000000000030d0
43.49251176722295,05103950101,1131447,05,103,S,+33.5871373,9501.01,Census Tract 9501.01,-092.7696665,950101,G5020,90211758,000100000000000030de
58.4908599494318,05103950102,3079446,05,103,S,+33.7315572,9501.02,Census Tract 9501.02,-092.7511801,950102,G5020,444848673,000100000000000030db
59.04383405948094,05103950301,2729193,05,103,S,+33.4245141,9503.01,Census Tract 9503.01,-092.7757841,950301,G5020,342165235,000100000000000030dc
84.12771351042556,05027950301,201847,05,027,S,+33.0867811,9503.01,Census Tract 9503.01,-093.3399271,950301,G5020,368290347,000100000000000030f3
80.09080702681284,05103950302,431234,05,103,S,+33.4675390,9503.02,Census Tract 9503.02,-092.9947010,950302,G5020,394883179,000100000000000030dd
91.95878176502715,05027950302,365647,05,027,S,+33.2218884,9503.02,Census Tract 9503.02,-093.3761084,950302,G5020,407138144,000100000000000030f4
74.59656218402426,05139950401,354981,05,139,S,+33.2975085,9504.01,Census Tract 9504.01,-092.8691970,950401,G5020,387442913,000100000000000030a3
104.85977011494253,05027950401,39355,05,027,S,+33.2872014,9504.01,Census Tract 9504.01,-093.2304966,950401,G5020,5590670,000100000000000030f6
76.71104402025713,05139950402,232926,05,139,S,+33.1070436,9504.02,Census Tract 9504.02,-092.8574875,950402,G5020,538963134,0001000000000000308b
70.78349004762487,05139950501,550137,05,139,S,+33.0792137,9505.01,Census Tract 9505.01,-092.6698131,950501,G5020,214125587,000100000000000030a5
69.82217407751303,05139950502,348058,05,139,S,+33.1090223,9505.02,Census Tract 9505.02,-092.5201863,950502,G5020,381013062,000100000000000030a4
112.16292932160094,05019953602,16940808,05,019,S,+34.1993325,9536.02,Census Tract 9536.02,-093.0959125,953602,G5020,120094341,0001000000000000303e
70.0382535996284,05019953901,4745870,05,019,S,+33.9709622,9539.01,Census Tract 9539.01,-093.0032713,953901,G5020,693864638,000100000000000030c4
76.58912545529647,05019953902,539528,05,019,S,+33.8684061,9539.02,Census Tract 9539.02,-093.1589544,953902,G5020,345674420,000100000000000030c5
65.85217391304347,05069000900,0,05,069,S,+34.2173443,9,Census Tract 9,-091.9772138,000900,G5020,3133419,00010000000000003074
70.33043478260869,05069001200,0,05,069,S,+34.2205590,12,Census Tract 12,-092.0156097,001200,G5020,2971692,0001000000000000307a
73.7186440677966,05069001300,0,05,069,S,+34.2210948,13,Census Tract 13,-092.0341834,001300,G5020,3805538,0001000000000000307b
71.76953125000001,05069001700,0,05,069,S,+34.2036858,17,Census Tract 17,-091.9982269,001700,G5020,3286946,0001000000000000307f
73.63688760806916,05069001800,0,05,069,S,+34.1884169,18,Census Tract 18,-092.0157592,001800,G5020,4626525,00010000000000003080
111.17100371747212,05091020100,0,05,091,S,+33.4581857,201,Census Tract 201,-094.0360995,020100,G5020,3587485,000100000000000030bb
102.75147928994083,05091020200,0,05,091,S,+33.4380327,202,Census Tract 202,-094.0365646,020200,G5020,2104076,00010000000000003038
101.43496801705751,05091020400,0,05,091,S,+33.4078457,204,Census Tract 204,-094.0357795,020400,G5020,6221965,0001000000000000306e
66.17660910518053,05107480500,0,05,107,S,+34.5266206,4805,Census Tract 4805,-090.6573881,480500,G5020,16266618,00010000000000003050
72.01196172248804,05139950700,0,05,139,S,+33.2362075,9507,Census Tract 9507,-092.6790500,950700,G5020,10971072,00010000000000003043
77.39172413793102,05139950900,0,05,139,S,+33.1981570,9509,Census Tract 9509,-092.6804798,950900,G5020,9371127,00010000000000003046
77.42094017094017,05139951000,0,05,139,S,+33.2003477,9510,Census Tract 9510,-092.6371270,951000,G5020,12203514,00010000000000003040
86.54760798885277,05079960500,0,05,079,S,+33.9361724,9605,Census Tract 9605,-091.8314330,960500,G5020,28035420,000100000000000030bd
116.27844311377244,05091980000,0,05,091,S,+33.4515745,9800,Census Tract 9800,-093.9910273,980000,G5020,4408307,00010000000000003070
75.93728222996516,05069001401,0,05,069,S,+34.2435565,14.01,Census Tract 14.01,-092.0535086,001401,G5020,3803333,00010000000000003075
156.35758323057954,05051011601,0,05,051,S,+34.4879601,116.01,Census Tract 116.01,-093.0084717,011601,G5020,20993290,000100000000000030b9
155.58750000000003,05051011801,0,05,051,S,+34.4623404,118.01,Census Tract 118.01,-093.0768504,011801,G5020,5377313,00010000000000003094
107.89999999999999,05091020701,0,05,091,S,+33.4651333,207.01,Census Tract 207.01,-094.0179030,020701,G5020,3836486,0001000000000000306f
104.72631578947367,05091020702,0,05,091,S,+33.4426625,207.02,Census Tract 207.02,-094.0182002,020702,G5020,5893968,000100000000000030c0
94.03837471783297,05053470402,0,05,053,S,+34.3024730,4704.02,Census Tract 4704.02,-092.4163782,470402,G5020,5720594,000100000000000030d7
93.5325,05027950402,0,05,027,S,+33.2808858,9504.02,Census Tract 9504.02,-093.2536808,950402,G5020,10275244,000100000000000030f5
93.32888888888887,05019953601,0,05,019,S,+34.1302792,9536.01,Census Tract 9536.01,-093.0726981,953601,G5020,6067857,0001000000000000303f
130.2312925170068,05131000100,740864,05,131,S,+35.4154115,1,Census Tract 1,-094.3722583,000100,G5020,6928316,000300000000000035fc
136.98734977862114,05131000200,4110108,05,131,S,+35.4208295,2,Census Tract 2,-094.4096063,000200,G5020,16182547,00030000000000003601
96.89625360230546,05031000200,0,05,031,S,+35.8352972,2,Census Tract 2,-090.7324471,000200,G5020,4516933,00030000000000003458
147.7775590551181,05131000300,198972,05,131,S,+35.3798208,3,Census Tract 3,-094.4229257,000300,G5020,6382171,000300000000000035fd
100.96940726577435,05031000300,18201,05,031,S,+35.8187165,3,Census Tract 3,-090.7160504,000300,G5020,6440255,00030000000000003459
141.77647058823527,05131000400,0,05,131,S,+35.3931506,4,Census Tract 4,-094.4057314,000400,G5020,2194645,0003000000000000356c
87.77746478873239,05119000500,100820,05,119,S,+34.7170554,5,Census Tract 5,-092.2729487,000500,G5020,4648251,00030000000000003608
134.77424612876936,05131000600,3156013,05,131,S,+35.4010485,6,Census Tract 6,-094.3561885,000600,G5020,12559923,000300000000000035fe
161.27007299270073,05131000700,1377,05,131,S,+35.3806536,7,Census Tract 7,-094.3878611,000700,G5020,3415325,0003000000000000356f
166.55789473684212,05131000800,0,05,131,S,+35.3787250,8,Census Tract 8,-094.4107028,000800,G5020,2488056,00030000000000003570
