mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
831.6926503340759,49053271200,0,49,053,S,+37.1111438,2712,Census Tract 2712,-113.5496953,271200,G5020,5402896,00010000000000002247
799.9652777777778,49053271300,0,49,053,S,+37.1006280,2713,Census Tract 2713,-113.5697221,271300,G5020,1767944,00010000000000002244
825.983606557377,49053271400,0,49,053,S,+37.0975726,2714,Census Tract 2714,-113.5825795,271400,G5020,2305525,00010000000000002243
785.6331114808652,49053271600,0,49,053,S,+37.0450879,2716,Census Tract 2716,-113.6146931,271600,G5020,14964527,00010000000000002248
802.6955380577427,49053271800,0,49,053,S,+37.0876669,2718,Census Tract 2718,-113.5623850,271800,G5020,4961108,00010000000000002242
1706.9258517034068,49021110201,0,49,021,S,+37.7493853,1102.01,Census Tract 1102.01,-113.0545971,110201,G5020,12397352,0001000000000000223c
1783.9610389610393,49021110501,0,49,021,S,+37.7078658,1105.01,Census Tract 1105.01,-113.0619677,110501,G5020,3777818,00010000000000002239
2305.87756745872,49021110502,0,49,021,S,+37.7139249,1105.02,Census Tract 1105.02,-112.9905303,110502,G5020,123098666,00010000000000002236
1822.5471698113206,49021110601,0,49,021,S,+37.6755784,1106.01,Census Tract 1106.01,-113.0606463,110601,G5020,1273316,0001000000000000223d
1743.4615384615386,49021110703,0,49,021,S,+37.6738841,1107.03,Census Tract 1107.03,-113.0955224,110703,G5020,4377237,00010000000000002237
1704.3106280193238,49021110704,0,49,021,S,+37.7181473,1107.04,Census Tract 1107.04,-113.0915715,110704,G5020,26032752,00010000000000002238
1460.6045448774912,49053270301,0,49,053,S,+37.2314171,2703.01,Census Tract 2703.01,-113.5805257,270301,G5020,196609139,00010000000000002233
1339.1640860438529,49053270402,0,49,053,S,+37.2332878,2704.02,Census Tract 2704.02,-113.6933999,270402,G5020,120396451,00010000000000002256
972.4260355029588,49053270501,0,49,053,S,+37.1226610,2705.01,Census Tract 2705.01,-113.6823256,270501,G5020,19024668,0001000000000000225d
839.1788856304985,49053270601,0,49,053,S,+37.1106848,2706.01,Census Tract 2706.01,-113.6173233,270601,G5020,4330953,00010000000000002254
890.7843137254902,49053270701,0,49,053,S,+37.1296252,2707.01,Census Tract 2707.01,-113.6144424,270701,G5020,2556061,00010000000000002252
1002.6071733561057,49053270702,0,49,053,S,+37.1563958,2707.02,Census Tract 2707.02,-113.6235181,270702,G5020,14613010,00010000000000002251
1180.8655128387004,49053270802,0,49,053,S,+37.1895767,2708.02,Census Tract 2708.02,-113.4907450,270802,G5020,87814791,0001000000000000224a
806.0518638573744,49053270804,0,49,053,S,+37.0954290,2708.04,Census Tract 2708.04,-113.5115012,270804,G5020,7653883,00010000000000002255
906.483185840708,49053270805,0,49,053,S,+37.1358176,2708.05,Census Tract 2708.05,-113.4917621,270805,G5020,7079948,00010000000000002263
936.9795918367347,49053270806,0,49,053,S,+37.1417008,2708.06,Census Tract 2708.06,-113.4617330,270806,G5020,12242747,0001000000000000225e
985.1005221932115,49053270903,0,49,053,S,+37.1887735,2709.03,Census Tract 2709.03,-113.3029825,270903,G5020,9488827,00010000000000002259
813.183486238532,49053271101,0,49,053,S,+37.1146675,2711.01,Census Tract 2711.01,-113.5208664,271101,G5020,5553070,0001000000000000224e
827.7532467532468,49053271102,0,49,053,S,+37.1120454,2711.02,Census Tract 2711.02,-113.5387149,271102,G5020,2900687,00010000000000002260
831.5710227272729,49053271501,0,49,053,S,+37.0972527,2715.01,Census Tract 2715.01,-113.5991468,271501,G5020,8864784,00010000000000002258
836.7260519247986,49053271502,0,49,053,S,+37.0704622,2715.02,Census Tract 2715.02,-113.6209341,271502,G5020,13929361,00010000000000002253
847.288008378426,49053271702,0,49,053,S,+37.0286590,2717.02,Census Tract 2717.02,-113.5446505,271702,G5020,73247173,0001000000000000224b
818.7421236872812,49053271703,0,49,053,S,+37.0763063,2717.03,Census Tract 2717.03,-113.5335390,271703,G5020,10847639,00010000000000002234
814.4089709762533,49053271704,0,49,053,S,+37.0743642,2717.04,Census Tract 2717.04,-113.5672386,271704,G5020,4642605,00010000000000002261
1361.5617263298761,49019000200,1004192,49,019,S,+38.5862336,2,Census Tract 2,-109.5360960,000200,G5020,35570158,00020000000000001e78
2348.1820093999368,49017000300,5025436,49,017,S,+37.8155938,3,Census Tract 3,-112.4166517,000300,G5020,2073182008,00020000000000001ec9
2031.6684313553465,49017000400,80585346,49,017,S,+37.8146277,4,Census Tract 4,-111.2566085,000400,G5020,11330390585,00020000000000001f74
2304.7356580186656,49007000500,10987530,49,007,S,+39.6621253,5,Census Tract 5,-111.0134931,000500,G5020,1115839194,00020000000000001ed8
2162.6178440616654,49007000600,4856913,49,007,S,+39.7096100,6,Census Tract 6,-110.3671444,000600,G5020,2610218873,00020000000000001edd
1689.4280962280966,49005001300,571430,49,005,S,+41.6555607,13,Census Tract 13,-111.9603045,001300,G5020,196800539,00020000000000001f95
1641.3338197738058,49005001500,1757193,49,005,S,+41.5534298,15,Census Tract 15,-111.8596147,001500,G5020,127001136,00020000000000001f94
1649.9671692735365,49049010600,248293,49,049,S,+39.9723610,106,Census Tract 106,-111.9783615,010600,G5020,682441977,00020000000000001f47
2253.582029020338,49049010900,448739,49,049,S,+40.0668653,109,Census Tract 109,-111.3869803,010900,G5020,2393995115,00020000000000001f4d
1467.4649274490637,49005000101,637673,49,005,S,+41.9403452,1.01,Census Tract 1.01,-111.8291638,000101,G5020,155060220,00020000000000001f91
1553.7450822315375,49005000102,1062214,49,005,S,+41.9670711,1.02,Census Tract 1.02,-112.0093288,000102,G5020,216053796,00020000000000001f8e
1382.205,49049000103,87779,49,049,S,+40.3850275,1.03,Census Tract 1.03,-111.8458668,000103,G5020,4414537,0002000000000000208d
1294.8913346336026,49035114500,19163,49,035,S,+40.7348775,1145,Census Tract 1145,-111.9800840,114500,G5020,42908499,0002000000000000201a
1290.121782178218,49035114700,4663,49,035,S,+40.8128710,1147,Census Tract 1147,-111.9437678,114700,G5020,12352866,0002000000000000203d
1342.5041095890413,49011125600,33921,49,011,S,+41.0974082,1256,Census Tract 1256,-112.0341030,125600,G5020,4025658,00020000000000001eed
1396.375,49011126500,10898,49,011,S,+40.8948523,1265,Census Tract 1265,-111.8619051,126500,G5020,3776988,000200000000000020b0
1357.0893536121673,49011127100,25717,49,011,S,+41.0282922,1271,Census Tract 1271,-111.9246070,127100,G5020,5998938,00020000000000001f07
1765.7894561691294,49025130100,305939674,49,025,S,+37.2750892,1301,Census Tract 1301,-111.8153290,130100,G5020,9654701198,00020000000000001f44
1761.5397515756881,49025130200,220221,49,025,S,+37.1080877,1302,Census Tract 1302,-112.5304693,130200,G5020,679220696,00020000000000001f43
1328.694892473118,49045130800,230014,49,045,S,+40.5902918,1308,Census Tract 1308,-112.4602683,130800,G5020,26224243,00020000000000001fa6
1364.1631368059534,49005000201,200123,49,005,S,+41.8503045,2.01,Census Tract 2.01,-111.8560304,000201,G5020,40625922,00020000000000001f8f
1452.6349892008634,49057201500,8202,49,057,S,+41.1965360,2015,Census Tract 2015,-111.9393391,201500,G5020,5441323,00020000000000001f7a
1485.9681093394076,49057202000,24184,49,057,S,+41.1722803,2020,Census Tract 2020,-111.9412480,202000,G5020,5060880,000200000000000020f5
1391.4681440443214,49057211100,8692,49,057,S,+41.1641364,2111,Census Tract 2111,-111.9796548,211100,G5020,4319446,00020000000000001f58
1386.959272628209,49005000301,8568470,49,005,S,+41.8333643,3.01,Census Tract 3.01,-111.9564907,000301,G5020,163513881,00020000000000001fce
1813.5455009702787,49019000301,29863,49,019,S,+38.5365433,3.01,Census Tract 3.01,-109.4275144,000301,G5020,118496149,000200000000000020e3
1350.262763466042,49005000302,7108736,49,005,S,+41.7329355,3.02,Census Tract 3.02,-111.8990413,000302,G5020,92877771,00020000000000001fcf
1765.92916967332,49019000302,30518223,49,019,S,+38.9743261,3.02,Census Tract 3.02,-109.5734502,000302,G5020,9358295384,000200000000000020e2
1392.7232704402516,49005000401,21401,49,005,S,+41.7668838,4.01,Census Tract 4.01,-111.8197486,000401,G5020,5622465,00020000000000001f98
1485.168888888889,49005000701,40252,49,005,S,+41.7520983,7.01,Census Tract 7.01,-111.7932254,000701,G5020,5074441,00020000000000001f92
2535.7553304944504,49013940300,32835386,49,013,S,+40.2557216,9403,Census Tract 9403,-110.5393585,940300,G5020,6263968439,000200000000000020a9
1921.5996165344734,49013940600,5910906,49,013,S,+40.3088489,9406,Census Tract 9406,-110.1764782,940600,G5020,2044714620,000200000000000020ff
1506.498563346898,49037942000,8760375,49,037,S,+37.1948026,9420,Census Tract 9420,-109.3389774,942000,G5020,2220604899,00020000000000001f63
1515.0932531510016,49037942100,74416830,49,037,S,+37.1031945,9421,Census Tract 9421,-110.3979381,942100,G5020,2962764353,00020000000000001f61
2100.4298243423227,49033950100,149106483,49,033,S,+41.6275976,9501,Census Tract 9501,-111.2402269,950100,G5020,2664701007,00020000000000001e79
2300.7503058966727,49009960100,61230034,49,009,S,+40.8900990,9601,Census Tract 9601,-109.5057855,960100,G5020,1805185844,00020000000000001ef2
2380.005988061108,49031960100,20285697,49,031,S,+38.3358805,9601,Census Tract 9601,-112.1293755,960100,G5020,1964345826,00020000000000001f01
1498.1518456753954,49003960200,548733,49,003,S,+41.7085426,9602,Census Tract 9602,-112.0590976,960200,G5020,259446622,00020000000000001ead
1294.246060044764,49003960400,101859603,49,003,S,+41.5599748,9604,Census Tract 9604,-112.2854779,960400,G5020,658093017,00020000000000001ea3
1283.9225426671749,49003960500,114180400,49,003,S,+41.4420809,9605,Census Tract 9605,-112.1593052,960500,G5020,162340436,00020000000000001ea4
2239.104232911621,49051960500,10468719,49,051,S,+40.4249346,9605,Census Tract 9605,-111.4199269,960500,G5020,518665466,000200000000000020e5
2007.904639121665,49029970200,2804832,49,029,S,+40.9251817,9702,Census Tract 9702,-111.7298232,970200,G5020,566515386,00020000000000001fd3
2019.5719524940625,49039972200,1493529,49,039,S,+39.5914366,9722,Census Tract 9722,-111.6221404,972200,G5020,633624156,000200000000000020a0
1825.8011229462884,49039972300,22463203,49,039,S,+39.2282925,9723,Census Tract 9723,-111.8534084,972300,G5020,943267584,0002000000000000209f
2559.604783187524,49039972500,5984145,49,039,S,+39.1808317,9725,Census Tract 9725,-111.5039098,972500,G5020,1268417411,0002000000000000209e
2193.651374842253,49041975100,497649,49,041,S,+38.9218975,9751,Census Tract 9751,-111.6550426,975100,G5020,1375097322,00020000000000001fc0
2438.632871644661,49041975200,19152205,49,041,S,+38.7066661,9752,Census Tract 9752,-111.7207221,975200,G5020,2471467921,00020000000000001fc4
2218.510356832028,49041975500,610874,49,041,S,+38.5990003,9755,Census Tract 9755,-112.2371066,975500,G5020,912864815,00020000000000001fc3
1973.6845508226586,49015976200,5400791,49,015,S,+39.3323577,9762,Census Tract 9762,-110.8132087,976200,G5020,2071632114,00020000000000001efa
2215.5748321457927,49015976300,5277403,49,015,S,+39.3016408,9763,Census Tract 9763,-111.1479930,976300,G5020,703042428,00020000000000001ef9
1711.9432435612673,49015976500,14165655,49,015,S,+38.9311083,9765,Census Tract 9765,-110.6644589,976500,G5020,8782568293,00020000000000001f2e
1935.3169352311563,49037978100,17931507,49,037,S,+38.1009569,9781,Census Tract 9781,-109.3743934,978100,G5020,5773384254,00020000000000001f62
1738.3213386703,49037978200,192709561,49,037,S,+37.6174788,9782,Census Tract 9782,-109.9834213,978200,G5020,9296421093,00020000000000001f60
1867.3099242964126,49055979100,15049641,49,055,S,+38.2598402,9791,Census Tract 9791,-110.9908770,979100,G5020,6374011495,0002000000000000205b
1289.7145858343338,49035980000,83499,49,035,S,+40.7938465,9800,Census Tract 9800,-111.9777716,980000,G5020,39295596,00020000000000001ef3
1434.5782347041127,49011980000,52503,49,011,S,+41.1291265,9800,Census Tract 9800,-111.9919303,980000,G5020,23460776,00020000000000002025
1704.7447360390604,49049980100,810,49,049,S,+40.4169986,9801,Census Tract 9801,-112.0446402,980100,G5020,79228326,00020000000000001f4e
2180.9124770186954,49005980100,1045465,49,005,S,+41.6748774,9801,Census Tract 9801,-111.6452383,980100,G5020,1838176975,00020000000000001f8c
1369.6054421768706,49049980600,154991,49,049,S,+40.2169282,9806,Census Tract 9806,-111.7210797,980600,G5020,5124665,00020000000000002013
1448.5438931297708,49005001102,460,49,005,S,+41.7253704,11.02,Census Tract 11.02,-111.8025392,001102,G5020,6125502,00020000000000001f90
1379.8769541099346,49005001202,70433,49,005,S,+41.6716166,12.02,Census Tract 12.02,-111.8562404,001202,G5020,23261922,00020000000000002052
1410.6606557377045,49005001402,13848,49,005,S,+41.6359600,14.02,Census Tract 14.02,-111.8754041,001402,G5020,14001124,00020000000000002051
1373.114982578397,49049002205,24222,49,049,S,+40.2358893,22.05,Census Tract 22.05,-111.7170757,002205,G5020,3836770,00020000000000001ea0
1405.4967061923585,49049003401,23788,49,049,S,+40.0560227,34.01,Census Tract 34.01,-111.7122570,003401,G5020,9085765,000200000000000020f9
1679.0245886347518,49049010107,177110,49,049,S,+40.2359905,101.07,Census Tract 101.07,-112.0752235,010107,G5020,641232224,00020000000000001eb5
1377.9457700650757,49049010110,228993,49,049,S,+40.3969272,101.10,Census Tract 101.10,-111.8826956,010110,G5020,5619395,000200000000000020f2
1400.4109890109892,49049010124,20222,49,049,S,+40.4032762,101.24,Census Tract 101.24,-111.9093644,010124,G5020,5245915,000200000000000020de
1402.435340572557,49049010125,54958,49,049,S,+40.3654602,101.25,Census Tract 101.25,-111.9241466,010125,G5020,11787568,00020000000000001f9d
1374.2974828375288,49049010126,231999,49,049,S,+40.3734527,101.26,Census Tract 101.26,-111.8968931,010126,G5020,5022151,000200000000000020dd
1373.342857142857,49049010127,51547,49,049,S,+40.3711028,101.27,Census Tract 101.27,-111.8745922,010127,G5020,5698166,000200000000000020dc
1395.5245901639346,49049010128,20570,49,049,S,+40.4307668,101.28,Census Tract 101.28,-111.8962854,010128,G5020,4300939,000200000000000020d0
1390.2854442344046,49049010129,316270,49,049,S,+40.4183103,101.29,Census Tract 101.29,-111.8975923,010129,G5020,5943801,000200000000000020da
1373.7405555555558,49049010131,26864,49,049,S,+40.3527923,101.31,Census Tract 101.31,-111.8004871,010131,G5020,21840663,00020000000000001fa2
1410.5334996534991,49049010132,359844715,49,049,S,+40.2041976,101.32,Census Tract 101.32,-111.8939504,010132,G5020,71814669,000200000000000020f3
2132.578586990351,49049010211,26992,49,049,S,+40.4888428,102.11,Census Tract 102.11,-111.7277764,010211,G5020,76536151,00020000000000002100
1444.6556603773586,49049010407,58009,49,049,S,+40.0401701,104.07,Census Tract 104.07,-111.6906984,010407,G5020,7600019,00020000000000001ea1
1547.9163179916318,49049010410,27969,49,049,S,+40.0036126,104.10,Census Tract 104.10,-111.7405956,010410,G5020,14489131,00020000000000001f49
2292.6663138518165,49049010411,119359,49,049,S,+39.9466355,104.11,Census Tract 104.11,-111.6661157,010411,G5020,261445868,00020000000000001f4a
1380.0378574305278,49049010503,645018,49,049,S,+40.1360548,105.03,Census Tract 105.03,-111.7150317,010503,G5020,88580828,00020000000000001f4b
1413.4271899886237,49049010504,16518,49,049,S,+40.0589715,105.04,Census Tract 105.04,-111.7636999,010504,G5020,63260123,00020000000000001f4c
1499.9540229885056,49049010505,1204,49,049,S,+39.9845777,105.05,Census Tract 105.05,-111.7846095,010505,G5020,5500630,00020000000000001ea5
1528.5143312101911,49049010506,110911,49,049,S,+39.9647734,105.06,Census Tract 105.06,-111.8015089,010506,G5020,7225272,00020000000000001ea6
2090.7120100901566,49035110103,388272,49,035,S,+40.7437875,1101.03,Census Tract 1101.03,-111.7538003,110103,G5020,254401584,00020000000000002066
2556.967292453332,49035110106,570124,49,035,S,+40.6169806,1101.06,Census Tract 1101.06,-111.6868121,110106,G5020,223061292,00020000000000001fde
1330.988950276243,49035111104,5138,49,035,S,+40.6357283,1111.04,Census Tract 1111.04,-111.8592239,111104,G5020,2061998,00020000000000001fb7
1991.2891996429632,49035112815,43405,49,035,S,+40.5280334,1128.15,Census Tract 1128.15,-111.7889719,112815,G5020,40112290,00020000000000001f3a
1411.5700483091787,49035112827,5898,49,035,S,+40.4733075,1128.27,Census Tract 1128.27,-111.9252104,112827,G5020,14746155,00020000000000002022
1374.716494845361,49035112829,38827,49,035,S,+40.5131745,1128.29,Census Tract 1128.29,-111.8884090,112829,G5020,2218986,00020000000000001fb0
1462.394422310757,49035113022,228039,49,035,S,+40.5561646,1130.22,Census Tract 1130.22,-111.9966739,113022,G5020,2905128,00020000000000001fee
1951.6312817617168,49035113105,128519,49,035,S,+40.5297815,1131.05,Census Tract 1131.05,-112.1308730,113105,G5020,147817441,00020000000000002041
1297.5016393442622,49035113312,136726,49,035,S,+40.7086978,1133.12,Census Tract 1133.12,-111.9498872,113312,G5020,3612631,00020000000000001fad
1290.190080527086,49035113906,163199884,49,035,S,+40.8113279,1139.06,Census Tract 1139.06,-112.0849360,113906,G5020,161029170,00020000000000001ef4
1785.3799547473388,49035113909,43751,49,035,S,+40.6706340,1139.09,Census Tract 1139.09,-112.1558372,113909,G5020,142041718,00020000000000001ff0
1998.3408466190215,49011125102,41281,49,011,S,+41.0737980,1251.02,Census Tract 1251.02,-111.8736664,125102,G5020,43043582,000200000000000020b4
1429.683745583039,49011125103,58021,49,011,S,+41.1248492,1251.03,Census Tract 1251.03,-111.9428634,125103,G5020,13336754,00020000000000001ee3
1734.2692307692307,49011125104,80535,49,011,S,+41.1243401,1251.04,Census Tract 1251.04,-111.8669286,125104,G5020,21373287,000200000000000020b6
1414.3884892086332,49011125201,9401,49,011,S,+41.1106555,1252.01,Census Tract 1252.01,-112.0031540,125201,G5020,1698132,0002000000000000202b
1381.6972111553785,49011125301,7032,49,011,S,+41.1389159,1253.01,Census Tract 1253.01,-112.0301041,125301,G5020,2752976,00020000000000001ee4
1310.8315789473684,49011125306,729,49,011,S,+41.1450663,1253.06,Census Tract 1253.06,-112.0741865,125306,G5020,2186592,00020000000000002032
1303.500871080139,49011125307,20926,49,011,S,+41.1369107,1253.07,Census Tract 1253.07,-112.1030532,125307,G5020,12629315,00020000000000002031
1283.6279091330553,49011125408,98086697,49,011,S,+41.1344047,1254.08,Census Tract 1254.08,-112.1791968,125408,G5020,28892094,00020000000000002028
1299.282404206187,49011125411,720760124,49,011,S,+40.9581019,1254.11,Census Tract 1254.11,-112.2134044,125411,G5020,187216762,00020000000000002027
1325.1594684385382,49011125415,3448,49,011,S,+41.0711011,1254.15,Census Tract 1254.15,-112.0214594,125415,G5020,3423617,0002000000000000202a
1336.1666666666667,49011125501,1318,49,011,S,+41.1170978,1255.01,Census Tract 1255.01,-112.0553730,125501,G5020,3897928,00020000000000001ee7
1360.408396946565,49011125502,10741,49,011,S,+41.1159395,1255.02,Census Tract 1255.02,-112.0337929,125502,G5020,3299142,00020000000000001ee8
1369.6116838487974,49011125701,9463,49,011,S,+41.0957619,1257.01,Census Tract 1257.01,-112.0112093,125701,G5020,3258708,00020000000000001f03
1386.1242603550295,49011125702,12413,49,011,S,+41.1123870,1257.02,Census Tract 1257.02,-112.0167865,125702,G5020,2092290,00020000000000001f04
1356.6739130434785,49011125801,18304,49,011,S,+41.0821093,1258.01,Census Tract 1258.01,-111.9966128,125801,G5020,3377988,00020000000000001eee
1448.5796064400713,49011125804,95333,49,011,S,+41.0979800,1258.04,Census Tract 1258.04,-111.9349108,125804,G5020,6255092,00020000000000001eef
1378.0617760617758,49011125805,5165,49,011,S,+41.0810691,1258.05,Census Tract 1258.05,-111.9713025,125805,G5020,3353333,000200000000000020b8
1418.473372781065,49011125807,633,49,011,S,+41.0956624,1258.07,Census Tract 1258.07,-111.9623325,125807,G5020,1841062,00020000000000001f06
1420.8536585365855,49011125809,19779,49,011,S,+41.0998942,1258.09,Census Tract 1258.09,-111.9826798,125809,G5020,1824281,0002000000000000202e
1386.9384615384615,49011125810,1741,49,011,S,+41.0937088,1258.10,Census Tract 1258.10,-111.9909529,125810,G5020,1393219,0002000000000000202f
1390.9186602870816,49011125905,88820,49,011,S,+41.0719990,1259.05,Census Tract 1259.05,-111.9233153,125905,G5020,4628455,00020000000000001f45
1381.4516129032263,49011125906,102539,49,011,S,+41.0580119,1259.06,Census Tract 1259.06,-111.9383884,125906,G5020,5462485,00020000000000001f46
1410.340909090909,49011125907,17283,49,011,S,+41.0843097,1259.07,Census Tract 1259.07,-111.9431112,125907,G5020,2821988,00020000000000001f0b
1342.9238845144357,49011126001,3867,49,011,S,+41.0679730,1260.01,Census Tract 1260.01,-111.9725951,126001,G5020,4476742,00020000000000001f08
1320.923175416133,49011126002,11501,49,011,S,+41.0593643,1260.02,Census Tract 1260.02,-111.9930684,126002,G5020,9187503,00020000000000001f05
1374.3267326732673,49011126101,60844,49,011,S,+41.0490821,1261.01,Census Tract 1261.01,-111.9247570,126101,G5020,6110573,00020000000000001ee5
1328.0228758169935,49011126105,76982,49,011,S,+41.0169798,1261.05,Census Tract 1261.05,-111.9307349,126105,G5020,3556456,000200000000000020ee
1310.0676855895197,49011126106,2422,49,011,S,+41.0266687,1261.06,Census Tract 1261.06,-111.9505584,126106,G5020,5465861,00020000000000002030
1290.9188370684433,49011126108,23044,49,011,S,+41.0154221,1261.08,Census Tract 1261.08,-111.9724899,126108,G5020,19795018,00020000000000002026
1382.8376288659795,49011126203,19310,49,011,S,+41.0039456,1262.03,Census Tract 1262.03,-111.8997821,126203,G5020,4525357,000200000000000020ef
2063.770035530991,49011126204,49280,49,011,S,+40.9858167,1262.04,Census Tract 1262.04,-111.8435325,126204,G5020,59824943,00020000000000001ee2
1312.021645021645,49011126205,15702,49,011,S,+40.9949655,1262.05,Census Tract 1262.05,-111.9213404,126205,G5020,5581484,0002000000000000202d
1283.9327017314608,49011126206,48358640,49,011,S,+40.9284406,1262.06,Census Tract 1262.06,-111.9678556,126206,G5020,23755427,00020000000000002024
1819.8042253521128,49011126303,7693,49,011,S,+40.9476508,1263.03,Census Tract 1263.03,-111.8629736,126303,G5020,16835928,000200000000000020b7
1290.8430379746835,49011126304,470763,49,011,S,+40.9327483,1263.04,Census Tract 1263.04,-111.9017149,126304,G5020,13521633,000200000000000020f0
2000.9790046656299,49011126305,8339,49,011,S,+40.9287357,1263.05,Census Tract 1263.05,-111.8541038,126305,G5020,15113395,000200000000000020b5
2058.7567853366227,49011126402,19196,49,011,S,+40.8698533,1264.02,Census Tract 1264.02,-111.7919085,126402,G5020,67632465,00020000000000001ee1
1584.2752372735117,49011126404,8233,49,011,S,+40.8319287,1264.04,Census Tract 1264.04,-111.8764600,126404,G5020,13497127,000200000000000020b9
1447.3190476190475,49011126405,2123,49,011,S,+40.8461786,1264.05,Census Tract 1264.05,-111.8830890,126405,G5020,2514449,00020000000000001f73
1350.9166666666667,49011126406,3200,49,011,S,+40.8496259,1264.06,Census Tract 1264.06,-111.8972959,126406,G5020,2070310,00020000000000001f72
1436.7316017316016,49011126801,20437,49,011,S,+40.8781951,1268.01,Census Tract 1268.01,-111.8611951,126801,G5020,2637051,000200000000000020b3
1481.0508474576275,49011126802,5466,49,011,S,+40.8646374,1268.02,Census Tract 1268.02,-111.8640926,126802,G5020,2950458,000200000000000020bc
1365.3345070422533,49011126902,4163,49,011,S,+40.8622969,1269.02,Census Tract 1269.02,-111.8836814,126902,G5020,3301150,000200000000000020be
1295.4024075666377,49011127002,164837,49,011,S,+40.8437940,1270.02,Census Tract 1270.02,-111.9294107,127002,G5020,13559460,000200000000000020aa
