mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
10.905923344947734,48245002100,1388,48,245,S,+30.0622225,21,Census Tract 21,-094.1213197,002100,G5020,3633445,00010000000000003430
10.145065398335316,48245002200,519306,48,245,S,+30.0380924,22,Census Tract 22,-094.1249860,002200,G5020,11148118,00010000000000003431
10.545454545454541,48245002500,6865,48,245,S,+30.0405357,25,Census Tract 25,-094.0910600,002500,G5020,2128372,00010000000000003433
9.527027027027026,48245002600,32209,48,245,S,+30.0388738,26,Census Tract 26,-094.0739622,002600,G5020,5025683,00010000000000003434
0.8138586956521735,48245005100,59903350,48,245,S,+29.9000079,51,Census Tract 51,-093.8944195,005100,G5020,10017355,00010000000000003435
4.0588235294117645,48245005400,94286,48,245,S,+29.8876629,54,Census Tract 54,-093.9232314,005400,G5020,1316022,00010000000000003436
5.0,48245005500,125576,48,245,S,+29.8961645,55,Census Tract 55,-093.9156611,005500,G5020,1507255,00010000000000001170
4.540983606557377,48245005600,117327,48,245,S,+29.9059196,56,Census Tract 56,-093.9056518,005600,G5020,1542445,00010000000000000db9
4.895287958115183,48245006100,92362,48,245,S,+29.8761511,61,Census Tract 61,-093.9405661,006100,G5020,2509319,00010000000000001172
4.738405419489317,48245006600,3452847,48,245,S,+29.9533778,66,Census Tract 66,-093.8856381,006600,G5020,22635233,00010000000000003234
5.170542635658915,48245006800,32513,48,245,S,+29.9158101,68,Census Tract 68,-093.9445192,006800,G5020,1729647,00010000000000000daf
3.8830136986301373,48245006900,7699432,48,245,S,+29.9123626,69,Census Tract 69,-093.9988330,006900,G5020,41847082,00010000000000003344
4.438162544169612,48245007100,642584,48,245,S,+29.9115605,71,Census Tract 71,-094.0281336,007100,G5020,14592876,00010000000000003356
116.1086025690931,48183010100,177709,48,183,S,+32.6006617,101,Census Tract 101,-094.7582200,010100,G5020,101442416,00010000000000003249
5.02020202020202,48245010100,58532,48,245,S,+29.9147739,101,Census Tract 101,-093.8980477,010100,G5020,1284954,00010000000000003341
234.40664905328052,48099010400,51221,48,099,S,+31.3861286,104,Census Tract 104,-097.6715547,010400,G5020,60611672,00010000000000000e89
93.0846511627907,48037010400,43069,48,037,S,+33.4041305,104,Census Tract 104,-094.0751332,010400,G5020,13949407,00010000000000000e99
108.37222484648089,48183010600,92955,48,183,S,+32.3939970,106,Census Tract 106,-094.8338039,010600,G5020,27552522,0001000000000000347e
107.13709677419355,48037010700,25589,48,037,S,+33.4545201,107,Census Tract 107,-094.0660894,010700,G5020,6455887,00010000000000000e8e
7.29787234042553,48245010700,27098,48,245,S,+29.9560663,107,Census Tract 107,-093.9205056,010700,G5020,3109489,00010000000000003350
99.88321167883208,48037010800,31452,48,037,S,+33.4372229,108,Census Tract 108,-094.0868595,010800,G5020,7117011,00010000000000000e97
7.139627659574468,48245010800,2616881,48,245,S,+29.9893670,108,Census Tract 108,-093.9457483,010800,G5020,17749097,0001000000000000334e
12.419143474736554,48245011500,1102986,48,245,S,+29.9415957,115,Census Tract 115,-094.3722873,011500,G5020,198785597,00010000000000003355
3.9330795012075503,48245011600,196067430,48,245,S,+29.7389011,116,Census Tract 116,-094.1242141,011600,G5020,905734931,0001000000000000333f
95.10658269242415,48037011700,3190967,48,037,S,+33.3515555,117,Census Tract 117,-094.5970525,011700,G5020,428471987,00010000000000000e90
9.722070844686648,48245011700,392096,48,245,S,+30.0855995,117,Census Tract 117,-094.1031176,011700,G5020,4598105,00010000000000001185
4.900662251655629,48245011800,66362,48,245,S,+29.8845452,118,Census Tract 118,-093.9346834,011800,G5020,1985945,00010000000000001186
5.802452316076295,48361020200,1118892,48,361,S,+30.1056252,202,Census Tract 202,-093.7220726,020200,G5020,8986194,000100000000000032ec
5.633906633906635,48361020300,6598885,48,361,S,+30.0608654,203,Census Tract 203,-093.7685004,020300,G5020,43061390,000100000000000032d6
211.66767371601208,48027020500,2569,48,027,S,+31.1211444,205,Census Tract 205,-097.3304656,020500,G5020,4463160,000100000000000032c7
7.90499194847021,48361020500,287591,48,361,S,+30.0770689,205,Census Tract 205,-093.7558991,020500,G5020,8160176,000100000000000032f3
10.998497934660158,48361020700,374861,48,361,S,+30.1160515,207,Census Tract 207,-093.8421981,020700,G5020,35555612,000100000000000032d1
10.441463414634146,48361020800,159185,48,361,S,+30.1109008,208,Census Tract 208,-093.7739015,020800,G5020,5468247,00010000000000003270
176.22394487510766,48027020800,100928,48,027,S,+31.0543390,208,Census Tract 208,-097.3032872,020800,G5020,31044906,000100000000000032fe
160.12450312971163,48491020900,11484687,48,491,S,+30.5465664,209,Census Tract 209,-097.3083775,020900,G5020,578139460,00010000000000003033
187.7212943632568,48027020900,92205,48,027,S,+31.0546534,209,Census Tract 209,-097.3328736,020900,G5020,12710185,000100000000000032ca
10.655256723716379,48361020900,153424,48,361,S,+30.1092077,209,Census Tract 209,-093.7537253,020900,G5020,5232848,000100000000000032f4
172.24441524310114,48491021000,174777,48,491,S,+30.5591891,210,Census Tract 210,-097.4000892,021000,G5020,20312365,00010000000000003036
214.35018050541512,48027021000,6726,48,027,S,+31.0807851,210,Census Tract 210,-097.3560470,021000,G5020,3683103,000100000000000032cb
10.041935483870967,48361021000,1164184,48,361,S,+30.1436667,210,Census Tract 210,-093.7111552,021000,G5020,28093926,000100000000000032d9
177.41520467836258,48491021100,4719,48,491,S,+30.5704375,211,Census Tract 211,-097.4218828,021100,G5020,2336664,00010000000000000ffe
15.214899713467046,48361021100,3575568,48,361,S,+30.2085132,211,Census Tract 211,-093.7433967,021100,G5020,34603806,000100000000000032d2
14.339717601006571,48361021200,3227364,48,361,S,+30.2022047,212,Census Tract 212,-093.8218065,021200,G5020,93443165,000100000000000032d5
181.18953329584704,48491021300,13522933,48,491,S,+30.7286868,213,Census Tract 213,-097.4310089,021300,G5020,321295004,00010000000000003034
10.77563499529633,48361021300,821603,48,361,S,+30.1443917,213,Census Tract 213,-093.7811922,021300,G5020,28100790,0001000000000000320e
13.249942143022446,48361021400,643266,48,361,S,+30.1536827,214,Census Tract 214,-093.8700910,021400,G5020,57866214,000100000000000032dc
158.51043885811674,48027021400,944174,48,027,S,+31.0058808,214,Census Tract 214,-097.3397862,021400,G5020,93780772,000100000000000032ff
12.379679951690825,48361021600,2638010,48,361,S,+30.1720505,216,Census Tract 216,-094.0790539,021600,G5020,87828960,000100000000000032d3
9.79377990430622,48361021700,2832460,48,361,S,+30.1292372,217,Census Tract 217,-094.0494108,021700,G5020,25389098,000100000000000032d4
14.028092922744465,48361021800,195705,48,361,S,+30.1494720,218,Census Tract 218,-093.9505639,021800,G5020,24875922,000100000000000032d8
6.840661157024795,48361022000,7781663,48,361,S,+30.0839191,220,Census Tract 220,-094.0316339,022000,G5020,33436665,000100000000000032d7
249.34715025906732,48027022200,66252,48,027,S,+31.1114462,222,Census Tract 222,-097.6874668,022200,G5020,5161973,00010000000000000d95
6.834572219793033,48361022200,14814593,48,361,S,+30.0592283,222,Census Tract 222,-093.9422241,022200,G5020,77856875,000100000000000032db
247.2827067669173,48027022300,130952,48,027,S,+31.0946367,223,Census Tract 223,-097.6917827,022300,G5020,8810241,00010000000000000d96
2.35803209839508,48361022400,43115724,48,361,S,+29.9937921,224,Census Tract 224,-093.8097595,022400,G5020,47360913,000100000000000032da
257.890243902439,48027022600,12988,48,027,S,+31.1257066,226,Census Tract 226,-097.7207782,022600,G5020,2234285,00010000000000003326
264.4035087719298,48027022900,6915,48,027,S,+31.1124242,229,Census Tract 229,-097.7366737,022900,G5020,2299531,00010000000000003327
37.8702114007249,48199030100,2578745,48,199,S,+30.3442062,301,Census Tract 301,-094.5627142,030100,G5020,776264423,0001000000000000110b
21.78972889574609,48199030200,2258653,48,199,S,+30.1564060,302,Census Tract 302,-094.4067300,030200,G5020,304306913,0001000000000000110a
31.249744637385092,48199030400,106580,48,199,S,+30.3834165,304,Census Tract 304,-094.3161237,030400,G5020,26302983,00010000000000001110
14.46832621214936,48199030600,2849200,48,199,S,+30.2209652,306,Census Tract 306,-094.1405446,030600,G5020,69936142,00010000000000001109
20.17498901742569,48199030700,2454415,48,199,S,+30.3111721,307,Census Tract 307,-094.1348970,030700,G5020,89804126,0001000000000000110e
214.26098191214467,48453030700,379859,48,453,S,+30.3494775,307,Census Tract 307,-097.7806389,030700,G5020,4900423,000100000000000031a6
27.120592948717945,48199030800,791554,48,199,S,+30.3565197,308,Census Tract 308,-094.2109878,030800,G5020,33019559,0001000000000000110c
31.451378055122206,48199030900,213981,48,199,S,+30.3979189,309,Census Tract 309,-094.1939356,030900,G5020,26118011,00010000000000001111
32.06086670684271,48199031000,2618363,48,199,S,+30.4532973,310,Census Tract 310,-094.1810170,031000,G5020,243243088,0001000000000000110f
258.4298245614035,48453042300,5957,48,453,S,+30.4434582,423,Census Tract 423,-097.6799551,042300,G5020,1532314,0001000000000000314c
180.80154867256644,48453042400,25850,48,453,S,+30.3632228,424,Census Tract 424,-097.5756802,042400,G5020,61028484,000100000000000031a8
184.10588782871773,48453042500,30002,48,453,S,+30.4467543,425,Census Tract 425,-097.5282756,042500,G5020,57952673,0001000000000000313d
235.79194630872482,48453042600,11348,48,453,S,+30.4529445,426,Census Tract 426,-097.6463726,042600,G5020,1953835,0001000000000000315a
246.2979797979798,48453044200,5215,48,453,S,+30.4301484,442,Census Tract 442,-097.6632730,044200,G5020,2664823,00010000000000003460
201.48859649122804,48453044900,17284,48,453,S,+30.3914083,449,Census Tract 449,-097.6222572,044900,G5020,15429063,0001000000000000312b
197.94696969696972,48453045000,7168,48,453,S,+30.3712916,450,Census Tract 450,-097.6410467,045000,G5020,5377022,000100000000000031b4
257.2708333333333,48453045600,1296,48,453,S,+30.4670523,456,Census Tract 456,-097.6806292,045600,G5020,3261121,00010000000000003135
166.4836108220604,48453045800,26371,48,453,S,+30.4078569,458,Census Tract 458,-097.4406984,045800,G5020,103160150,000100000000000031f7
161.52230843840928,48453045900,14605,48,453,S,+30.3740813,459,Census Tract 459,-097.5045468,045900,G5020,27811424,0001000000000000315f
231.415611814346,48453046100,5095,48,453,S,+30.4715763,461,Census Tract 461,-097.6078609,046100,G5020,6503284,0001000000000000315b
247.4308943089431,48453046400,11900,48,453,S,+30.4727742,464,Census Tract 464,-097.6581965,046400,G5020,3349633,0001000000000000313e
244.2753623188406,48453046500,679,48,453,S,+30.4576023,465,Census Tract 465,-097.6593021,046500,G5020,3764066,00010000000000003151
203.70515463917528,48453046800,8413,48,453,S,+30.4703121,468,Census Tract 468,-097.5587761,046800,G5020,6463173,00010000000000003153
15.050482553823313,48245000101,479424,48,245,S,+30.1622918,1.01,Census Tract 1.01,-094.1976497,000101,G5020,17767565,0001000000000000322a
76.97850640593391,48005000102,2427164,48,005,S,+31.3105941,1.02,Census Tract 1.02,-094.8729465,000102,G5020,156393312,00010000000000002f0b
196.21377672209027,48453000102,138159,48,453,S,+30.3262719,1.02,Census Tract 1.02,-097.7668011,000102,G5020,5575523,00010000000000002fd1
15.827586206896552,48245000102,251141,48,245,S,+30.1601908,1.02,Census Tract 1.02,-094.1721225,000102,G5020,8019998,00010000000000003233
104.66190716165517,48041000103,1333553,48,041,S,+30.8806693,1.03,Census Tract 1.03,-096.2923645,000103,G5020,238576845,0001000000000000325e
12.42887029288703,48245000103,1087410,48,245,S,+30.1510270,1.03,Census Tract 1.03,-094.1308865,000103,G5020,18738121,00010000000000003345
92.98128057860032,48005000103,1111977,48,005,S,+31.4580017,1.03,Census Tract 1.03,-094.8088804,000103,G5020,124480372,0001000000000000348c
110.28023441662226,48041000104,487849,48,041,S,+30.7671065,1.04,Census Tract 1.04,-096.3635943,000104,G5020,150913849,00010000000000001069
92.7544702155921,48005000104,1556140,48,005,S,+31.4160643,1.04,Census Tract 1.04,-094.8716428,000104,G5020,128993844,0001000000000000348b
94.1039729501268,48041000105,99780,48,041,S,+30.6853963,1.05,Census Tract 1.05,-096.2806030,000105,G5020,31755315,0001000000000000106d
84.310208348891,48041000106,2628264,48,041,S,+30.7344739,1.06,Census Tract 1.06,-096.2166030,000106,G5020,177581063,00010000000000001073
97.10599078341016,48041000108,27092,48,041,S,+30.7364891,1.08,Census Tract 1.08,-096.2929660,000108,G5020,52553524,0001000000000000106c
82.71732220897894,48477170100,812415,48,477,S,+30.2045086,1701,Census Tract 1701,-096.3401166,170100,G5020,67270050,000100000000000032f8
104.45207100591716,48477170300,320750,48,477,S,+30.1372117,1703,Census Tract 1703,-096.3710508,170300,G5020,33998051,000100000000000032fa
98.25812873258134,48477170400,859085,48,477,S,+30.1231886,1704,Census Tract 1704,-096.4318686,170400,G5020,80820545,000100000000000032f9
60.77565733672605,48185180400,1417880,48,185,S,+30.2819385,1804,Census Tract 1804,-096.0824695,180400,G5020,30319546,00010000000000000da7
97.76096135108799,48005000201,247850,48,005,S,+31.2957326,2.01,Census Tract 2.01,-094.6673417,000201,G5020,41132341,0001000000000000348a
126.78165584415585,48183000202,28785,48,183,S,+32.5566387,2.02,Census Tract 2.02,-094.7187973,000202,G5020,16293816,00010000000000002ebb
86.69920048272745,48005000202,4096871,48,005,S,+31.4013717,2.02,Census Tract 2.02,-094.6726247,000202,G5020,84588178,0001000000000000340c
89.23966337358215,48041000205,3863934,48,041,S,+30.6888135,2.05,Census Tract 2.05,-096.4815458,000205,G5020,143142608,0001000000000000106a
84.38364091335625,48041000207,352769,48,041,S,+30.6196121,2.07,Census Tract 2.07,-096.4372985,000207,G5020,85869925,00010000000000001068
105.69532468690107,48373210500,603951,48,373,S,+30.7925768,2105,Census Tract 2105,-094.7359675,210500,G5020,602251241,00010000000000003106
15.992592592592592,48201211400,119587,48,201,S,+29.7658176,2114,Census Tract 2114,-095.3288618,211400,G5020,3607142,00010000000000000ffc
17.487730061349698,48201211700,4111,48,201,S,+29.7965959,2117,Census Tract 2117,-095.3043165,211700,G5020,4442125,00010000000000002e2b
16.99590163934426,48201212300,30770,48,201,S,+29.7747755,2123,Census Tract 2123,-095.3550489,212300,G5020,3269457,0001000000000000310e
15.750415973377704,48201212400,17298,48,201,S,+29.7863474,2124,Census Tract 2124,-095.2850878,212400,G5020,8124430,0001000000000000310f
13.60885167464115,48201212500,619939,48,201,S,+29.7520836,2125,Census Tract 2125,-095.2767055,212500,G5020,10778567,00010000000000000dd6
24.034965034965033,48201220400,1147,48,201,S,+29.8315780,2204,Census Tract 2204,-095.3663222,220400,G5020,1921252,00010000000000001094
24.44943820224719,48201221000,6822,48,201,S,+29.8603325,2210,Census Tract 2210,-095.3448895,221000,G5020,2484737,000100000000000010a4
25.25,48201221100,1480,48,201,S,+29.8600550,2211,Census Tract 2211,-095.3546869,221100,G5020,3062450,000100000000000010a5
26.474576271186436,48201221800,1967,48,201,S,+29.8825250,2218,Census Tract 2218,-095.3610554,221800,G5020,3141445,00010000000000002e15
23.0,48201222000,329,48,201,S,+29.8680795,2220,Census Tract 2220,-095.3369210,222000,G5020,1136544,00010000000000002e18
23.07272727272727,48201222100,293,48,201,S,+29.8789474,2221,Census Tract 2221,-095.3349019,222100,G5020,2277585,00010000000000002e21
25.028708133971296,48201222200,14884,48,201,S,+29.8931361,2222,Census Tract 2222,-095.3251662,222200,G5020,2990940,00010000000000002e22
27.089385474860336,48201222300,2015,48,201,S,+29.8959119,2223,Census Tract 2223,-095.3513748,222300,G5020,4994812,00010000000000002e23
26.82936507936508,48201222800,16910,48,201,S,+29.9234175,2228,Census Tract 2228,-095.3657928,222800,G5020,6765503,00010000000000002e67
26.18433179723502,48201222900,18955,48,201,S,+29.9142916,2229,Census Tract 2229,-095.3450125,222900,G5020,5804923,00010000000000002e68
26.89430894308942,48201223100,30401,48,201,S,+29.9236934,2231,Census Tract 2231,-095.3245004,223100,G5020,4751708,00010000000000002e69
18.61052631578947,48201230100,1056,48,201,S,+29.8138484,2301,Census Tract 2301,-095.3302290,230100,G5020,1363626,00010000000000001097
19.1486013986014,48201230200,4921,48,201,S,+29.8199173,2302,Census Tract 2302,-095.3073371,230200,G5020,7778607,00010000000000001098
23.968749999999996,48201230500,355,48,201,S,+29.8484539,2305,Census Tract 2305,-095.3283761,230500,G5020,3460029,00010000000000001099
18.092827004219405,48201230900,2489,48,201,S,+29.8182010,2309,Census Tract 2309,-095.2826340,230900,G5020,6357519,000100000000000010a7
19.63050847457627,48201231000,6625,48,201,S,+29.8401714,2310,Census Tract 2310,-095.2786836,231000,G5020,4120288,000100000000000010a8
20.09915356711004,48201231100,120959,48,201,S,+29.8277499,2311,Census Tract 2311,-095.2500065,231100,G5020,11059367,00010000000000000f87
21.93658536585366,48201231200,80928,48,201,S,+29.8750830,2312,Census Tract 2312,-095.2473537,231200,G5020,13888540,00010000000000002e20
20.946629213483146,48201231300,2664,48,201,S,+29.8582183,2313,Census Tract 2313,-095.2726329,231300,G5020,4809513,00010000000000000f88
22.13008130081301,48201231400,16002,48,201,S,+29.8637479,2314,Census Tract 2314,-095.2870796,231400,G5020,3347013,00010000000000002e5f
24.69014084507042,48201231800,15154,48,201,S,+29.8763695,2318,Census Tract 2318,-095.3077825,231800,G5020,2808146,00010000000000000f96
23.6109375,48201231900,218907,48,201,S,+29.8790854,2319,Census Tract 2319,-095.2745726,231900,G5020,8824098,00010000000000000f97
23.48303715670436,48201232000,293681,48,201,S,+29.9035599,2320,Census Tract 2320,-095.2713048,232000,G5020,16170270,00010000000000000f98
24.619834710743802,48201232100,22124,48,201,S,+29.9054154,2321,Census Tract 2321,-095.3072963,232100,G5020,3211573,00010000000000000f99
17.5593419506463,48201232500,90689,48,201,S,+29.8059971,2325,Census Tract 2325,-095.2502681,232500,G5020,11446550,00010000000000000fbb
14.8510158013544,48201232600,2143,48,201,S,+29.7844995,2326,Census Tract 2326,-095.2495802,232600,G5020,6119444,00010000000000002e0c
11.537444933920705,48201233200,33951,48,201,S,+29.7793051,2332,Census Tract 2332,-095.1927525,233200,G5020,3146836,00010000000000003445
9.695108077360635,48201233300,1231681,48,201,S,+29.7542552,2333,Census Tract 2333,-095.2006244,233300,G5020,10775550,00010000000000000fba
13.603960396039605,48201233400,1970,48,201,S,+29.7708371,2334,Census Tract 2334,-095.2453025,233400,G5020,2607542,00010000000000003446
14.136842105263158,48201233600,372172,48,201,S,+29.7564963,2336,Census Tract 2336,-095.2608640,233600,G5020,3574558,00010000000000003472
33.074887023886376,48201240400,107476,48,201,S,+29.9875102,2404,Census Tract 2404,-095.3732973,240400,G5020,20895916,00010000000000000fec
41.95197044334976,48201241400,198308,48,201,S,+30.0851921,2414,Census Tract 2414,-095.4057872,241400,G5020,10874974,00010000000000000f90
30.328313253012052,48201250500,1189,48,201,S,+29.9929597,2505,Census Tract 2505,-095.1954273,250500,G5020,4561493,000100000000000010b1
24.294706723891277,48201251000,1689734,48,201,S,+30.0346082,2510,Census Tract 2510,-095.1886074,251000,G5020,7741716,000100000000000010e2
27.303210463733652,48201251100,699470,48,201,S,+30.0354861,2511,Census Tract 2511,-095.2365210,251100,G5020,10489890,000100000000000010e3
31.027777777777775,48201251200,23009,48,201,S,+30.0577974,2512,Census Tract 2512,-095.2234590,251200,G5020,3462369,000100000000000010e4
27.989648033126294,48201251300,1551,48,201,S,+30.0542151,2513,Census Tract 2513,-095.1976783,251300,G5020,6535821,000100000000000010e8
33.28507295173963,48201251600,2307355,48,201,S,+30.1007294,2516,Census Tract 2516,-095.1126580,251600,G5020,57975922,000100000000000010a9
22.146413972500923,48201251800,215812,48,201,S,+29.9733747,2518,Census Tract 2518,-095.0333022,251800,G5020,36199522,00010000000000002e0f
18.590563991323215,48201252100,1847553,48,201,S,+29.8850976,2521,Census Tract 2521,-095.1385243,252100,G5020,23201584,00010000000000003480
13.573529411764705,48201252400,3697,48,201,S,+29.7816516,2524,Census Tract 2524,-095.1428602,252400,G5020,5321450,000100000000000010ac
9.61187062354118,48201252500,10152714,48,201,S,+29.7661133,2525,Census Tract 2525,-095.1281275,252500,G5020,30308608,00010000000000000ff2
19.805563521651848,48201252700,380256,48,201,S,+29.9167216,2527,Census Tract 2527,-095.0200269,252700,G5020,47026213,00010000000000002e60
14.991373869135291,48201252800,3277832,48,201,S,+29.8576461,2528,Census Tract 2528,-095.0195754,252800,G5020,61006235,00010000000000002e11
14.614389652384805,48201253000,2313824,48,201,S,+29.8221742,2530,Census Tract 2530,-095.0196332,253000,G5020,14985345,00010000000000003481
3.424414927261227,48201253300,13781611,48,201,S,+29.7672653,2533,Census Tract 2533,-095.0427303,253300,G5020,7740488,00010000000000003482
10.236421725239618,48201253700,9797,48,201,S,+29.7654725,2537,Census Tract 2537,-094.9739550,253700,G5020,4077314,000100000000000010bb
12.161290322580644,48201253800,6642,48,201,S,+29.7664280,2538,Census Tract 2538,-094.9479552,253800,G5020,7547413,000100000000000010c7
11.247734138972811,48201253900,152598,48,201,S,+29.7529642,2539,Census Tract 2539,-094.9334749,253900,G5020,4397870,000100000000000010c8
10.52020202020202,48201254000,161548,48,201,S,+29.7343474,2540,Census Tract 2540,-094.9429906,254000,G5020,2566653,000100000000000010c9
10.126696832579185,48201254300,79324,48,201,S,+29.7418815,2543,Census Tract 2543,-094.9747730,254300,G5020,3017978,000100000000000010d1
9.10144927536232,48201254400,118099,48,201,S,+29.7264985,2544,Census Tract 2544,-094.9771664,254400,G5020,2751954,000100000000000010d2
