mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
29.130393996247655,25001013100,2064243,25,001,S,+41.6804380,131,Census Tract 131,-070.4223405,013100,G5020,22908182,000600000000000041d9
12.420133538777607,25001013200,3410844,25,001,S,+41.6316917,132,Census Tract 132,-070.4353237,013200,G5020,19557999,000600000000000041d3
19.11875511875512,25001013300,1535101,25,001,S,+41.7633827,133,Census Tract 133,-070.5007474,013300,G5020,12813861,000600000000000041da
23.464509394572026,25001013400,518183,25,001,S,+41.7421020,134,Census Tract 134,-070.4343487,013400,G5020,21892831,000600000000000041be
40.48382559774965,25001013500,1422547,25,001,S,+41.6967999,135,Census Tract 135,-070.4495131,013500,G5020,23627496,000600000000000041c7
47.210682492581604,25001013600,944532,25,001,S,+41.7037578,136,Census Tract 136,-070.4902898,013600,G5020,18725866,000600000000000041e0
19.48302148302148,25001013700,3233247,25,001,S,+41.7642630,137,Census Tract 137,-070.5943904,013700,G5020,13702860,000600000000000041b1
24.230234578627282,25001013800,927824,25,001,S,+41.7836351,138,Census Tract 138,-070.5395453,013800,G5020,12577898,000600000000000041b2
22.53336892685531,25001013900,6088464,25,001,S,+41.7270410,139,Census Tract 139,-070.6050598,013900,G5020,15717345,000600000000000041b3
50.266789458770184,25001014100,127974,25,001,S,+41.7078390,141,Census Tract 141,-070.5455199,014100,G5020,82644374,000600000000000041ba
18.004273504273506,25001014300,3325167,25,001,S,+41.6274594,143,Census Tract 143,-070.6315280,014300,G5020,15892129,000600000000000041c9
11.598480737927291,25001014500,4318747,25,001,S,+41.5887538,145,Census Tract 145,-070.5327315,014500,G5020,17329505,000600000000000041bb
8.725473321858864,25001014600,1287007,25,001,S,+41.5777644,146,Census Tract 146,-070.5575930,014600,G5020,12348292,000600000000000041b4
3.018209408194234,25001014700,1450413,25,001,S,+41.5622625,147,Census Tract 147,-070.5737490,014700,G5020,6280597,000600000000000041ca
1.4746450304259633,25001014800,409042,25,001,S,+41.5551393,148,Census Tract 148,-070.6057531,014800,G5020,5286480,00060000000000003c86
8.994451294697903,25001014900,3196513,25,001,S,+41.5458091,149,Census Tract 149,-070.6379995,014900,G5020,15929585,000600000000000041df
14.567164179104475,25001015100,590370,25,001,S,+41.6104971,151,Census Tract 151,-070.4866035,015100,G5020,16641711,000600000000000041de
5.585185185185185,25001015200,3759455,25,001,S,+41.5710571,152,Census Tract 152,-070.4888458,015200,G5020,15232591,000600000000000041d8
17.19831223628692,25001015300,530950,25,001,S,+41.6700497,153,Census Tract 153,-070.2817969,015300,G5020,13212205,0006000000000000412e
9.75,25025020200,0,25,025,S,+42.3602609,202,Census Tract 202,-071.0685049,020200,G5020,108297,000600000000000040af
10.0,25025030100,0,25,025,S,+42.3669373,301,Census Tract 301,-071.0561403,030100,G5020,77344,000600000000000040da
10.0,25025030200,0,25,025,S,+42.3646862,302,Census Tract 302,-071.0570125,030200,G5020,58261,000600000000000040b0
9.23076923076923,25025030400,0,25,025,S,+42.3637112,304,Census Tract 304,-071.0536706,030400,G5020,165170,000600000000000040b1
6.707317073170733,25025030500,294934,25,025,S,+42.3675671,305,Census Tract 305,-071.0515811,030500,G5020,191230,00060000000000003edd
419.65678072101593,25011040100,3715818,25,011,S,+42.6596286,401,Census Tract 401,-072.8434199,040100,G5020,411417117,00060000000000003f65
9.571428571428571,25025040100,62166,25,025,S,+42.3730476,401,Census Tract 401,-071.0597515,040100,G5020,264111,0006000000000000406e
213.67666613899002,25011040200,3038138,25,011,S,+42.6725412,402,Census Tract 402,-072.5669105,040200,G5020,142704583,00060000000000003f63
6.0,25025040200,0,25,025,S,+42.3769050,402,Census Tract 402,-071.0567739,040200,G5020,141296,000600000000000040c2
178.41230614046145,25011040300,2813226,25,011,S,+42.6770910,403,Census Tract 403,-072.4538758,040300,G5020,88741275,00060000000000003f67
6.0,25025040300,0,25,025,S,+42.3787362,403,Census Tract 403,-071.0633901,040300,G5020,279606,000600000000000040c3
279.92885082989744,25011040400,3308365,25,011,S,+42.6121275,404,Census Tract 404,-072.3739696,040400,G5020,214952792,00060000000000003f64
8.346405228758172,25025040600,413598,25,025,S,+42.3832248,406,Census Tract 406,-071.0698352,040600,G5020,1436234,00060000000000003ca3
235.0315785151117,25011040600,38074540,25,011,S,+42.4603034,406,Census Tract 406,-072.3843581,040600,G5020,243617559,00060000000000003f62
133.54540867810294,25011040800,2665082,25,011,S,+42.4541064,408,Census Tract 408,-072.6107838,040800,G5020,89032024,00060000000000003de3
113.25053361792956,25011040900,2717544,25,011,S,+42.5179668,409,Census Tract 409,-072.6131394,040900,G5020,83924431,00060000000000003f68
136.63539967373575,25011041000,267686,25,011,S,+42.6203334,410,Census Tract 410,-072.6132243,041000,G5020,28040529,00060000000000003f66
105.56466302367943,25011041100,704298,25,011,S,+42.6179249,411,Census Tract 411,-072.5730183,041100,G5020,18345698,00060000000000003f61
78.21925133689838,25011041200,0,25,011,S,+42.6019242,412,Census Tract 412,-072.5980584,041200,G5020,2189579,00060000000000003de4
82.96221662468513,25011041400,196121,25,011,S,+42.5819387,414,Census Tract 414,-072.6125100,041400,G5020,4522241,00060000000000004196
7.818181818181819,25025050200,0,25,025,S,+42.3775778,502,Census Tract 502,-071.0357577,050200,G5020,243271,000600000000000040c4
5.5625,25025050300,364090,25,025,S,+42.3722392,503,Census Tract 503,-071.0434118,050300,G5020,355332,000600000000000040c5
5.0,25025050400,0,25,025,S,+42.3682184,504,Census Tract 504,-071.0379019,050400,G5020,131981,000600000000000040c6
9.047619047619047,25025050500,0,25,025,S,+42.3708587,505,Census Tract 505,-071.0319250,050500,G5020,272242,000600000000000040d5
5.0,25025050600,0,25,025,S,+42.3719233,506,Census Tract 506,-071.0372787,050600,G5020,171854,000600000000000040c7
8.59090909090909,25025050700,0,25,025,S,+42.3753741,507,Census Tract 507,-071.0332347,050700,G5020,267935,000600000000000040c8
9.618181818181819,25025051000,210157,25,025,S,+42.3873027,510,Census Tract 510,-071.0161271,051000,G5020,1043220,00060000000000004145
7.820512820512819,25025051200,493577,25,025,S,+42.3644480,512,Census Tract 512,-071.0364673,051200,G5020,429412,00060000000000003e04
8.3,25025060200,0,25,025,S,+42.3325583,602,Census Tract 602,-071.0326799,060200,G5020,170385,00060000000000003e05
11.0,25025060400,0,25,025,S,+42.3323988,604,Census Tract 604,-071.0428981,060400,G5020,399279,00060000000000003e10
11.200000000000001,25025060700,0,25,025,S,+42.3385217,607,Census Tract 607,-071.0539041,060700,G5020,128227,00060000000000003e11
10.310344827586206,25025060800,0,25,025,S,+42.3353908,608,Census Tract 608,-071.0514885,060800,G5020,343013,00060000000000003e12
10.857142857142858,25025061000,0,25,025,S,+42.3317196,610,Census Tract 610,-071.0499288,061000,G5020,159578,00060000000000003e13
9.0,25025070600,0,25,025,S,+42.3432581,706,Census Tract 706,-071.0753887,070600,G5020,133036,00060000000000003f6c
9.0,25025070700,0,25,025,S,+42.3458828,707,Census Tract 707,-071.0761507,070700,G5020,162697,00060000000000003e06
9.488636363636365,25025080100,0,25,025,S,+42.3293312,801,Census Tract 801,-071.0705295,080100,G5020,1026664,00060000000000004159
10.0,25025080300,0,25,025,S,+42.3274519,803,Census Tract 803,-071.0790504,080300,G5020,268833,00060000000000003e14
10.0,25025080500,0,25,025,S,+42.3356843,805,Census Tract 805,-071.0825085,080500,G5020,244076,00060000000000003e0c
17.0,25025080900,0,25,025,S,+42.3323435,809,Census Tract 809,-071.1016923,080900,G5020,256492,00060000000000003e17
17.375000000000004,25025081200,0,25,025,S,+42.3243654,812,Census Tract 812,-071.1037533,081200,G5020,269261,000600000000000041e2
16.730769230769234,25025081400,0,25,025,S,+42.3277602,814,Census Tract 814,-071.0937549,081400,G5020,620480,00060000000000003e2d
22.892857142857142,25025081500,0,25,025,S,+42.3207186,815,Census Tract 815,-071.0929141,081500,G5020,336293,00060000000000003e2e
17.551020408163268,25025081700,0,25,025,S,+42.3226992,817,Census Tract 817,-071.0860337,081700,G5020,633875,00060000000000003e2f
22.193548387096772,25025081800,0,25,025,S,+42.3203184,818,Census Tract 818,-071.0800303,081800,G5020,373922,00060000000000003e30
28.95121951219512,25025081900,0,25,025,S,+42.3154742,819,Census Tract 819,-071.0896520,081900,G5020,433381,00060000000000003e31
30.914285714285704,25025082000,0,25,025,S,+42.3137479,820,Census Tract 820,-071.0839483,082000,G5020,392156,00060000000000003e32
30.099999999999998,25025082100,0,25,025,S,+42.3094485,821,Census Tract 821,-071.0872292,082100,G5020,370577,000600000000000040d3
36.68421052631579,25025090100,0,25,025,S,+42.3023758,901,Census Tract 901,-071.0820195,090100,G5020,446964,00060000000000003e33
31.0,25025090200,0,25,025,S,+42.3071378,902,Census Tract 902,-071.0790559,090200,G5020,273671,00060000000000003e3e
31.0,25025090300,0,25,025,S,+42.3109366,903,Census Tract 903,-071.0765050,090300,G5020,380394,00060000000000003e3f
31.0,25025090400,0,25,025,S,+42.3171635,904,Census Tract 904,-071.0747098,090400,G5020,425139,00060000000000003e40
9.666666666666668,25025090600,0,25,025,S,+42.3229604,906,Census Tract 906,-071.0722753,090600,G5020,301665,00060000000000003e41
10.179775280898875,25025090700,0,25,025,S,+42.3241150,907,Census Tract 907,-071.0600141,090700,G5020,1073065,00060000000000003e42
15.756756756756758,25025091100,0,25,025,S,+42.3156248,911,Census Tract 911,-071.0556094,091100,G5020,422042,00060000000000003e43
16.0,25025091200,0,25,025,S,+42.3163259,912,Census Tract 912,-071.0622198,091200,G5020,323612,00060000000000003e44
16.363636363636363,25025091300,0,25,025,S,+42.3199357,913,Census Tract 913,-071.0668701,091300,G5020,262560,00060000000000003edb
21.0,25025091400,0,25,025,S,+42.3152689,914,Census Tract 914,-071.0698538,091400,G5020,325020,000600000000000041e3
16.0,25025091500,0,25,025,S,+42.3114941,915,Census Tract 915,-071.0643707,091500,G5020,404167,000600000000000041e4
16.333333333333336,25025091600,0,25,025,S,+42.3060353,916,Census Tract 916,-071.0611919,091600,G5020,313158,00060000000000003e49
19.913043478260867,25025091700,0,25,025,S,+42.3036084,917,Census Tract 917,-071.0659184,091700,G5020,288865,000600000000000040d9
23.499999999999996,25025091800,0,25,025,S,+42.3073664,918,Census Tract 918,-071.0705167,091800,G5020,432066,00060000000000003e4a
38.36363636363636,25025091900,0,25,025,S,+42.3008408,919,Census Tract 919,-071.0755308,091900,G5020,481983,00060000000000003e4b
28.375,25025092000,0,25,025,S,+42.2996758,920,Census Tract 920,-071.0675668,092000,G5020,489739,00060000000000003e4c
27.01923076923077,25025092200,0,25,025,S,+42.2950131,922,Census Tract 922,-071.0661804,092200,G5020,582526,00060000000000003e4d
40.0,25025092300,0,25,025,S,+42.2939435,923,Census Tract 923,-071.0750607,092300,G5020,342974,00060000000000003e4e
38.559999999999995,25025092400,0,25,025,S,+42.2960408,924,Census Tract 924,-071.0849902,092400,G5020,594486,00060000000000003e4f
13.0,25025000101,0,25,025,S,+42.3608778,1.01,Census Tract 1.01,-071.1330510,000101,G5020,249924,00060000000000003cd0
16.142857142857142,25025000102,0,25,025,S,+42.3590809,1.02,Census Tract 1.02,-071.1439885,000102,G5020,1067435,00060000000000003cb0
36.36363636363637,25025100100,874,25,025,S,+42.2902498,1001,Census Tract 1001,-071.0873027,100100,G5020,1036588,00060000000000003e50
32.233333333333334,25025100200,0,25,025,S,+42.2848003,1002,Census Tract 1002,-071.0857223,100200,G5020,350641,00060000000000003e51
29.674418604651166,25025100300,0,25,025,S,+42.2827979,1003,Census Tract 1003,-071.0797972,100300,G5020,491877,00060000000000003f76
27.0,25025100400,0,25,025,S,+42.2817867,1004,Census Tract 1004,-071.0708444,100400,G5020,626250,00060000000000003f77
32.140845070422536,25025100500,0,25,025,S,+42.2882316,1005,Census Tract 1005,-071.0707467,100500,G5020,857716,00060000000000003f78
14.526315789473683,25025100700,146231,25,025,S,+42.2826719,1007,Census Tract 1007,-071.0479602,100700,G5020,1211115,0006000000000000415b
25.87878787878788,25025100800,172846,25,025,S,+42.2775008,1008,Census Tract 1008,-071.0636843,100800,G5020,1746759,00060000000000003f7a
27.52808988764045,25025100900,35935,25,025,S,+42.2740065,1009,Census Tract 1009,-071.0742308,100900,G5020,953384,00060000000000003f80
29.926829268292686,25025120400,0,25,025,S,+42.3139087,1204,Census Tract 1204,-071.1116638,120400,G5020,999846,00060000000000003f8c
22.043478260869566,25025120500,0,25,025,S,+42.3206587,1205,Census Tract 1205,-071.1042025,120500,G5020,213706,00060000000000003f6a
29.904761904761905,25025120600,0,25,025,S,+42.3190999,1206,Census Tract 1206,-071.1088366,120600,G5020,257295,000600000000000040d8
19.0,25025120700,0,25,025,S,+42.3243205,1207,Census Tract 1207,-071.1109956,120700,G5020,310598,00060000000000003f8d
55.84955752212388,25025130200,0,25,025,S,+42.2873319,1302,Census Tract 1302,-071.1570120,130200,G5020,1352656,00060000000000003f8e
56.12096774193548,25025130300,0,25,025,S,+42.2791297,1303,Census Tract 1303,-071.1507116,130300,G5020,1442464,00060000000000003f9a
30.564285714285713,25025140300,38736,25,025,S,+42.2587734,1403,Census Tract 1403,-071.1188131,140300,G5020,1548879,00060000000000003d51
24.87421383647799,25025140400,11680,25,025,S,+42.2692219,1404,Census Tract 1404,-071.1118088,140400,G5020,1874512,00060000000000003d58
7.789473684210526,25025160200,0,25,025,S,+42.3897840,1602,Census Tract 1602,-071.0357615,160200,G5020,222150,00060000000000003f6b
7.069444444444445,25025160300,294165,25,025,S,+42.3880151,1603,Census Tract 1603,-071.0467340,160300,G5020,572063,00060000000000004131
18.71818181818182,25025160400,3508,25,025,S,+42.3953160,1604,Census Tract 1604,-071.0424960,160400,G5020,1299118,00060000000000003d62
10.0,25025170200,0,25,025,S,+42.4167931,1702,Census Tract 1702,-071.0198559,170200,G5020,998542,00060000000000003d63
7.878378378378381,25025170400,264953,25,025,S,+42.4237393,1704,Census Tract 1704,-070.9979159,170400,G5020,2322679,00060000000000003d64
8.591304347826087,25025170800,484294,25,025,S,+42.3972020,1708,Census Tract 1708,-070.9867637,170800,G5020,861864,000600000000000040a9
8.821428571428571,25025180200,240834,25,025,S,+42.3800132,1802,Census Tract 1802,-070.9880989,180200,G5020,1067654,00060000000000003e07
6.704918032786885,25025180400,152069,25,025,S,+42.3773816,1804,Census Tract 1804,-070.9770258,180400,G5020,582575,00060000000000004155
6.6499999999999995,25025180500,2387274,25,025,S,+42.3674141,1805,Census Tract 1805,-070.9715805,180500,G5020,823354,000600000000000040d7
24.16,25025000201,0,25,025,S,+42.3540651,2.01,Census Tract 2.01,-071.1611678,000201,G5020,599227,00060000000000003e74
18.0,25025000202,0,25,025,S,+42.3526051,2.02,Census Tract 2.02,-071.1543443,000202,G5020,601636,00060000000000003e75
11.00653879686138,25007200100,10109959,25,007,S,+41.4586451,2001,Census Tract 2001,-070.6125215,200100,G5020,16884797,00060000000000003d09
6.806527723161621,25007200200,11175882,25,007,S,+41.4417130,2002,Census Tract 2002,-070.5761430,200200,G5020,18874981,00060000000000003d07
1.3881610404513716,25007200300,53089125,25,007,S,+41.3776550,2003,Census Tract 2003,-070.5220800,200300,G5020,69445842,00060000000000003d0a
8.495056334789604,25007200400,145188936,25,007,S,+41.4195463,2004,Census Tract 2004,-070.6500469,200400,G5020,162087373,00060000000000003d02
4.065176908752328,25009201100,3481257,25,009,S,+42.4282342,2011,Census Tract 2011,-070.9260711,201100,G5020,2786306,00060000000000003d41
18.962779156327542,25009202200,1441782,25,009,S,+42.4695768,2022,Census Tract 2022,-070.8975175,202200,G5020,3452798,00060000000000003f7b
13.620535714285715,25009203100,1481336,25,009,S,+42.4871332,2031,Census Tract 2031,-070.8724094,203100,G5020,3756765,00060000000000003d42
7.734986945169712,25009203200,5447621,25,009,S,+42.5037792,2032,Census Tract 2032,-070.8329189,203200,G5020,3469476,00060000000000003d59
17.0,25009204200,10328,25,009,S,+42.5148898,2042,Census Tract 2042,-070.8966153,204200,G5020,940441,00060000000000003d5c
7.75,25009204300,656707,25,009,S,+42.5167766,2043,Census Tract 2043,-070.8869311,204300,G5020,565864,00060000000000003d5d
3.0207075064710964,25009204400,11441108,25,009,S,+42.5251979,2044,Census Tract 2044,-070.8128780,204400,G5020,1904883,00060000000000003d65
10.74015748031496,25009204500,527337,25,009,S,+42.5298009,2045,Census Tract 2045,-070.8913060,204500,G5020,962957,00060000000000003d66
16.471641791044778,25009204600,758484,25,009,S,+42.5330202,2046,Census Tract 2046,-070.9046651,204600,G5020,3129356,00060000000000003d67
38.08771929824562,25009205100,139897,25,009,S,+42.4874689,2051,Census Tract 2051,-070.9422927,205100,G5020,1826304,00060000000000003d6a
32.621848739495796,25009205200,176413,25,009,S,+42.4798930,2052,Census Tract 2052,-070.9531078,205200,G5020,1220400,000600000000000040ab
45.10426540284361,25009205300,196638,25,009,S,+42.4902618,2053,Census Tract 2053,-070.9623405,205300,G5020,2279414,000600000000000040ac
48.221818181818186,25009205400,1360949,25,009,S,+42.4928513,2054,Census Tract 2054,-070.9925246,205400,G5020,8127052,000600000000000040ad
33.656716417910445,25009205500,2085,25,009,S,+42.4751392,2055,Census Tract 2055,-070.9611517,205500,G5020,1509950,000600000000000040ae
39.45689655172414,25009205600,3341,25,009,S,+42.4690494,2056,Census Tract 2056,-070.9853846,205600,G5020,1398217,00060000000000003fb2
27.172932330827066,25009205700,142703,25,009,S,+42.4640518,2057,Census Tract 2057,-070.9789107,205700,G5020,1372645,00060000000000003e85
10.857142857142856,25009205800,78485,25,009,S,+42.4590809,2058,Census Tract 2058,-070.9745759,205800,G5020,831819,00060000000000003e86
40.0,25009205900,0,25,009,S,+42.4684753,2059,Census Tract 2059,-070.9686721,205900,G5020,608451,00060000000000003f97
26.6875,25009206000,0,25,009,S,+42.4656860,2060,Census Tract 2060,-070.9623675,206000,G5020,306429,00060000000000003e0b
23.52,25009206100,0,25,009,S,+42.4656928,2061,Census Tract 2061,-070.9547242,206100,G5020,317662,00060000000000003fa2
29.714285714285715,25009206200,0,25,009,S,+42.4697139,2062,Census Tract 2062,-070.9485446,206200,G5020,491598,00060000000000003e0a
24.47058823529412,25009206300,0,25,009,S,+42.4739913,2063,Census Tract 2063,-070.9412388,206300,G5020,600953,00060000000000003e20
24.91891891891892,25009206400,0,25,009,S,+42.4778026,2064,Census Tract 2064,-070.9328547,206400,G5020,851338,00060000000000003e21
24.0,25009206500,0,25,009,S,+42.4711611,2065,Census Tract 2065,-070.9318681,206500,G5020,420615,00060000000000003e22
20.484848484848488,25009206600,140727,25,009,S,+42.4676352,2066,Census Tract 2066,-070.9274994,206600,G5020,640976,00060000000000003e23
15.492537313432834,25009206700,243282,25,009,S,+42.4621327,2067,Census Tract 2067,-070.9346749,206700,G5020,529448,00060000000000003e24
22.523809523809526,25009206800,0,25,009,S,+42.4665227,2068,Census Tract 2068,-070.9436734,206800,G5020,472510,00060000000000003e25
13.849056603773587,25009206900,75249,25,009,S,+42.4602021,2069,Census Tract 2069,-070.9404962,206900,G5020,531356,00060000000000003e28
12.0,25009207000,68752,25,009,S,+42.4599011,2070,Census Tract 2070,-070.9509215,207000,G5020,739558,00060000000000003e2a
10.363636363636365,25009207100,0,25,009,S,+42.4595497,2071,Census Tract 2071,-070.9654723,207100,G5020,362433,00060000000000003e2b
10.24380165289256,25009207200,429346,25,009,S,+42.4537910,2072,Census Tract 2072,-070.9627199,207200,G5020,2374485,00060000000000003e2c
22.474637681159425,25009208200,58478,25,009,S,+42.4575109,2082,Census Tract 2082,-071.0146040,208200,G5020,3103617,00060000000000003f98
37.768642447418735,25009209100,1157786,25,009,S,+42.5176060,2091,Census Tract 2091,-071.0219925,209100,G5020,11006423,00060000000000003e3a
38.23239436619719,25009209200,361131,25,009,S,+42.5473070,2092,Census Tract 2092,-071.0537665,209200,G5020,14521839,00060000000000003fab
35.71254355400697,25009210100,2363,25,009,S,+42.5586984,2101,Census Tract 2101,-071.0106634,210100,G5020,6531587,00060000000000003e3b
41.5958795562599,25009210200,859791,25,009,S,+42.5375245,2102,Census Tract 2102,-071.0033540,210200,G5020,6461466,00060000000000003e3c
40.581907090464554,25009210500,152213,25,009,S,+42.5121182,2105,Census Tract 2105,-070.9570739,210500,G5020,4664380,00060000000000003e45
28.684014869888475,25009210600,205397,25,009,S,+42.5095323,2106,Census Tract 2106,-070.9413256,210600,G5020,2949178,00060000000000003e46
23.684210526315788,25009210700,1064,25,009,S,+42.5202968,2107,Census Tract 2107,-070.9263775,210700,G5020,886706,00060000000000003e47
23.062500000000004,25009210800,7373,25,009,S,+42.5281201,2108,Census Tract 2108,-070.9248258,210800,G5020,922282,000600000000000041e5
16.45736434108527,25009210900,0,25,009,S,+42.5354936,2109,Census Tract 2109,-070.9197836,210900,G5020,1518232,00060000000000003fa7
13.509708737864077,25009211100,960230,25,009,S,+42.5540813,2111,Census Tract 2111,-070.9190587,211100,G5020,3860373,00060000000000003e48
30.30609418282549,25009211300,27226,25,009,S,+42.5851105,2113,Census Tract 2113,-070.9328714,211300,G5020,8303286,00060000000000003e34
46.63193554294085,25009213100,2199594,25,009,S,+42.6831075,2131,Census Tract 2131,-071.0271876,213100,G5020,61019180,00060000000000003f9d
30.79456824512535,25009214100,2337347,25,009,S,+42.6413870,2141,Census Tract 2141,-070.9433833,214100,G5020,30815148,00060000000000003fa4
24.45613079019074,25009216100,1249348,25,009,S,+42.6006684,2161,Census Tract 2161,-070.8832599,216100,G5020,19837024,00060000000000003e67
18.25233644859813,25009217300,94025,25,009,S,+42.5633966,2173,Census Tract 2173,-070.8848884,217300,G5020,2423813,00060000000000003e6a
18.783171521035598,25009217500,1030700,25,009,S,+42.5505703,2175,Census Tract 2175,-070.8675812,217500,G5020,2537719,00060000000000003e6b
26.919692439128582,25009218100,3206997,25,009,S,+42.5766364,2181,Census Tract 2181,-070.7671544,218100,G5020,23904339,00060000000000003e6c
37.2088827203331,25009221100,2231707,25,009,S,+42.6592229,2211,Census Tract 2211,-070.6536898,221100,G5020,14454575,00060000000000003e6d
14.854020979020982,25009221300,3861408,25,009,S,+42.6064939,2213,Census Tract 2213,-070.6400440,221300,G5020,9413987,00060000000000003e6f
24.125,25009221400,75043,25,009,S,+42.6215076,2214,Census Tract 2214,-070.6571946,221400,G5020,1160605,00060000000000003e70
27.23148148148148,25009221500,359651,25,009,S,+42.6130794,2215,Census Tract 2215,-070.6621115,221500,G5020,814716,00060000000000003e6e
26.655555555555555,25009221600,79562,25,009,S,+42.6232675,2216,Census Tract 2216,-070.6723908,221600,G5020,975440,00060000000000004199
23.289156626506024,25009221700,94392,25,009,S,+42.6158246,2217,Census Tract 2217,-070.6739846,221700,G5020,902505,0006000000000000409d
14.307262569832403,25009221800,484493,25,009,S,+42.6288499,2218,Census Tract 2218,-070.6858747,221800,G5020,1613872,0006000000000000409e
17.90424646128227,25009222100,5384307,25,009,S,+42.6404513,2221,Census Tract 2221,-070.7711646,222100,G5020,36161205,00060000000000003f9f
8.078630189401185,25009223100,15633567,25,009,S,+42.7059618,2231,Census Tract 2231,-070.8132771,223100,G5020,44821814,00060000000000003faa
15.9406528189911,25009223200,251322,25,009,S,+42.6757304,2232,Census Tract 2232,-070.8220067,223200,G5020,3627520,00060000000000003fa0
29.77766895200785,25009223300,746394,25,009,S,+42.6725193,2233,Census Tract 2233,-070.8908183,223300,G5020,34702126,00060000000000003f8f
26.0,25009250100,198746,25,009,S,+42.7054006,2501,Census Tract 2501,-071.1581972,250100,G5020,852256,00060000000000003f91
44.28125,25009250200,21771,25,009,S,+42.7062117,2502,Census Tract 2502,-071.1839672,250200,G5020,1456654,0006000000000000409f
33.488888888888894,25009250300,21867,25,009,S,+42.7122643,2503,Census Tract 2503,-071.1779023,250300,G5020,500275,00060000000000003d39
39.5,25009250400,5102,25,009,S,+42.7170924,2504,Census Tract 2504,-071.1743747,250400,G5020,322704,000600000000000040a0
36.5,25009250500,3894,25,009,S,+42.7169313,2505,Census Tract 2505,-071.1693673,250500,G5020,300558,00060000000000004211
44.51724137931034,25009250600,0,25,009,S,+42.7200992,2506,Census Tract 2506,-071.1626479,250600,G5020,659027,00060000000000004137
28.437500000000004,25009250700,12292,25,009,S,+42.7151498,2507,Census Tract 2507,-071.1530988,250700,G5020,628799,00060000000000004138
26.497354497354497,25009250800,184817,25,009,S,+42.7152352,2508,Census Tract 2508,-071.1434934,250800,G5020,2070595,00060000000000004139
26.0,25009250900,5873,25,009,S,+42.7119763,2509,Census Tract 2509,-071.1545889,250900,G5020,155813,0006000000000000413a
26.0,25009251000,4615,25,009,S,+42.7112825,2510,Census Tract 2510,-071.1590246,251000,G5020,325775,0006000000000000413b
26.0,25009251100,8223,25,009,S,+42.7128878,2511,Census Tract 2511,-071.1694073,251100,G5020,353920,00060000000000004140
