mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
192.479302832244,39007000400,977788,39,007,S,+41.8977949,4,Census Tract 4,-080.7889118,000400,G5020,4377624,0003000000000000072c
204.94460736396218,39069000400,1566414,39,069,S,+41.4006418,4,Census Tract 4,-084.0867131,000400,G5020,35400432,000300000000000007fd
289.95612431444243,39101000400,16511,39,101,S,+40.5664871,4,Census Tract 4,-083.1494625,000400,G5020,6561317,0003000000000000091e
385.39102564102564,39139000500,0,39,139,S,+40.7528924,5,Census Tract 5,-082.5267712,000500,G5020,1819547,0003000000000000009b
217.36548223350255,39007000500,4642,39,007,S,+41.8717888,5,Census Tract 5,-080.7757115,000500,G5020,4624346,000300000000000002df
296.792636479052,39169000500,293529,39,169,S,+40.7800797,5,Census Tract 5,-081.9195825,000500,G5020,27746240,0003000000000000040c
248.2925278219396,39063000500,0,39,063,S,+41.0718040,5,Census Tract 5,-083.6390658,000500,G5020,7246236,0003000000000000048d
240.30841121495328,39049000500,48380,39,049,S,+40.0208195,5,Census Tract 5,-083.0082107,000500,G5020,1262282,000300000000000005a2
303.1990236875801,39065000500,52427,39,065,S,+40.6483940,5,Census Tract 5,-083.7943955,000500,G5020,297448270,0003000000000000064b
302.5748502994011,39023000500,0,39,023,S,+39.9327501,5,Census Tract 5,-083.7852846,000500,G5020,2122514,0003000000000000079f
208.6210903006926,39069000500,0,39,069,S,+41.3186724,5,Census Tract 5,-083.9872375,000500,G5020,253298694,000300000000000007f8
371.1268656716418,39139000600,13205,39,139,S,+40.7636394,6,Census Tract 6,-082.5356584,000600,G5020,2964868,000300000000000000b4
250.8472063854048,39063000600,17018,39,063,S,+41.0682037,6,Census Tract 6,-083.6074534,000600,G5020,10565298,0003000000000000048e
284.7970085470086,39169000600,184229,39,169,S,+40.7712265,6,Census Tract 6,-081.9812177,000600,G5020,33076481,000300000000000004d7
239.44705882352937,39049000600,12989,39,049,S,+40.0158852,6,Census Tract 6,-083.0059910,000600,G5020,983745,000300000000000005db
298.2897395002658,39065000600,251079,39,065,S,+40.6358611,6,Census Tract 6,-083.6320763,000600,G5020,22093058,0003000000000000065a
330.9739130434782,39081000600,0,39,081,S,+40.3690435,6,Census Tract 6,-080.6561164,000600,G5020,2699270,00030000000000000761
301.34615384615387,39023000600,0,39,023,S,+39.9335150,6,Census Tract 6,-083.8001614,000600,G5020,1149754,000300000000000007a0
217.01458063636983,39069000600,103802,39,069,S,+41.2161592,6,Census Tract 6,-083.9881989,000600,G5020,172208902,000300000000000007fb
300.6710816777042,39101000600,0,39,101,S,+40.5707497,6,Census Tract 6,-083.1121516,000600,G5020,5713062,0003000000000000091c
337.8492765273312,39169000700,176173,39,169,S,+40.8494646,7,Census Tract 7,-081.9616293,000700,G5020,29295051,00030000000000000103
300.0,39101000700,0,39,101,S,+40.5847075,7,Census Tract 7,-083.1072792,000700,G5020,1251375,0003000000000000018b
303.31343283582083,39023000700,0,39,023,S,+39.9344403,7,Census Tract 7,-083.8114944,000700,G5020,907468,0003000000000000034d
309.69552705661556,39065000700,121271,39,065,S,+40.5603231,7,Census Tract 7,-083.5766862,000700,G5020,380288679,0003000000000000064a
366.19178082191775,39139000700,0,39,139,S,+40.7722443,7,Census Tract 7,-082.5302635,000700,G5020,2648905,00030000000000000718
242.89200561009818,39063000700,112406,39,063,S,+41.0431505,7,Census Tract 7,-083.6174373,000700,G5020,8383496,0003000000000000077c
216.22243263716044,39069000700,714827,39,069,S,+41.2575760,7,Census Tract 7,-084.1567939,000700,G5020,217890754,000300000000000007fc
341.3288358958268,39169000800,54135,39,169,S,+40.8472004,8,Census Tract 8,-081.9121969,000800,G5020,37923087,0003000000000000002a
185.63636363636365,39095000800,0,39,095,S,+41.6823688,8,Census Tract 8,-083.5622184,000800,G5020,1462393,000300000000000000c4
300.0,39101000800,0,39,101,S,+40.5912416,8,Census Tract 8,-083.1068289,000800,G5020,1261476,0003000000000000018c
388.31672597864764,39139000800,5219,39,139,S,+40.7747820,8,Census Tract 8,-082.4907884,000800,G5020,3605204,00030000000000000719
239.96261682242994,39063000800,0,39,063,S,+41.0356817,8,Census Tract 8,-083.6432644,000800,G5020,2651267,0003000000000000077d
182.56557377049182,39095000900,119955,39,095,S,+41.6922491,9,Census Tract 9,-083.5413962,000900,G5020,4356468,000300000000000000bd
334.8189955246146,39169000900,70471,39,169,S,+40.8642777,9,Census Tract 9,-081.8315313,000900,G5020,71281220,0003000000000000026a
294.34586466165416,39101000900,0,39,101,S,+40.6014035,9,Census Tract 9,-083.1233735,000900,G5020,4631899,00030000000000000425
389.56148713060065,39139000900,15833,39,139,S,+40.7588098,9,Census Tract 9,-082.4705948,000900,G5020,12505214,0003000000000000071a
208.92157881069846,39007000900,1725676,39,007,S,+41.8172391,9,Census Tract 9,-080.9773768,000900,G5020,43299706,0003000000000000084e
326.40924855491323,39169001000,17811,39,169,S,+40.8615497,10,Census Tract 10,-081.7890699,001000,G5020,10131780,000300000000000001f1
305.90555555555557,39023001000,0,39,023,S,+39.9029635,10,Census Tract 10,-083.8378795,001000,G5020,2256808,00030000000000000350
343.08108108108115,39081001000,0,39,081,S,+40.3611051,10,Census Tract 10,-080.6716986,001000,G5020,6132985,00030000000000000438
239.77272727272725,39049001000,0,39,049,S,+40.0096836,10,Census Tract 10,-083.0031640,001000,G5020,894063,000300000000000005f0
240.4603174603174,39063001000,148040,39,063,S,+41.0179266,10,Census Tract 10,-083.6681883,001000,G5020,20108857,0003000000000000066c
363.1670854271357,39139001000,34526,39,139,S,+40.7377889,10,Census Tract 10,-082.4872299,001000,G5020,9641156,000300000000000007ba
299.2250423011845,39101001000,0,39,101,S,+40.5780922,10,Census Tract 10,-083.0857941,001000,G5020,6963310,00030000000000000920
297.00000000000006,39101001100,0,39,101,S,+40.6073420,11,Census Tract 11,-083.1056971,001100,G5020,4207753,00030000000000000139
180.95280898876405,39095001100,273326,39,095,S,+41.6939884,11,Census Tract 11,-083.5149882,001100,G5020,4943627,00030000000000000160
321.70423375074535,39169001100,14898,39,169,S,+40.8464373,11,Census Tract 11,-081.7462490,001100,G5020,19965699,000300000000000001f2
241.2340604026846,39063001100,365477,39,063,S,+41.0004765,11,Census Tract 11,-083.6314635,001100,G5020,13780763,0003000000000000066d
411.940366972477,39139001100,0,39,139,S,+40.7326802,11,Census Tract 11,-082.5241093,001100,G5020,2753481,0003000000000000071b
316.77702702702703,39169001200,0,39,169,S,+40.8456034,12,Census Tract 12,-081.7685255,001200,G5020,1744990,00030000000000000106
421.9384404924761,39139001200,133106,39,139,S,+40.7334548,12,Census Tract 12,-082.5558303,001200,G5020,8727310,00030000000000000233
342.7308992562542,39081001200,219,39,081,S,+40.3699483,12,Census Tract 12,-080.7048118,001200,G5020,17600009,00030000000000000444
259.7653334415058,39063001200,230562,39,063,S,+40.8988378,12,Census Tract 12,-083.5803554,001200,G5020,291384145,0003000000000000048f
317.62867647058823,39023001200,0,39,023,S,+39.9023186,12,Census Tract 12,-083.8008599,001200,G5020,3188708,00030000000000000491
241.2142857142857,39049001200,0,39,049,S,+40.0038089,12,Census Tract 12,-083.0017602,001200,G5020,671189,0003000000000000058b
326.4613583138173,39169001300,24175,39,169,S,+40.8259910,13,Census Tract 13,-081.7889913,001300,G5020,10185676,000300000000000001fa
404.9020979020979,39139001300,0,39,139,S,+40.7534463,13,Census Tract 13,-082.5434614,001300,G5020,1815584,00030000000000000231
258.00715360064567,39063001300,262656,39,063,S,+40.9102114,13,Census Tract 13,-083.7753753,001300,G5020,321372170,0003000000000000048b
318.54838709677415,39023001300,0,39,023,S,+39.9041381,13,Census Tract 13,-083.7805420,001300,G5020,5225226,00030000000000000492
300.2007366482504,39081001300,0,39,081,S,+40.3481712,13,Census Tract 13,-080.6377690,001300,G5020,6420897,000300000000000008e4
188.21238938053096,39095001400,0,39,095,S,+41.6661256,14,Census Tract 14,-083.5855950,001400,G5020,1298372,000300000000000000d5
334.3449946178687,39169001400,125917,39,169,S,+40.7911144,14,Census Tract 14,-081.8339173,001400,G5020,44649687,00030000000000000212
318.19620253164555,39023001400,0,39,023,S,+39.9169643,14,Census Tract 14,-083.7711587,001400,G5020,2052401,000300000000000003d6
246.05421686746988,39049001400,0,39,049,S,+39.9952118,14,Census Tract 14,-082.9871075,001400,G5020,1854754,000300000000000005f2
398.2731707317073,39139001400,7499,39,139,S,+40.7602584,14,Census Tract 14,-082.5616967,001400,G5020,4833326,00030000000000000789
319.67499999999995,39081001400,0,39,081,S,+40.3784177,14,Census Tract 14,-080.6563716,001400,G5020,4874807,000300000000000008e8
313.2574257425742,39023001500,0,39,023,S,+39.9282446,15,Census Tract 15,-083.7726879,001500,G5020,2285242,00030000000000000493
187.7703703703704,39095001500,0,39,095,S,+41.6723840,15,Census Tract 15,-083.5724442,001500,G5020,1511656,00030000000000000530
252.76106194690263,39049001500,0,39,049,S,+39.9916118,15,Census Tract 15,-082.9778815,001500,G5020,1312161,000300000000000005f3
375.7963963963965,39139001500,7943,39,139,S,+40.7892739,15,Census Tract 15,-082.5553404,001500,G5020,6645056,00030000000000000729
318.73073516386177,39023001600,227986,39,023,S,+39.9261635,16,Census Tract 16,-083.7526855,001600,G5020,13303102,00030000000000000494
242.24324324324326,39049001600,0,39,049,S,+39.9913243,16,Census Tract 16,-082.9979222,001600,G5020,490185,0003000000000000059c
364.2322580645161,39139001600,7941,39,139,S,+40.7856014,16,Census Tract 16,-082.5365508,001600,G5020,3657632,0003000000000000072a
184.6769230769231,39095001700,0,39,095,S,+41.6715640,17,Census Tract 17,-083.5401898,001700,G5020,731965,000300000000000000d6
350.73804078521067,39169001700,187381,39,169,S,+40.7014538,17,Census Tract 17,-081.7630833,001700,G5020,124933561,00030000000000000105
382.07044107965766,39139001700,58290,39,139,S,+40.8077960,17,Census Tract 17,-082.5141585,001700,G5020,17710625,0003000000000000022a
301.85897435897436,39023001700,0,39,023,S,+39.9457056,17,Census Tract 17,-083.7797748,001700,G5020,4702499,00030000000000000495
231.66666666666669,39049001700,0,39,049,S,+39.9905265,17,Census Tract 17,-083.0033961,001700,G5020,513152,000300000000000005f4
315.51686105476676,39169001800,611061,39,169,S,+40.7167590,18,Census Tract 18,-081.9261234,001800,G5020,93137221,000300000000000000fe
386.3066202090592,39139001800,48981,39,139,S,+40.7959357,18,Census Tract 18,-082.4788296,001800,G5020,13418980,00030000000000000436
182.43661971830986,39095001800,0,39,095,S,+41.6734639,18,Census Tract 18,-083.5344010,001800,G5020,785976,00030000000000000531
181.8181818181818,39095001900,0,39,095,S,+41.6739070,19,Census Tract 19,-083.5244422,001900,G5020,1354339,000300000000000000dc
345.2586926286509,39139001900,2770545,39,139,S,+40.7714074,19,Census Tract 19,-082.4102515,001900,G5020,57038628,0003000000000000022c
292.26838235294116,39023001900,116334,39,023,S,+39.9428777,19,Census Tract 19,-083.8318532,001900,G5020,6440921,00030000000000000499
307.530160304082,39169001900,412299,39,169,S,+40.7040749,19,Census Tract 19,-082.0576669,001900,G5020,71667209,00030000000000000919
326.1980771331803,39169002000,278879,39,169,S,+40.7754290,20,Census Tract 20,-082.0455898,002000,G5020,108099775,0003000000000000020f
378.83856147021544,39139002000,2147970,39,139,S,+40.6839236,20,Census Tract 20,-082.4400738,002000,G5020,148168613,0003000000000000022b
299.3496932515338,39023002000,44393,39,023,S,+39.9320909,20,Census Tract 20,-083.8791679,002000,G5020,9705481,000300000000000004a8
180.34108527131784,39095002000,313890,39,095,S,+41.6686118,20,Census Tract 20,-083.5085709,002000,G5020,1211406,00030000000000000532
223.72881355932202,39049002000,6741,39,049,S,+39.9813192,20,Census Tract 20,-083.0136274,002000,G5020,695584,00030000000000000607
188.62745098039215,39095002100,0,39,095,S,+41.6654257,21,Census Tract 21,-083.5610742,002100,G5020,1289421,00030000000000000164
299.87420042643924,39023002100,0,39,023,S,+39.8998462,21,Census Tract 21,-083.8501575,002100,G5020,11360479,000300000000000004a9
224.0,39049002100,3515,39,049,S,+39.9788975,21,Census Tract 21,-083.0072144,002100,G5020,521534,00030000000000000608
341.7217481549816,39169002100,340174,39,169,S,+40.8534005,21,Census Tract 21,-082.0578999,002100,G5020,101632346,0003000000000000071f
402.1060487038491,39139002200,3426884,39,139,S,+40.6846799,22,Census Tract 22,-082.6158743,002200,G5020,57493032,0003000000000000022d
321.0817924733522,39023002200,321197,39,023,S,+39.8815294,22,Census Tract 22,-083.7415760,002200,G5020,55178399,000300000000000003d8
334.841737064414,39169002200,345263,39,169,S,+40.9450040,22,Census Tract 22,-082.0683672,002200,G5020,90308426,000300000000000004f1
231.61445783132527,39049002200,0,39,049,S,+39.9810114,22,Census Tract 22,-082.9990917,002200,G5020,1043624,00030000000000000609
333.8812661498708,39169002300,267399,39,169,S,+40.9378014,23,Census Tract 23,-081.9836127,002300,G5020,91691611,00030000000000000101
380.4708112206216,39139002300,237719,39,139,S,+40.7717578,23,Census Tract 23,-082.6603955,002300,G5020,107771412,00030000000000000230
243.93607305936072,39049002300,80,39,049,S,+39.9814177,23,Census Tract 23,-082.9723053,002300,G5020,2572293,0003000000000000060a
412.8424107142858,39139002400,16954,39,139,S,+40.7682022,24,Census Tract 24,-082.6147672,002400,G5020,26802654,00030000000000000234
324.7471554993679,39169002400,62122,39,169,S,+40.9381461,24,Census Tract 24,-081.9155987,002400,G5020,56018505,000300000000000004aa
188.08411214953267,39095002500,0,39,095,S,+41.6582814,25,Census Tract 25,-083.5757388,002500,G5020,1189868,00030000000000000248
341.119170984456,39139002500,107072,39,139,S,+40.8545609,25,Census Tract 25,-082.6938030,002500,G5020,54896662,00030000000000000437
307.39782971619366,39169002500,45158,39,169,S,+40.9400599,25,Census Tract 25,-081.8245889,002500,G5020,70685733,00030000000000000716
332.2730015082955,39139002600,119298,39,139,S,+40.8885199,26,Census Tract 26,-082.6637747,002600,G5020,7479205,0003000000000000008f
187.27272727272725,39095002600,0,39,095,S,+41.6571213,26,Census Tract 26,-083.5633296,002600,G5020,1055992,00030000000000000247
244.62499999999991,39049002600,21400,39,049,S,+39.9881814,26,Census Tract 26,-082.9252016,002600,G5020,3566865,00030000000000000353
186.32758620689654,39095002700,0,39,095,S,+41.6576909,27,Census Tract 27,-083.5481663,002700,G5020,622299,000300000000000000df
346.9709812905688,39139002700,471468,39,139,S,+40.8644229,27,Census Tract 27,-082.5860522,002700,G5020,124057644,00030000000000000235
322.3202567760343,39139002800,730735,39,139,S,+40.9478598,28,Census Tract 28,-082.6473574,002800,G5020,132961091,00030000000000000232
182.87179487179486,39095002800,113823,39,095,S,+41.6543405,28,Census Tract 28,-083.5358295,002800,G5020,1226555,00030000000000000249
285.4273074253991,39023002800,475250,39,023,S,+39.9226151,28,Census Tract 28,-083.9638657,002800,G5020,68603031,000300000000000003d4
246.03960396039608,39049002800,0,39,049,S,+39.9730499,28,Census Tract 28,-082.9648451,002800,G5020,1142272,00030000000000000581
182.0,39095002900,93129,39,095,S,+41.6602414,29,Census Tract 29,-083.5295264,002900,G5020,826884,000300000000000000d9
347.07685820985415,39139002900,689677,39,139,S,+40.9203690,29,Census Tract 29,-082.4844532,002900,G5020,194674526,00030000000000000236
248.0,39049002900,0,39,049,S,+39.9756596,29,Census Tract 29,-082.9756613,002900,G5020,896828,00030000000000000359
180.80821917808223,39095003000,241324,39,095,S,+41.6635377,30,Census Tract 30,-083.5212362,003000,G5020,1469875,0003000000000000024a
231.7525423728814,39049003000,21265,39,049,S,+39.9721799,30,Census Tract 30,-082.9948715,003000,G5020,3525168,00030000000000000361
310.2341060362635,39169003000,375197,39,169,S,+40.9201439,30,Census Tract 30,-081.7194538,003000,G5020,51017798,00030000000000000715
188.98245614035088,39095003100,12682,39,095,S,+41.6415630,31,Census Tract 31,-083.5973788,003100,G5020,2146499,000300000000000000da
367.31320754716984,39139003100,0,39,139,S,+40.7627816,31,Census Tract 31,-082.5107331,003100,G5020,3157157,0003000000000000073a
324.9146634615384,39169003100,320845,39,169,S,+40.8566784,31,Census Tract 31,-081.6862602,003100,G5020,68693520,00030000000000000788
188.44897959183675,39095003200,0,39,095,S,+41.6498021,32,Census Tract 32,-083.5792345,003200,G5020,774972,00030000000000000161
222.0217391304348,39049003200,138984,39,049,S,+39.9713801,32,Census Tract 32,-083.0131277,003200,G5020,1518513,00030000000000000362
338.37356143079313,39169003200,156758,39,169,S,+40.7971100,32,Census Tract 32,-081.7003092,003200,G5020,38690230,0003000000000000071c
319.23950777202066,39023003200,466903,39,023,S,+39.8348370,32,Census Tract 32,-083.7813249,003200,G5020,92349817,000300000000000007d7
185.7704918032787,39095003300,0,39,095,S,+41.6505881,33,Census Tract 33,-083.5635365,003300,G5020,769493,000300000000000000db
341.41086065573774,39169003300,59000,39,169,S,+40.7519386,33,Census Tract 33,-081.7161484,003300,G5020,57737013,0003000000000000071d
301.8260869565217,39169003400,350758,39,169,S,+40.9578708,34,Census Tract 34,-081.7932905,003400,G5020,15297009,0003000000000000071e
298.7852564102564,39023003400,4002,39,023,S,+39.9285486,34,Census Tract 34,-083.8233214,003400,G5020,3770833,00030000000000000797
325.44391785150077,39169003500,0,39,169,S,+40.9771898,35,Census Tract 35,-081.8034981,003500,G5020,7864622,00030000000000000100
188.25547445255475,39095003500,0,39,095,S,+41.6419284,35,Census Tract 35,-083.5800346,003500,G5020,1519849,0003000000000000024b
185.8202247191011,39095003600,0,39,095,S,+41.6437300,36,Census Tract 36,-083.5648387,003600,G5020,1119856,0003000000000000010c
244.97101449275357,39049003600,0,39,049,S,+39.9685267,36,Census Tract 36,-082.9766148,003600,G5020,872189,00030000000000000363
338.33341689646517,39169003700,74176,39,169,S,+40.7481613,37,Census Tract 37,-081.8192834,003700,G5020,47286043,00030000000000000083
238.84571428571428,39049003700,40588,39,049,S,+39.9627013,37,Census Tract 37,-082.9535872,003700,G5020,2091019,00030000000000000364
301.12156295224315,39023003700,15672,39,023,S,+39.9563638,37,Census Tract 37,-083.8133629,003700,G5020,8204680,00030000000000000793
242.0,39049003800,0,39,049,S,+39.9628636,38,Census Tract 38,-082.9739067,003800,G5020,749656,00030000000000000365
356.23404583290517,39091003800,298223,39,091,S,+40.4539414,38,Census Tract 38,-083.6220772,003800,G5020,231963196,000300000000000003e0
339.8449820156569,39091003900,209606,39,091,S,+40.4494785,39,Census Tract 39,-083.7781704,003900,G5020,168935250,000300000000000004fd
185.28712871287124,39095004000,0,39,095,S,+41.6348502,40,Census Tract 40,-083.5701861,004000,G5020,1344796,000300000000000000c3
307.29943256219985,39091004000,9217696,39,091,S,+40.5102711,40,Census Tract 40,-083.8535492,004000,G5020,18172622,000300000000000004fb
304.9547346514048,39091004100,6690214,39,091,S,+40.5109844,41,Census Tract 41,-083.9070181,004100,G5020,16257403,000300000000000003e1
182.66666666666669,39095004200,0,39,095,S,+41.6325424,42,Census Tract 42,-083.5542836,004200,G5020,666347,00030000000000000166
217.97247706422016,39049004200,173215,39,049,S,+39.9597484,42,Census Tract 42,-083.0124370,004200,G5020,1187791,00030000000000000366
301.81262525050096,39091004200,4226504,39,091,S,+40.4730588,42,Census Tract 42,-083.8976637,004200,G5020,7486397,000300000000000003e3
311.4439125272874,39091004300,201879,39,091,S,+40.3871749,43,Census Tract 43,-083.9357033,004300,G5020,311376250,000300000000000004fc
366.52208047105,39091004400,17032,39,091,S,+40.3484458,44,Census Tract 44,-083.7716945,004400,G5020,24357270,000300000000000003e4
241.24880382775123,39049004500,12005,39,049,S,+39.9583312,45,Census Tract 45,-083.0663570,004500,G5020,2534380,00030000000000000379
389.20577617328524,39091004500,0,39,091,S,+40.3665127,45,Census Tract 45,-083.7573281,004500,G5020,3362909,000300000000000003e2
420.32434127979934,39091004600,0,39,091,S,+40.3602692,46,Census Tract 46,-083.7307626,004600,G5020,19140792,000300000000000004fe
180.17422867513616,39095004600,1314430,39,095,S,+41.6708175,46,Census Tract 46,-083.4790615,004600,G5020,5231016,00030000000000000507
239.0,39049004700,0,39,049,S,+39.9501843,47,Census Tract 47,-083.0636491,004700,G5020,1327395,0003000000000000037b
379.54735842229076,39091004700,335407,39,091,S,+40.3149126,47,Census Tract 47,-083.6377530,004700,G5020,263831144,000300000000000003de
339.3053880567983,39091004800,396692,39,091,S,+40.3037989,48,Census Tract 48,-083.8054862,004800,G5020,122640628,000300000000000003df
183.18333333333334,39095004800,185446,39,095,S,+41.6436039,48,Census Tract 48,-083.5240772,004800,G5020,1235945,00030000000000000842
186.6,39095004900,0,39,095,S,+41.6376257,49,Census Tract 49,-083.5104774,004900,G5020,1049382,0003000000000000013a
232.52941176470588,39049004900,0,39,049,S,+39.9483033,49,Census Tract 49,-083.0478963,004900,G5020,2431634,0003000000000000037d
185.42000000000004,39095005000,0,39,095,S,+41.6400989,50,Census Tract 50,-083.5012417,005000,G5020,640101,00030000000000000843
218.5920679886686,39049005100,236573,39,049,S,+39.9427002,51,Census Tract 51,-083.0214489,005100,G5020,3995853,0003000000000000038a
230.1058823529412,39049005200,0,39,049,S,+39.9509626,52,Census Tract 52,-082.9917935,005200,G5020,1091055,0003000000000000038b
185.44642857142858,39095005200,739186,39,095,S,+41.6238473,52,Census Tract 52,-083.5352449,005200,G5020,2793575,00030000000000000844
242.0,39049005300,0,39,049,S,+39.9553398,53,Census Tract 53,-082.9740658,005300,G5020,1470125,0003000000000000038c
187.28,39095005300,0,39,095,S,+41.6252312,53,Census Tract 53,-083.5107093,005300,G5020,1192364,00030000000000000845
183.36111111111111,39095005400,1127502,39,095,S,+41.6265340,54,Census Tract 54,-083.5514486,005400,G5020,1637403,00030000000000000846
236.3037037037037,39049005500,0,39,049,S,+39.9460764,55,Census Tract 55,-082.9603155,005500,G5020,1480800,0003000000000000038f
221.375,39049005700,219764,39,049,S,+39.9456791,57,Census Tract 57,-082.9987771,005700,G5020,2059974,00030000000000000391
235.0,39049005900,0,39,049,S,+39.9391312,59,Census Tract 59,-082.9688229,005900,G5020,780807,0003000000000000076e
230.46153846153845,39049006000,0,39,049,S,+39.9317195,60,Census Tract 60,-082.9775298,006000,G5020,968526,000300000000000003a0
193.0,39095006000,0,39,095,S,+41.6991814,60,Census Tract 60,-083.6182544,006000,G5020,1387712,00030000000000000854
219.09473684210525,39049006100,0,39,049,S,+39.9255085,61,Census Tract 61,-082.9905758,006100,G5020,1055211,000300000000000003a1
191.51020408163265,39095006100,0,39,095,S,+41.6992697,61,Census Tract 61,-083.6085747,006100,G5020,1217018,00030000000000000855
189.8192771084337,39095006200,0,39,095,S,+41.7004030,62,Census Tract 62,-083.5955835,006200,G5020,2158977,00030000000000000856
190.0,39095006300,0,39,095,S,+41.6873870,63,Census Tract 63,-083.6021120,006300,G5020,999171,00030000000000000163
191.35802469135803,39095006400,0,39,095,S,+41.6885423,64,Census Tract 64,-083.6135184,006400,G5020,878260,00030000000000000857
245.7095238095238,39049006500,28836,39,049,S,+40.0045889,65,Census Tract 65,-083.0676698,006500,G5020,2423383,000300000000000006d7
191.4920634920635,39095006500,0,39,095,S,+41.6817547,65,Census Tract 65,-083.6151769,006500,G5020,1352653,00030000000000000858
240.24137931034483,39049006600,26973,39,049,S,+39.9958355,66,Census Tract 66,-083.0609835,006600,G5020,2128917,000300000000000006d8
190.2727272727273,39095006600,0,39,095,S,+41.6427943,66,Census Tract 66,-083.6183283,006600,G5020,2964298,00030000000000000859
328.62607341490536,39083006700,1836169,39,083,S,+40.4467592,67,Census Tract 67,-082.2481592,006700,G5020,266306719,00030000000000000345
189.015625,39095006700,0,39,095,S,+41.6461514,67,Census Tract 67,-083.6046426,006700,G5020,1557712,0003000000000000085a
358.1016130590167,39083006900,3324476,39,083,S,+40.5094266,69,Census Tract 69,-082.5627266,006900,G5020,120270117,00030000000000000344
191.51199999999997,39095006900,0,39,095,S,+41.6043740,69,Census Tract 69,-083.6178226,006900,G5020,1333172,00030000000000000875
357.31547772340974,39083007000,507397,39,083,S,+40.4107783,70,Census Tract 70,-082.5727433,007000,G5020,138557824,00030000000000000346
325.8368055555555,39083007100,89463,39,083,S,+40.4300636,71,Census Tract 71,-082.4959913,007100,G5020,6887946,00030000000000000342
333.98421926910294,39083007200,32654,39,083,S,+40.4207745,72,Census Tract 72,-082.4689622,007200,G5020,14272963,0003000000000000057f
325.19216582471324,39083007400,627368,39,083,S,+40.2984861,74,Census Tract 74,-082.3441731,007400,G5020,297036843,00030000000000000341
