mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
25.928571428571427,44007002600,0,44,007,S,+41.8368080,26,Census Tract 26,-071.4220702,002600,G5020,665621,000600000000000003ba
27.651162790697676,44007002700,0,44,007,S,+41.8448585,27,Census Tract 27,-071.4254829,002700,G5020,1019884,000600000000000003bb
29.649122807017537,44007002900,58298,44,007,S,+41.8512322,29,Census Tract 29,-071.4185455,002900,G5020,2632365,0006000000000000039c
35.18446601941747,44007003100,2607,44,007,S,+41.8371256,31,Census Tract 31,-071.4086308,003100,G5020,1204795,00060000000000000393
41.522388059701484,44007003200,0,44,007,S,+41.8440685,32,Census Tract 32,-071.3990283,003200,G5020,697323,0006000000000000042b
39.4,44007003300,3129,44,007,S,+41.8511699,33,Census Tract 33,-071.4011972,003300,G5020,1813292,00060000000000000449
30.01404494382022,44007003400,1152839,44,007,S,+41.8404983,34,Census Tract 34,-071.3793063,003400,G5020,3168151,0006000000000000044a
21.105263157894736,44007003500,474335,44,007,S,+41.8295730,35,Census Tract 35,-071.3836719,003500,G5020,1291393,0006000000000000044b
19.20472440944882,44007003700,651419,44,007,S,+41.8181517,37,Census Tract 37,-071.3964305,003700,G5020,855993,0006000000000000044d
22.057251908396942,44007010200,268747,44,007,S,+41.8259617,102,Census Tract 102,-071.3714529,010200,G5020,2799758,0006000000000000044e
21.75796178343949,44007010300,9965,44,007,S,+41.8180509,103,Census Tract 103,-071.3518352,010300,G5020,3661885,0006000000000000041f
14.55255255255255,44007010400,757660,44,007,S,+41.8066084,104,Census Tract 104,-071.3785951,010400,G5020,3166869,0006000000000000039d
4.341013824884792,44007010600,5227443,44,007,S,+41.7655036,106,Census Tract 106,-071.3687063,010600,G5020,2416868,000600000000000003e1
30.078125,44007010800,23874,44,007,S,+41.8859774,108,Census Tract 108,-071.3882828,010800,G5020,727612,000600000000000003e4
30.935064935064933,44007010900,66759,44,007,S,+41.8943618,109,Census Tract 109,-071.3893301,010900,G5020,906236,000600000000000003e5
30.3125,44007011000,96821,44,007,S,+41.8913210,110,Census Tract 110,-071.3974037,011000,G5020,659453,000600000000000003e6
30.808219178082197,44007011100,21012,44,007,S,+41.8867742,111,Census Tract 111,-071.4006613,011100,G5020,799142,000600000000000003fd
32.41901408450705,44007011200,254535,44,007,S,+41.9068876,112,Census Tract 112,-071.3892338,011200,G5020,3111340,000600000000000003a4
86.50051072522983,44007011500,376790,44,007,S,+41.9531970,115,Census Tract 115,-071.4692380,011500,G5020,10984132,000600000000000003a7
91.25095785440614,44007011600,393803,44,007,S,+41.9086354,116,Census Tract 116,-071.4572870,011600,G5020,24079198,00060000000000000421
41.714285714285715,44007011800,23478,44,007,S,+41.8691516,118,Census Tract 118,-071.4284298,011800,G5020,2951915,000600000000000003e8
52.17004048582996,44007012000,0,44,007,S,+41.8524142,120,Census Tract 120,-071.4627282,012000,G5020,2844030,000600000000000003fe
110.83967046894804,44007012200,1575178,44,007,S,+41.8317258,122,Census Tract 122,-071.5454334,012200,G5020,35350862,0006000000000000037b
73.33024333719582,44007012300,190124,44,007,S,+41.8511482,123,Census Tract 123,-071.5017269,012300,G5020,9968025,0006000000000000041b
82.54976303317535,44007012500,434085,44,007,S,+41.7968448,125,Census Tract 125,-071.5029312,012500,G5020,6967620,000600000000000003a9
138.29086229086226,44007012900,626724,44,007,S,+41.9618870,129,Census Tract 129,-071.6964576,012900,G5020,8436608,00060000000000000387
173.9821319619978,44007013300,2835602,44,007,S,+41.7887835,133,Census Tract 133,-071.7349343,013300,G5020,131446005,00060000000000000372
10.562674094707521,44007013400,2469104,44,007,S,+41.7701058,134,Census Tract 134,-071.3892268,013400,G5020,1736269,00060000000000000373
14.803680981595093,44007013500,479010,44,007,S,+41.7810853,135,Census Tract 135,-071.3952384,013500,G5020,1354592,00060000000000000395
19.102702702702704,44007013600,138230,44,007,S,+41.7683259,136,Census Tract 136,-071.4185145,013600,G5020,1926849,00060000000000000374
22.894736842105267,44007013800,32490,44,007,S,+41.7663958,138,Census Tract 138,-071.4387205,013800,G5020,2254010,000600000000000003f1
29.632075471698112,44007013900,22564,44,007,S,+41.7596472,139,Census Tract 139,-071.4507103,013900,G5020,2458396,00060000000000000424
27.99438202247191,44007014000,3893,44,007,S,+41.7843364,140,Census Tract 140,-071.4458343,014000,G5020,2062489,0006000000000000042c
28.29775280898877,44007014100,173001,44,007,S,+41.7993315,141,Census Tract 141,-071.4438340,014100,G5020,1924934,00060000000000000396
26.892018779342724,44007014200,52099,44,007,S,+41.7423306,142,Census Tract 142,-071.4624009,014200,G5020,5042950,00060000000000000397
36.20675105485232,44007014300,7027,44,007,S,+41.7726987,143,Census Tract 143,-071.4625202,014300,G5020,2728303,00060000000000000383
34.964125560538115,44007014400,740,44,007,S,+41.7523668,144,Census Tract 144,-071.4714486,014400,G5020,2630537,00060000000000000410
97.85639686684075,44007014600,319574,44,007,S,+41.7567697,146,Census Tract 146,-071.5274037,014600,G5020,26491293,0006000000000000041d
33.54654654654655,44007014700,346677,44,007,S,+41.7937099,147,Census Tract 147,-071.4635031,014700,G5020,3643516,0006000000000000039e
56.996978851963746,44007014800,35032,44,007,S,+41.7856414,148,Census Tract 148,-071.4844186,014800,G5020,3750103,00060000000000000411
37.524752475247524,44007015000,471,44,007,S,+41.8757712,150,Census Tract 150,-071.4136777,015000,G5020,1171563,00060000000000000412
30.770114942528735,44007015100,11302,44,007,S,+41.8774781,151,Census Tract 151,-071.3983788,015100,G5020,1018127,00060000000000000413
30.0,44007015200,0,44,007,S,+41.8795278,152,Census Tract 152,-071.3856284,015200,G5020,596948,00060000000000000414
31.264705882352942,44007015300,0,44,007,S,+41.8901525,153,Census Tract 153,-071.3759013,015300,G5020,420710,00060000000000000415
30.28125,44007015400,0,44,007,S,+41.8872982,154,Census Tract 154,-071.3718373,015400,G5020,363262,00060000000000000416
32.36708860759494,44007015500,0,44,007,S,+41.8924751,155,Census Tract 155,-071.3638353,015500,G5020,924066,00060000000000000417
30.3,44007015600,0,44,007,S,+41.8889345,156,Census Tract 156,-071.3593566,015600,G5020,481537,00060000000000000386
31.574468085106385,44007015700,14135,44,007,S,+41.8946018,157,Census Tract 157,-071.3475440,015700,G5020,1091848,00060000000000000418
28.007194244604317,44007015800,181089,44,007,S,+41.8832950,158,Census Tract 158,-071.3470340,015800,G5020,1460659,00060000000000000419
29.200000000000003,44007015900,0,44,007,S,+41.8831104,159,Census Tract 159,-071.3593293,015900,G5020,753250,00060000000000000380
30.12264150943396,44007016000,65537,44,007,S,+41.8826762,160,Census Tract 160,-071.3757696,016000,G5020,1128996,000600000000000003f3
30.923076923076927,44007016100,0,44,007,S,+41.8733799,161,Census Tract 161,-071.3929185,016100,G5020,926073,000600000000000003f4
30.163636363636364,44007016300,0,44,007,S,+41.8654567,163,Census Tract 163,-071.4101856,016300,G5020,1934568,000600000000000003f5
30.03157894736842,44007016400,0,44,007,S,+41.8637863,164,Census Tract 164,-071.3982678,016400,G5020,1073972,0006000000000000042d
34.56818181818182,44007016500,0,44,007,S,+41.8608422,165,Census Tract 165,-071.3901300,016500,G5020,976872,00060000000000000427
36.0,44007016600,180472,44,007,S,+41.8650709,166,Census Tract 166,-071.3817276,016600,G5020,732405,0006000000000000042e
31.86486486486486,44007016700,76630,44,007,S,+41.8716793,167,Census Tract 167,-071.3780356,016700,G5020,826899,0006000000000000042f
27.57894736842105,44007016800,0,44,007,S,+41.8749487,168,Census Tract 168,-071.3596433,016800,G5020,863470,00060000000000000430
25.577142857142857,44007016900,129944,44,007,S,+41.8704841,169,Census Tract 169,-071.3454912,016900,G5020,1819687,00060000000000000431
22.457142857142852,44007017000,2457,44,007,S,+41.8636800,170,Census Tract 170,-071.3539787,017000,G5020,1786457,00060000000000000432
23.698924731182796,44007017100,108281,44,007,S,+41.8672320,171,Census Tract 171,-071.3708666,017100,G5020,2096530,00060000000000000433
71.39669421487604,44007017300,49540,44,007,S,+42.0101828,173,Census Tract 173,-071.5217464,017300,G5020,1346076,00060000000000000436
75.25342465753425,44007017400,40138,44,007,S,+42.0039562,174,Census Tract 174,-071.5323946,017400,G5020,1718648,00060000000000000379
84.20560747663552,44007017500,2910,44,007,S,+41.9901011,175,Census Tract 175,-071.5232600,017500,G5020,1284935,0006000000000000037d
85.29166666666667,44007017600,14323,44,007,S,+41.9955264,176,Census Tract 176,-071.5190931,017600,G5020,557701,000600000000000003ab
85.5774647887324,44007017700,104578,44,007,S,+41.9896807,177,Census Tract 177,-071.5013600,017700,G5020,3168566,000600000000000003ac
87.82352941176471,44007017800,21821,44,007,S,+41.9965898,178,Census Tract 178,-071.5079906,017800,G5020,631048,000600000000000003ad
65.83561643835615,44007017900,31213,44,007,S,+42.0015610,179,Census Tract 179,-071.5054293,017900,G5020,769494,000600000000000003ae
67.0,44007018000,57910,44,007,S,+42.0061599,180,Census Tract 180,-071.5105001,018000,G5020,1022514,000600000000000003af
65.79710144927537,44007018100,35453,44,007,S,+42.0131123,181,Census Tract 181,-071.5061007,018100,G5020,834169,0006000000000000040f
62.0,44007018200,8238,44,007,S,+42.0120724,182,Census Tract 182,-071.4942003,018200,G5020,582479,000600000000000003ef
62.18518518518518,44007018300,8202,44,007,S,+42.0070182,183,Census Tract 183,-071.4962428,018300,G5020,305463,000600000000000003f0
92.18130311614733,44007018400,16469,44,007,S,+42.0119079,184,Census Tract 184,-071.4762820,018400,G5020,3969321,00060000000000000388
77.29376854599406,44007018500,111586,44,007,S,+41.9959694,185,Census Tract 185,-071.4838846,018500,G5020,3871959,000600000000000003a5
56.20300751879699,44003020200,230898,44,003,S,+41.6995981,202,Census Tract 202,-071.5189090,020200,G5020,2891313,00060000000000000441
58.55497382198953,44003020300,30146,44,003,S,+41.7100906,203,Census Tract 203,-071.5263312,020300,G5020,2183019,000600000000000003d5
62.05263157894738,44003020400,0,44,003,S,+41.7243840,204,Census Tract 204,-071.5254676,020400,G5020,1716901,000600000000000003c2
45.92021276595745,44003020500,195485,44,003,S,+41.7200187,205,Census Tract 205,-071.5018808,020500,G5020,4362936,000600000000000003d4
126.99745614035085,44003020800,2598306,44,003,S,+41.6286050,208,Census Tract 208,-071.6588737,020800,G5020,130269418,000600000000000003c6
21.358642972536348,44003021100,136612,44,003,S,+41.7424748,211,Census Tract 211,-071.4343102,021100,G5020,7158162,0006000000000000043f
20.788732394366193,44003021200,115098,44,003,S,+41.7471160,212,Census Tract 212,-071.4110813,021200,G5020,2395895,000600000000000003d9
12.707826086956523,44003021300,2578903,44,003,S,+41.7397743,213,Census Tract 213,-071.3870958,021300,G5020,4168478,0006000000000000043e
7.062750333778372,44003021600,5092729,44,003,S,+41.6733837,216,Census Tract 216,-071.3838010,021600,G5020,3725684,000600000000000003cd
11.277777777777779,44003021700,1189145,44,003,S,+41.6929914,217,Census Tract 217,-071.3997680,021700,G5020,2739752,0006000000000000039a
16.537162162162165,44003021800,125723,44,003,S,+41.7095392,218,Census Tract 218,-071.3957894,021800,G5020,3418272,000600000000000003cb
14.592857142857142,44003022000,3199954,44,003,S,+41.6873448,220,Census Tract 220,-071.4384093,022000,G5020,3232172,000600000000000003c7
27.069069069069077,44003022100,386347,44,003,S,+41.7147691,221,Census Tract 221,-071.4667429,022100,G5020,7465818,000600000000000003cf
39.03479853479854,44003022300,265091,44,003,S,+41.7003775,223,Census Tract 223,-071.5006431,022300,G5020,6300759,000600000000000003d0
12.031474820143886,44003022400,6446405,44,003,S,+41.6583223,224,Census Tract 224,-071.4269143,022400,G5020,6636440,000600000000000003cc
8.018456375838928,44001030100,2694391,44,001,S,+41.7442752,301,Census Tract 301,-071.3457473,030100,G5020,4315236,000600000000000003db
15.53810623556582,44001030200,786253,44,001,S,+41.7500065,302,Census Tract 302,-071.3238799,030200,G5020,4257757,000600000000000003dd
13.41081081081081,44001030300,2599598,44,001,S,+41.7551629,303,Census Tract 303,-071.3012118,030300,G5020,6066744,000600000000000003f8
3.884262094304961,44001030400,12618944,44,001,S,+41.7143862,304,Census Tract 304,-071.3015021,030400,G5020,6558591,000600000000000003dc
12.254658385093169,44001030500,455721,44,001,S,+41.7313781,305,Census Tract 305,-071.2812695,030500,G5020,1503617,000600000000000003de
4.082644628099173,44001030700,329020,44,001,S,+41.6713548,307,Census Tract 307,-071.2753140,030700,G5020,1087317,000600000000000003fa
6.311274509803922,44001030800,8359526,44,001,S,+41.6657483,308,Census Tract 308,-071.2441264,030800,G5020,5982314,000600000000000003fb
6.796428571428573,44005040200,4325518,44,005,S,+41.5372453,402,Census Tract 402,-071.3100859,040200,G5020,2344771,00060000000000000463
24.82635342185904,44005040400,3920545,44,005,S,+41.5042616,404,Census Tract 404,-071.2629589,040400,G5020,19054632,0006000000000000045f
13.440000000000001,44005040500,0,44,005,S,+41.5074329,405,Census Tract 405,-071.3127431,040500,G5020,2367430,00060000000000000445
15.67032967032967,44005040600,0,44,005,S,+41.4986477,406,Census Tract 406,-071.3069354,040600,G5020,1044557,00060000000000000466
17.025906735751295,44005040700,670055,44,005,S,+41.4886345,407,Census Tract 407,-071.2978613,040700,G5020,1607733,00060000000000000447
13.706586826347303,44005040800,267489,44,005,S,+41.4813720,408,Census Tract 408,-071.3031108,040800,G5020,1680965,00060000000000000448
7.558692421991084,44005040900,5715521,44,005,S,+41.4656864,409,Census Tract 409,-071.3314609,040900,G5020,10156946,00060000000000000453
11.48076923076923,44005041000,564952,44,005,S,+41.4799810,410,Census Tract 410,-071.3154886,041000,G5020,711274,00060000000000000460
4.495238095238095,44005041100,1678642,44,005,S,+41.4854193,411,Census Tract 411,-071.3281368,041100,G5020,840053,00060000000000000446
4.419558359621451,44005041200,2270967,44,005,S,+41.5102348,412,Census Tract 412,-071.3296377,041200,G5020,1419519,0006000000000000036e
11.416212946158502,44005041300,14503826,44,005,S,+41.5100880,413,Census Tract 413,-071.3783655,041300,G5020,24469391,0006000000000000045b
17.67373188405798,44005041400,11787614,44,005,S,+41.5187687,414,Census Tract 414,-071.1672468,041400,G5020,53214256,00060000000000000464
12.959910913140309,44009041500,8258229,44,009,S,+41.1767830,415,Census Tract 415,-071.5770544,041500,G5020,23521354,00060000000000000408
98.76212759319912,44009050500,2411410,44,009,S,+41.5694308,505,Census Tract 505,-071.6279206,050500,G5020,148804442,000600000000000003bc
65.58113669224781,44009050600,1119929,44,009,S,+41.4947074,506,Census Tract 506,-071.6693091,050600,G5020,104433008,000600000000000003be
8.873447946513851,44009051000,10521546,44,009,S,+41.3263922,510,Census Tract 510,-071.8101075,051000,G5020,14038674,0006000000000000040c
56.590799031477,44009051400,40005,44,009,S,+41.4921949,514,Census Tract 514,-071.5273227,051400,G5020,4841535,0006000000000000045c
13.28486646884273,44007000101,1583607,44,007,S,+41.7929314,1.01,Census Tract 1.01,-071.3882921,000101,G5020,2444129,00060000000000000384
21.317596566523605,44007000102,496204,44,007,S,+41.7813172,1.02,Census Tract 1.02,-071.4138040,000102,G5020,2282126,000600000000000003b2
28.6578947368421,44007000301,0,44,007,S,+41.8029896,3.01,Census Tract 3.01,-071.4277164,000301,G5020,451662,0006000000000000044f
29.142857142857142,44007000302,0,44,007,S,+41.8040358,3.02,Census Tract 3.02,-071.4225848,000302,G5020,661911,0006000000000000043a
20.229299363057326,44003980000,831,44,003,S,+41.7235313,9800,Census Tract 9800,-071.4289222,980000,G5020,3771533,00060000000000000443
0.8211137008512366,44005990000,464254392,44,005,S,+41.4031655,9900,Census Tract 9900,-071.4042245,990000,G5020,0,0006000000000000045a
0.743685318365199,44009990100,268719940,44,009,S,+41.3436853,9901,Census Tract 9901,-071.6552749,990100,G5020,0,0006000000000000040e
0.41709626019308293,44009990200,251843080,44,009,S,+41.1453798,9902,Census Tract 9902,-071.5273593,990200,G5020,0,0006000000000000040d
32.23076923076923,44007001601,0,44,007,S,+41.8138225,16.01,Census Tract 16.01,-071.4461747,001601,G5020,671187,00060000000000000437
33.833333333333336,44007001602,0,44,007,S,+41.8095846,16.02,Census Tract 16.02,-071.4487204,001602,G5020,568420,00060000000000000438
35.365853658536594,44007002101,0,44,007,S,+41.8355289,21.01,Census Tract 21.01,-071.4486889,002101,G5020,455575,0006000000000000043b
31.43283582089552,44007002102,0,44,007,S,+41.8286533,21.02,Census Tract 21.02,-071.4498774,002102,G5020,829877,0006000000000000043c
41.145833333333336,44007002801,5496,44,007,S,+41.8516944,28.01,Census Tract 28.01,-071.4393258,002801,G5020,568205,00060000000000000451
40.544444444444444,44007002802,22015,44,007,S,+41.8549773,28.02,Census Tract 28.02,-071.4286430,002802,G5020,1088283,00060000000000000450
23.7,44007003601,0,44,007,S,+41.8288289,36.01,Census Tract 36.01,-071.3967933,003601,G5020,871964,00060000000000000422
24.0,44007003602,0,44,007,S,+41.8288350,36.02,Census Tract 36.02,-071.4042610,003602,G5020,823783,0006000000000000044c
17.568690095846648,44007010101,443119,44,007,S,+41.8474547,101.01,Census Tract 101.01,-071.3599020,010101,G5020,3196952,00060000000000000467
22.106435643564353,44007010102,941357,44,007,S,+41.8449569,101.02,Census Tract 101.02,-071.3466668,010102,G5020,3759249,000600000000000003aa
22.85714285714286,44007010501,4514,44,007,S,+41.8012167,105.01,Census Tract 105.01,-071.3504140,010501,G5020,3885081,00060000000000000385
17.156589147286827,44007010502,759675,44,007,S,+41.7894308,105.02,Census Tract 105.02,-071.3541625,010502,G5020,6763216,000600000000000003a3
17.0,44007010701,23010,44,007,S,+41.7745055,107.01,Census Tract 107.01,-071.3407210,010701,G5020,2806670,000600000000000003e2
13.807692307692308,44007010702,167380,44,007,S,+41.7620836,107.02,Census Tract 107.02,-071.3473119,010702,G5020,1949480,000600000000000003e3
50.701562499999994,44007011301,370869,44,007,S,+41.9298872,113.01,Census Tract 113.01,-071.4178160,011301,G5020,7070555,0006000000000000037c
52.758139534883725,44007011302,67987,44,007,S,+41.9319248,113.02,Census Tract 113.02,-071.3907279,011302,G5020,4910981,00060000000000000426
91.69061583577711,44007011402,3488170,44,007,S,+41.9996634,114.02,Census Tract 114.02,-071.4376976,011402,G5020,28463998,0006000000000000037a
74.19370078740157,44007011403,175150,44,007,S,+41.9731993,114.03,Census Tract 114.03,-071.4635433,011403,G5020,7265169,000600000000000003e7
64.50772200772201,44007011404,195772,44,007,S,+41.9636752,114.04,Census Tract 114.04,-071.3910548,011404,G5020,5890099,00060000000000000439
75.49951409135082,44007011405,131270,44,007,S,+41.9596741,114.05,Census Tract 114.05,-071.4204301,011405,G5020,11889068,00060000000000000452
43.79560439560439,44007011701,545090,44,007,S,+41.9089103,117.01,Census Tract 117.01,-071.4138391,011701,G5020,4835043,0006000000000000041a
59.94704992435704,44007011702,802113,44,007,S,+41.8911829,117.02,Census Tract 117.02,-071.4265926,011702,G5020,6914089,00060000000000000425
53.74809160305343,44007011901,3719,44,007,S,+41.8614481,119.01,Census Tract 119.01,-071.4484823,011901,G5020,1548002,00060000000000000456
63.383458646616546,44007011902,190890,44,007,S,+41.8691613,119.02,Census Tract 119.02,-071.4559807,011902,G5020,2885685,00060000000000000455
38.69117647058824,44007012102,66267,44,007,S,+41.8477755,121.02,Census Tract 121.02,-071.4740795,012102,G5020,1551745,000600000000000003e9
54.608108108108105,44007012103,0,44,007,S,+41.8624850,121.03,Census Tract 121.03,-071.4729391,012103,G5020,788931,0006000000000000043d
57.64497041420118,44007012104,34604,44,007,S,+41.8615032,121.04,Census Tract 121.04,-071.4826676,012104,G5020,2027766,00060000000000000454
54.296983758700684,44007012401,23774,44,007,S,+41.8260171,124.01,Census Tract 124.01,-071.4851140,012401,G5020,4986447,00060000000000000420
49.22259136212625,44007012402,58274,44,007,S,+41.8142551,124.02,Census Tract 124.02,-071.4809613,012402,G5020,3533214,000600000000000003ea
103.7100371747212,44007012601,1117287,44,007,S,+41.9145260,126.01,Census Tract 126.01,-071.5239580,012601,G5020,20896288,0006000000000000041c
93.98219104155424,44007012602,737269,44,007,S,+41.8973171,126.02,Census Tract 126.02,-071.4965197,012602,G5020,20960505,00060000000000000370
113.3548904329236,44007012701,1312603,44,007,S,+41.9066623,127.01,Census Tract 127.01,-071.5658077,012701,G5020,20528602,00060000000000000382
102.47809523809524,44007012702,506295,44,007,S,+41.8692163,127.02,Census Tract 127.02,-071.5635504,012702,G5020,5553536,0006000000000000037e
89.35621890547263,44007012801,512506,44,007,S,+42.0050416,128.01,Census Tract 128.01,-071.5728722,012801,G5020,11268886,00060000000000000429
101.47555555555556,44007012802,54439,44,007,S,+41.9839979,128.02,Census Tract 128.02,-071.5315808,012802,G5020,5231974,00060000000000000371
112.89064428536165,44007012803,1910104,44,007,S,+41.9599210,128.03,Census Tract 128.03,-071.5469547,012803,G5020,45397830,00060000000000000428
178.59862885634152,44007013001,3020390,44,007,S,+41.9716216,130.01,Census Tract 130.01,-071.7447041,013001,G5020,71748709,000600000000000003a6
131.3321748673861,44007013002,1749908,44,007,S,+41.9698775,130.02,Census Tract 130.02,-071.6420555,013002,G5020,62043092,0006000000000000037f
189.19989114165193,44007013101,5059825,44,007,S,+41.8928934,131.01,Census Tract 131.01,-071.7271900,013101,G5020,80725136,00060000000000000389
150.56924239561684,44007013102,1854405,44,007,S,+41.8898871,131.02,Census Tract 131.02,-071.6232002,013102,G5020,59738564,000600000000000003f6
107.83502945902518,44007013201,7998335,44,007,S,+41.7910171,132.01,Census Tract 132.01,-071.5767929,013201,G5020,35566055,000600000000000003a8
139.8565961009449,44007013202,9113096,44,007,S,+41.7992998,132.02,Census Tract 132.02,-071.6426948,013202,G5020,89099494,00060000000000000423
21.86046511627907,44007013701,0,44,007,S,+41.7787886,137.01,Census Tract 137.01,-071.4288624,013701,G5020,1454932,00060000000000000375
24.1375,44007013702,83271,44,007,S,+41.7754489,137.02,Census Tract 137.02,-071.4430848,013702,G5020,804289,00060000000000000376
81.74413145539906,44007014501,63948,44,007,S,+41.7667269,145.01,Census Tract 145.01,-071.5037823,014501,G5020,9928003,0006000000000000041e
44.38376383763837,44007014502,104814,44,007,S,+41.7707781,145.02,Census Tract 145.02,-071.4788666,014502,G5020,3222108,000600000000000003f2
82.0590405904059,44003020101,45456,44,003,S,+41.6714280,201.01,Census Tract 201.01,-071.5170550,020101,G5020,6489212,000600000000000003d7
68.33898305084745,44003020102,88061,44,003,S,+41.6898802,201.02,Census Tract 201.02,-071.5143749,020102,G5020,2641219,000600000000000003ca
87.48839907192576,44003020601,262551,44,003,S,+41.7168987,206.01,Census Tract 206.01,-071.5527096,020601,G5020,9656612,000600000000000003c5
85.46495726495726,44003020602,300688,44,003,S,+41.6961034,206.02,Census Tract 206.02,-071.5686558,020602,G5020,6506087,000600000000000003c9
92.00488997555013,44003020603,1058697,44,003,S,+41.6714456,206.03,Census Tract 206.03,-071.5573907,020603,G5020,8346553,000600000000000003d8
77.89922480620156,44003020604,278986,44,003,S,+41.6937184,206.04,Census Tract 206.04,-071.5426434,020604,G5020,4293529,000600000000000003c4
150.0984878631118,44003020701,1727652,44,003,S,+41.6902987,207.01,Census Tract 207.01,-071.7440319,020701,G5020,56952856,000600000000000003d1
134.22188980304162,44003020702,2957268,44,003,S,+41.6907981,207.02,Census Tract 207.02,-071.6568032,020702,G5020,43837736,000600000000000003d2
101.98234200743494,44003020703,2080920,44,003,S,+41.7024269,207.03,Census Tract 207.03,-071.6055113,020703,G5020,23376221,000600000000000003c8
26.582995951417004,44003020901,409901,44,003,S,+41.6546038,209.01,Census Tract 209.01,-071.4570968,020901,G5020,2564005,000600000000000003f7
82.16304747883696,44003020903,129489,44,003,S,+41.6331838,209.03,Census Tract 209.03,-071.5242290,020903,G5020,31664883,00060000000000000457
37.15142857142857,44003020904,90200,44,003,S,+41.6418594,209.04,Census Tract 209.04,-071.4776700,020904,G5020,8184401,00060000000000000440
21.49579831932773,44003021001,39466,44,003,S,+41.7590124,210.01,Census Tract 210.01,-071.4130080,021001,G5020,1398831,00060000000000000442
17.966542750929367,44003021002,472653,44,003,S,+41.7569676,210.02,Census Tract 210.02,-071.3947778,021002,G5020,2706612,000600000000000003a2
18.827731092436974,44003021401,367434,44,003,S,+41.7218438,214.01,Census Tract 214.01,-071.4096850,021401,G5020,2423064,000600000000000003d6
18.437158469945356,44003021402,5568,44,003,S,+41.7257278,214.02,Census Tract 214.02,-071.3950373,021402,G5020,2193137,000600000000000003da
7.839458413926499,44003021501,4014702,44,003,S,+41.7192193,215.01,Census Tract 215.01,-071.3723323,021501,G5020,1980787,00060000000000000378
5.968174204355108,44003021502,10221803,44,003,S,+41.6943589,215.02,Census Tract 215.02,-071.3667561,021502,G5020,3745823,000600000000000003ce
18.99492385786802,44003021901,0,44,003,S,+41.7073254,219.01,Census Tract 219.01,-071.4415910,021901,G5020,2366201,00060000000000000398
17.365079365079364,44003021902,21216,44,003,S,+41.7112651,219.02,Census Tract 219.02,-071.4240055,021902,G5020,2179293,00060000000000000377
